session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8782,3451,8.27,8.63,8.78,8.2,24914900,0.0,0.0,0,0,0,210518000000.0,8.63,0.33,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,7,29854000000000.0
8781,3451,8.5,8.38,8.78,8.38,14692900,0.0,0.0,0,0,0,125726000000.0,8.38,-0.22,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,8,32037000000000.0
8780,3451,8.39,8.31,8.52,8.2,12529400,0.0,0.0,0,0,0,104230000000.0,8.31,-0.09,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,9,28785900000000.0
8779,3451,8.43,8.3,8.44,8.3,10238400,0.0,0.0,0,0,0,85779000000.0,8.3,0.0,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,10,20335900000000.0
8778,3451,8.3,8.25,8.42,8.21,11659300,0.0,0.0,0,0,0,96668000000.0,8.25,-0.05,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,11,26765000000000.0
8777,3451,8.21,7.9,8.27,7.88,15780800,0.0,0.0,0,0,0,126952000000.0,7.9,-0.4,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,14,25491900000000.0
8776,3451,8.0,7.98,8.07,7.8,9439800,0.0,0.0,0,0,0,74870000000.0,7.98,0.08,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,15,20323000000000.0
8775,3451,8.1,8.21,8.29,8.04,8016100,0.0,0.0,0,0,0,65782000000.0,8.21,0.21,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,16,16380000000000.0
8774,3451,8.25,8.53,8.6,8.22,15062500,0.0,0.0,0,0,0,126046000000.0,8.53,0.33,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,17,19636000000000.0
8773,3451,8.7,8.65,9.0,8.56,30066400,0.0,0.0,0,0,0,263217000000.0,8.65,0.15,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,18,22264700000000.0
8772,3451,8.69,9.0,9.0,8.67,21108000,0.0,0.0,0,0,0,186736000000.0,9.0,0.3,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,21,21935900000000.0
8771,3451,9.1,9.2,9.43,9.07,26306500,0.0,0.0,0,0,0,244549000000.0,9.2,0.2,0,Công ty cổ phần Xây dựng FLC Faros,ROS,HOSE,2016-09-01,2022-08-31,0.0,,2022,3,22,26780900000000.0
