session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3726,37.8,39.5,39.5,37.8,2100,0.0,0.0,0,0,0,79000000.0,29.71,1.7,0,Công ty Cổ phần Dược phẩm Trung ương Vidipha,VDP,HOSE,2017-08-15,,0.0,Y tế,2023,3,9,9605920000000.0
8529,3726,37.5,39.5,39.5,36.75,2700,0.0,0.0,0,0,0,102000000.0,29.71,0.0,0,Công ty Cổ phần Dược phẩm Trung ương Vidipha,VDP,HOSE,2017-08-15,,0.0,Y tế,2023,3,10,7802560000000.0
8528,3726,39.5,39.5,39.5,39.5,200,0.0,0.0,0,0,0,7000000.0,29.71,0.0,0,Công ty Cổ phần Dược phẩm Trung ương Vidipha,VDP,HOSE,2017-08-15,,0.0,Y tế,2023,3,13,8852640000000.0
8527,3726,39.5,39.5,39.5,39.5,100,0.0,0.0,0,0,0,3000000.0,30.88,1.5,0,Công ty Cổ phần Dược phẩm Trung ương Vidipha,VDP,HOSE,2017-08-15,,0.0,Y tế,2023,3,14,9157830000000.0
8526,3726,37.0,39.0,39.0,36.9,300,0.0,0.0,0,0,0,11000000.0,30.49,-0.5,0,Công ty Cổ phần Dược phẩm Trung ương Vidipha,VDP,HOSE,2017-08-15,,0.0,Y tế,2023,3,15,9044830000000.0
8525,3726,39.0,39.0,39.0,39.0,0,0.0,0.0,0,0,0,0.0,30.49,0.0,0,Công ty Cổ phần Dược phẩm Trung ương Vidipha,VDP,HOSE,2017-08-15,,0.0,Y tế,2023,3,16,7993400000000.0
8524,3726,39.0,39.0,39.0,39.0,0,0.0,0.0,0,0,0,0.0,30.49,0.0,0,Công ty Cổ phần Dược phẩm Trung ương Vidipha,VDP,HOSE,2017-08-15,,0.0,Y tế,2023,3,17,9056930000000.0
8523,3726,39.0,39.0,39.0,39.0,0,0.0,0.0,0,0,0,0.0,30.49,0.0,0,Công ty Cổ phần Dược phẩm Trung ương Vidipha,VDP,HOSE,2017-08-15,,0.0,Y tế,2023,3,20,8000550000000.0
8522,3726,38.8,38.8,39.0,38.8,3700,0.0,0.0,0,0,0,143000000.0,30.34,-0.2,0,Công ty Cổ phần Dược phẩm Trung ương Vidipha,VDP,HOSE,2017-08-15,,0.0,Y tế,2023,3,21,6678120000000.0
8521,3726,38.8,38.8,38.8,38.8,0,0.0,0.0,0,0,0,0.0,30.34,0.0,0,Công ty Cổ phần Dược phẩm Trung ương Vidipha,VDP,HOSE,2017-08-15,,0.0,Y tế,2023,3,22,7063540000000.0
8520,3726,38.8,38.8,38.8,38.8,0,0.0,0.0,0,0,0,0.0,30.34,0.0,0,Công ty Cổ phần Dược phẩm Trung ương Vidipha,VDP,HOSE,2017-08-15,,0.0,Y tế,2023,3,23,6539990000000.0
