session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3663,32.5,32.5,32.5,32.5,100,0.0,0.0,0,0,0,3000000.0,30.63,-0.1,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,8,7818650000000.0
8530,3663,32.5,32.5,32.5,32.5,0,0.0,0.0,0,0,0,0.0,30.63,0.0,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,9,9605920000000.0
8529,3663,32.5,32.5,32.5,32.5,0,0.0,0.0,0,0,0,0.0,30.63,0.0,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,10,7802560000000.0
8528,3663,32.5,32.5,32.5,32.5,0,0.0,0.0,0,0,0,0.0,30.63,0.0,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,13,8852640000000.0
8527,3663,30.4,30.4,30.4,30.4,100,0.0,0.0,0,0,0,3000000.0,28.65,-2.1,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,14,9157830000000.0
8526,3663,30.35,30.35,30.35,30.35,100,0.0,0.0,0,0,0,3000000.0,28.6,-0.05,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,15,9044830000000.0
8525,3663,30.35,30.35,30.35,30.35,0,0.0,0.0,0,0,0,0.0,28.6,-0.05,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,16,7993400000000.0
8524,3663,30.3,30.3,30.3,30.3,100,0.0,0.0,0,0,0,3000000.0,28.55,-0.1,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,17,9056930000000.0
8523,3663,30.3,30.3,30.3,30.3,0,0.0,0.0,0,0,0,0.0,28.55,0.0,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,20,8000550000000.0
8522,3663,30.3,30.3,30.3,30.3,0,0.0,0.0,0,0,0,0.0,28.55,0.0,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,21,6678120000000.0
8521,3663,28.45,28.45,28.45,28.45,100,0.0,0.0,0,0,0,2000000.0,26.81,-1.85,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,22,7063540000000.0
8520,3663,30.4,30.4,30.4,30.4,200,0.0,0.0,0,0,0,6000000.0,28.65,1.9,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,23,6539990000000.0
8519,3663,30.4,30.4,30.4,30.4,0,0.0,0.0,0,0,0,0.0,28.65,0.0,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,24,8145960000000.0
8518,3663,29.05,29.05,29.05,29.05,100,0.0,0.0,0,0,0,2000000.0,27.38,-1.35,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,27,8430340000000.0
8517,3663,29.05,29.05,29.05,29.05,0,0.0,0.0,0,0,0,0.0,27.38,-0.05,0,Công ty Cổ phần Thương mại - Dịch vụ Bến Thành,BTT,HOSE,2010-04-14,,0.0,Dịch vụ,2023,3,28,9714650000000.0
