session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3857,23.1,23.15,23.15,22.55,1244000,0.0,0.0,0,0,0,28511000000.0,20.04,-0.05,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,8,7818650000000.0
8530,3857,23.3,23.3,23.55,23.15,3982600,0.0,0.0,0,0,0,92824000000.0,20.17,0.1,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,9,9605920000000.0
8529,3857,23.3,23.75,24.05,23.2,3595000,0.0,0.0,0,0,0,85510000000.0,20.56,0.45,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,10,7802560000000.0
8528,3857,23.4,24.15,24.35,23.4,3871000,0.0,0.0,0,0,0,93063000000.0,20.9,0.35,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,13,8852640000000.0
8527,3857,24.2,23.7,24.3,23.6,2962100,0.0,0.0,0,0,0,70909000000.0,20.51,-0.5,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,14,9157830000000.0
8526,3857,24.05,24.0,24.2,23.85,2609300,0.0,0.0,0,0,0,62547000000.0,20.77,0.3,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,15,9044830000000.0
8525,3857,23.65,23.4,23.95,23.3,1817000,0.0,0.0,0,0,0,42796000000.0,20.25,-0.6,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,16,7993400000000.0
8524,3857,23.8,24.0,24.0,23.4,6927700,0.0,0.0,0,0,0,165720000000.0,20.77,0.6,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,17,9056930000000.0
8523,3857,24.0,24.6,24.7,23.7,3692700,0.0,0.0,0,0,0,89190000000.0,21.29,0.6,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,20,8000550000000.0
8522,3857,24.75,24.5,24.8,24.15,2889200,0.0,0.0,0,0,0,70802000000.0,21.2,-0.1,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,21,6678120000000.0
8521,3857,24.65,24.75,25.1,24.5,4002900,0.0,0.0,0,0,0,99623000000.0,21.42,0.25,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,22,7063540000000.0
8520,3857,24.7,24.75,24.9,24.55,1739400,0.0,0.0,0,0,0,43047000000.0,21.42,-0.05,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,23,6539990000000.0
8519,3857,24.9,24.25,24.9,24.25,3053900,0.0,0.0,0,0,0,74683000000.0,20.99,-0.55,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,24,8145960000000.0
8518,3857,24.3,24.55,24.6,24.1,1475100,0.0,0.0,0,0,0,36025000000.0,21.25,0.25,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,27,8430340000000.0
8517,3857,24.8,24.4,24.8,24.4,2146300,0.0,0.0,0,0,0,52701000000.0,21.12,-0.2,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,28,9714650000000.0
8516,3857,24.55,24.4,24.55,24.15,1165300,0.0,0.0,0,0,0,28339000000.0,21.12,0.0,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,29,7305170000000.0
8515,3857,24.4,24.1,24.6,24.05,2092300,0.0,0.0,0,0,0,50846000000.0,20.86,-0.3,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,30,9656120000000.0
8514,3857,24.1,23.95,24.2,23.75,2379000,0.0,0.0,0,0,0,56805000000.0,20.73,-0.15,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,3,31,10498800000000.0
8513,3857,24.1,24.05,24.3,23.9,4058800,0.0,0.0,0,0,0,97728000000.0,20.82,0.05,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,3,12983200000000.0
8512,3857,24.25,24.6,24.8,24.05,3718800,0.0,0.0,0,0,0,91362000000.0,21.29,0.5,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,4,12386800000000.0
8511,3857,24.55,24.85,25.2,24.4,3754100,0.0,0.0,0,0,0,93531000000.0,21.51,0.25,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,5,11435900000000.0
8510,3857,24.9,24.9,26.2,24.9,6695300,0.0,0.0,0,0,0,169795000000.0,21.55,0.0,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,6,14836000000000.0
8509,3857,25.4,24.85,25.4,24.8,2855300,0.0,0.0,0,0,0,71460000000.0,21.51,-0.05,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,7,9555430000000.0
8508,3857,24.85,24.35,25.1,24.3,3240400,0.0,0.0,0,0,0,80027000000.0,21.07,-0.55,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,10,13080300000000.0
8507,3857,24.5,24.55,24.8,24.35,2245000,0.0,0.0,0,0,0,54989000000.0,21.25,0.15,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,11,10352300000000.0
8506,3857,24.9,24.7,25.2,24.5,2961400,0.0,0.0,0,0,0,73544000000.0,21.38,0.1,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,12,11237900000000.0
8505,3857,24.9,25.2,25.6,24.75,4883700,0.0,0.0,0,0,0,122997000000.0,21.81,0.5,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,13,10048100000000.0
8504,3857,25.25,24.6,25.65,24.6,3608900,0.0,0.0,0,0,0,90871000000.0,21.29,-0.6,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,14,11983800000000.0
8503,3857,24.7,24.3,24.75,24.2,2307900,0.0,0.0,0,0,0,56387000000.0,21.03,-0.3,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,17,6714600000000.0
8502,3857,24.6,24.45,24.6,24.25,1253100,0.0,0.0,0,0,0,30524000000.0,21.16,0.15,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,18,8462260000000.0
8501,3857,24.45,24.35,24.75,24.2,2630500,0.0,0.0,0,0,0,64324000000.0,21.07,-0.15,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,19,8609420000000.0
8500,3857,24.4,24.4,24.55,24.3,1575900,0.0,0.0,0,0,0,38512000000.0,21.12,0.0,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,20,5636530000000.0
8499,3857,24.5,23.8,24.55,23.8,3299900,0.0,0.0,0,0,0,79652000000.0,20.6,-0.6,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,21,8838180000000.0
8498,3857,23.85,23.35,24.0,23.2,1871100,0.0,0.0,0,0,0,43951000000.0,20.21,-0.45,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,24,7199740000000.0
8497,3857,23.4,23.35,23.7,23.25,1495200,0.0,0.0,0,0,0,35041000000.0,20.21,-0.05,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,25,8456240000000.0
8496,3857,23.3,23.1,23.35,22.95,2430200,0.0,0.0,0,0,0,56026000000.0,19.99,-0.3,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,26,7520090000000.0
8495,3857,23.25,23.65,24.0,23.25,1567800,0.0,0.0,0,0,0,36823000000.0,20.47,0.55,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,27,7600150000000.0
8494,3857,23.95,23.7,23.95,23.6,961600,0.0,0.0,0,0,0,22780000000.0,20.51,0.05,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,4,28,9308330000000.0
8493,3857,23.6,23.35,23.8,23.3,1444500,0.0,0.0,0,0,0,33912000000.0,20.21,-0.35,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,5,4,9259100000000.0
8492,3857,23.3,23.15,23.5,23.15,1479300,0.0,0.0,0,0,0,34414000000.0,20.04,-0.2,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,5,5,6891880000000.0
8491,3857,23.4,23.55,23.65,23.35,1738900,0.0,0.0,0,0,0,40927000000.0,20.38,0.4,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,5,8,9352890000000.0
8490,3857,23.6,23.7,23.8,23.6,1273400,0.0,0.0,0,0,0,30148000000.0,20.51,0.1,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,5,9,8040740000000.0
8489,3857,23.8,23.7,23.8,23.6,1595800,0.0,0.0,0,0,0,37844000000.0,20.51,0.0,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,5,10,9830030000000.0
8488,3857,23.6,24.35,24.6,23.6,3996900,0.0,0.0,0,0,0,97157000000.0,21.07,0.65,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,5,11,10795100000000.0
8487,3857,24.4,24.25,24.45,24.1,1697000,0.0,0.0,0,0,0,41203000000.0,20.99,-0.15,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,5,12,11117600000000.0
8486,3857,24.45,23.85,24.45,23.85,2566000,0.0,0.0,0,0,0,61807000000.0,20.64,-0.4,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,5,15,12607000000000.0
8485,3857,23.8,23.9,24.05,23.8,1640300,0.0,0.0,0,0,0,39211000000.0,20.69,0.05,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,5,16,9638180000000.0
8484,3857,24.1,23.9,24.5,23.85,3133900,0.0,0.0,0,0,0,75788000000.0,20.69,0.0,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,5,17,11644500000000.0
8483,3857,24.0,23.9,24.4,23.85,2052400,0.0,0.0,0,0,0,49427000000.0,20.69,0.0,0,Công ty Cổ phần Phân Bón Dầu khí Cà Mau,DCM,HOSE,2015-03-31,,0.0,Nông nghiệp,2023,5,18,10252200000000.0
