session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3478,4.2,4.19,4.25,4.14,1327400,0.0,0.0,0,0,0,5565000000.0,3.88,-0.01,0,Công ty Cổ phần Đầu tư - Dịch vụ Hoàng Huy ,HHS,HOSE,2012-02-15,,0.0,Công nghiệp,2023,3,9,9605920000000.0
8529,3478,4.15,4.15,4.17,4.09,672700,0.0,0.0,0,0,0,2779000000.0,3.84,-0.05,0,Công ty Cổ phần Đầu tư - Dịch vụ Hoàng Huy ,HHS,HOSE,2012-02-15,,0.0,Công nghiệp,2023,3,10,7802560000000.0
8528,3478,4.1,4.08,4.14,4.05,1023800,0.0,0.0,0,0,0,4205000000.0,3.78,-0.12,0,Công ty Cổ phần Đầu tư - Dịch vụ Hoàng Huy ,HHS,HOSE,2012-02-15,,0.0,Công nghiệp,2023,3,13,8852640000000.0
8527,3478,4.08,3.98,4.12,3.96,1565900,0.0,0.0,0,0,0,6267000000.0,3.69,-0.12,0,Công ty Cổ phần Đầu tư - Dịch vụ Hoàng Huy ,HHS,HOSE,2012-02-15,,0.0,Công nghiệp,2023,3,14,9157830000000.0
8526,3478,4.06,4.13,4.15,4.0,1136300,0.0,0.0,0,0,0,4657000000.0,3.82,0.13,0,Công ty Cổ phần Đầu tư - Dịch vụ Hoàng Huy ,HHS,HOSE,2012-02-15,,0.0,Công nghiệp,2023,3,15,9044830000000.0
8525,3478,4.1,4.04,4.1,4.02,612800,0.0,0.0,0,0,0,2491000000.0,3.74,-0.06,0,Công ty Cổ phần Đầu tư - Dịch vụ Hoàng Huy ,HHS,HOSE,2012-02-15,,0.0,Công nghiệp,2023,3,16,7993400000000.0
8524,3478,4.1,4.09,4.13,4.07,1010000,0.0,0.0,0,0,0,4143000000.0,3.79,0.09,0,Công ty Cổ phần Đầu tư - Dịch vụ Hoàng Huy ,HHS,HOSE,2012-02-15,,0.0,Công nghiệp,2023,3,17,9056930000000.0
8523,3478,4.11,4.07,4.18,4.06,1339800,0.0,0.0,0,0,0,5503000000.0,3.77,-0.03,0,Công ty Cổ phần Đầu tư - Dịch vụ Hoàng Huy ,HHS,HOSE,2012-02-15,,0.0,Công nghiệp,2023,3,20,8000550000000.0
8522,3478,4.1,4.07,4.1,4.04,628200,0.0,0.0,0,0,0,2556000000.0,3.77,-0.03,0,Công ty Cổ phần Đầu tư - Dịch vụ Hoàng Huy ,HHS,HOSE,2012-02-15,,0.0,Công nghiệp,2023,3,21,6678120000000.0
8521,3478,4.12,4.07,4.13,4.07,850400,0.0,0.0,0,0,0,3489000000.0,3.77,-0.03,0,Công ty Cổ phần Đầu tư - Dịch vụ Hoàng Huy ,HHS,HOSE,2012-02-15,,0.0,Công nghiệp,2023,3,22,7063540000000.0
