session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3493,45.0,45.0,45.0,44.9,1100,0.0,0.0,0,0,0,49000000.0,43.38,0.0,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,8,7818650000000.0
8530,3493,44.7,45.05,45.05,44.65,3600,0.0,0.0,0,0,0,160000000.0,43.43,0.05,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,9,9605920000000.0
8529,3493,45.0,45.0,45.0,44.4,1000,0.0,0.0,0,0,0,44000000.0,43.38,-0.1,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,10,7802560000000.0
8528,3493,44.9,44.9,44.9,44.9,800,0.0,0.0,0,0,0,35000000.0,43.29,-0.1,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,13,8852640000000.0
8527,3493,44.5,44.5,44.5,44.5,1000,0.0,0.0,0,0,0,44000000.0,42.9,-0.4,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,14,9157830000000.0
8526,3493,44.6,44.9,44.9,44.5,600,0.0,0.0,0,0,0,26000000.0,43.29,0.4,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,15,9044830000000.0
8525,3493,44.85,44.85,44.85,44.85,100,0.0,0.0,0,0,0,4000000.0,43.24,-0.05,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,16,7993400000000.0
8524,3493,43.2,44.0,44.15,43.2,19800,0.0,0.0,0,0,0,871000000.0,42.42,-0.9,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,17,9056930000000.0
8523,3493,44.0,43.95,44.0,43.05,800,0.0,0.0,0,0,0,35000000.0,42.37,-0.05,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,20,8000550000000.0
8522,3493,43.5,43.5,43.5,43.0,6800,0.0,0.0,0,0,0,292000000.0,41.94,-0.5,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,21,6678120000000.0
8521,3493,43.0,43.85,43.85,42.9,4500,0.0,0.0,0,0,0,193000000.0,42.28,0.35,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,22,7063540000000.0
8520,3493,42.2,43.4,43.8,42.1,2200,0.0,0.0,0,0,0,94000000.0,41.84,-0.5,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,23,6539990000000.0
8519,3493,44.4,44.35,44.4,42.7,300,0.0,0.0,0,0,0,13000000.0,42.76,0.95,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,24,8145960000000.0
8518,3493,43.9,43.9,43.9,43.9,100,0.0,0.0,0,0,0,4000000.0,42.32,-0.5,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,27,8430340000000.0
8517,3493,42.15,43.45,43.45,42.15,1100,0.0,0.0,0,0,0,47000000.0,41.89,-0.45,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,28,9714650000000.0
8516,3493,42.15,42.3,42.95,42.1,68500,0.0,0.0,0,0,0,2900000000.0,40.78,-1.2,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,29,7305170000000.0
8515,3493,43.0,42.3,43.2,42.1,15700,0.0,0.0,0,0,0,666000000.0,40.78,0.0,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,30,9656120000000.0
8514,3493,42.85,42.5,42.85,42.4,27200,0.0,0.0,0,0,0,1159000000.0,40.97,0.2,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,3,31,10498800000000.0
8513,3493,42.9,42.95,43.0,42.8,17800,0.0,0.0,0,0,0,763000000.0,41.41,0.45,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,4,3,12983200000000.0
8512,3493,43.0,43.3,43.9,43.0,21500,0.0,0.0,0,0,0,929000000.0,41.75,0.3,0,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,DMC,HOSE,2006-12-25,,0.0,Y tế,2023,4,4,12386800000000.0
