session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4816,3260,33.0,33.0,33.0,33.0,0,0.0,0.0,0,0,0,0.0,29.49,0.0,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,5,18,452755000000.0
4815,3260,33.0,33.0,33.0,33.0,0,0.0,0.0,0,0,0,0.0,29.49,0.0,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,5,19,610612000000.0
4814,3260,33.5,33.5,33.5,33.5,100,0.0,0.0,0,0,0,3350000.0,29.94,0.5,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,5,22,541384000000.0
4813,3260,33.5,33.5,33.5,33.5,0,0.0,0.0,0,0,0,0.0,29.94,0.0,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,5,23,589042000000.0
4812,3260,33.5,33.5,33.5,33.5,2500,0.0,0.0,0,0,0,83750000.0,29.94,0.0,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,5,24,417134000000.0
4811,3260,33.5,33.5,33.5,33.5,0,0.0,0.0,0,0,0,0.0,29.94,0.0,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,5,25,457573000000.0
4810,3260,33.5,33.5,33.5,33.5,0,0.0,0.0,0,0,0,0.0,29.94,0.0,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,5,26,867663000000.0
4809,3260,34.8,34.8,34.8,34.8,148,0.0,0.0,0,0,0,5088000.0,31.1,1.3,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,5,29,598726000000.0
4808,3260,33.4,33.4,33.4,33.4,0,0.0,0.0,0,0,0,0.0,31.1,0.0,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,5,30,797759000000.0
4807,3260,38.0,38.0,38.0,38.0,100,0.0,0.0,0,0,0,3800000.0,35.38,4.6,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,5,31,860345000000.0
4806,3260,38.0,38.0,38.0,38.0,0,0.0,0.0,0,0,0,0.0,35.38,0.0,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,6,1,784243000000.0
4805,3260,33.5,33.0,33.5,32.5,5000,0.0,0.0,0,0,0,164550000.0,30.72,-5.0,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,6,2,911677000000.0
4804,3260,37.5,37.5,37.5,37.5,400,0.0,0.0,0,0,0,15000000.0,34.91,4.6,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,6,5,850691000000.0
4803,3260,37.5,37.5,37.5,37.5,0,0.0,0.0,0,0,0,0.0,34.91,0.0,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,6,6,735226000000.0
4802,3260,37.5,37.5,37.5,37.5,0,0.0,0.0,0,0,0,0.0,34.91,0.0,0,Công ty Cổ phần SIVICO,SIV,UPCOM,2017-05-23,,0.0,Nguyên vật liệu,2023,6,7,779549000000.0
