session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3615,13.3,13.3,13.3,13.3,1132300,0.0,0.0,0,0,0,15059000000.0,13.3,0.8,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,9,9605920000000.0
8529,3615,14.2,13.95,14.2,13.7,5235100,0.0,0.0,0,0,0,73258000000.0,13.95,0.65,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,10,7802560000000.0
8528,3615,13.7,13.0,13.8,13.0,2432200,0.0,0.0,0,0,0,32520000000.0,13.0,-1.0,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,13,8852640000000.0
8527,3615,13.05,13.15,13.4,12.7,1610800,0.0,0.0,0,0,0,21034000000.0,13.15,0.15,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,14,9157830000000.0
8526,3615,13.4,13.5,13.65,13.15,1777500,0.0,0.0,0,0,0,23763000000.0,13.5,0.3,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,15,9044830000000.0
8525,3615,13.45,13.1,13.45,13.05,1017000,0.0,0.0,0,0,0,13471000000.0,13.1,-0.4,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,16,7993400000000.0
8524,3615,13.2,13.1,13.35,13.0,789700,0.0,0.0,0,0,0,10368000000.0,13.1,0.0,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,17,9056930000000.0
8523,3615,13.1,12.7,13.1,12.65,1318100,0.0,0.0,0,0,0,16947000000.0,12.7,-0.4,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,20,8000550000000.0
8522,3615,12.8,12.9,12.9,12.6,913700,0.0,0.0,0,0,0,11625000000.0,12.9,0.2,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,21,6678120000000.0
8521,3615,12.95,13.1,13.35,12.95,1071300,0.0,0.0,0,0,0,14142000000.0,13.1,0.2,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,22,7063540000000.0
8520,3615,13.0,13.0,13.1,12.85,481800,0.0,0.0,0,0,0,6250000000.0,13.0,-0.1,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,23,6539990000000.0
8519,3615,12.95,12.95,13.1,12.9,723000,0.0,0.0,0,0,0,9388000000.0,12.95,-0.05,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,24,8145960000000.0
8518,3615,13.0,13.2,13.25,13.0,962400,0.0,0.0,0,0,0,12613000000.0,13.2,0.2,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,27,8430340000000.0
8517,3615,13.2,12.95,13.3,12.95,1191200,0.0,0.0,0,0,0,15630000000.0,12.95,-0.25,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,28,9714650000000.0
8516,3615,12.95,13.1,13.2,12.8,1035000,0.0,0.0,0,0,0,13423000000.0,13.1,0.1,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,29,7305170000000.0
8515,3615,13.2,12.9,13.25,12.85,2002900,0.0,0.0,0,0,0,26020000000.0,12.9,-0.2,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,30,9656120000000.0
8514,3615,12.95,12.85,12.95,12.75,896600,0.0,0.0,0,0,0,11511000000.0,12.85,-0.05,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,3,31,10498800000000.0
8513,3615,12.85,12.85,13.0,12.8,1429700,0.0,0.0,0,0,0,18398000000.0,12.85,-0.05,0,Tổng Công ty Hàng không Việt Nam - CTCP,HVN,HOSE,2019-05-07,,0.0,Công nghiệp,2023,4,3,12983200000000.0
