session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
2590,2125,19.3,19.3,19.3,19.3,1100,0.0,0.0,0,0,0,21230000.0,19.3,0.2,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,20,346384000000.0
2589,2125,19.4,19.4,19.4,19.4,1100,0.0,0.0,0,0,0,21340000.0,19.4,0.1,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,21,755812000000.0
2588,2125,19.4,19.4,19.4,19.4,0,0.0,0.0,0,0,0,0.0,19.4,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,22,298549000000.0
2587,2125,19.4,19.3,19.4,19.3,4900,0.0,0.0,0,0,0,94760000.0,19.3,-0.1,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,25,281348000000.0
2586,2125,19.3,19.5,19.5,19.3,7600,0.0,0.0,0,0,0,148120000.0,19.5,0.2,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,26,256683000000.0
2585,2125,19.5,19.5,19.5,19.5,0,0.0,0.0,0,0,0,0.0,19.5,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,27,349969000000.0
2584,2125,19.8,19.8,19.8,19.7,1200,0.0,0.0,0,0,0,23750000.0,19.8,0.3,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,28,313820000000.0
2583,2125,19.8,19.8,19.8,19.8,0,0.0,0.0,0,0,0,0.0,19.8,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,29,296144000000.0
2582,2125,20.0,19.8,20.0,19.8,5000,0.0,0.0,0,0,0,99360000.0,19.8,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,12,2,258266000000.0
2581,2125,18.8,19.6,19.8,18.8,14400,0.0,0.0,0,0,0,282520000.0,19.6,-0.2,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,12,3,334525000000.0
2580,2125,19.6,19.5,19.6,19.5,10600,0.0,0.0,0,0,0,206770000.0,19.5,-0.1,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,12,4,471638000000.0
2579,2125,18.5,19.2,19.2,18.5,3500,0.0,0.0,0,0,0,65070000.0,19.2,-0.3,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,12,5,311109000000.0
2578,2125,19.2,19.2,19.2,19.2,0,0.0,0.0,0,0,0,0.0,19.2,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,12,6,254153000000.0
2577,2125,19.8,19.6,19.8,19.6,11500,0.0,0.0,0,0,0,226200000.0,19.6,0.4,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,12,9,362771000000.0
2576,2125,19.6,19.8,19.8,19.6,4500,0.0,0.0,0,0,0,88320000.0,19.8,0.2,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,12,10,272680000000.0
2576,2125,19.6,19.8,19.8,19.6,4500,0.0,0.0,0,0,0,88320000.0,19.8,0.2,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,12,10,272680000000.0
session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
2615,2125,16.0,16.0,16.0,16.0,3500,0.0,0.0,0,0,0,56000000.0,16.0,0.1,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,15,168026000000.0
2614,2125,16.5,16.5,16.5,16.5,100,0.0,0.0,0,0,0,1650000.0,16.5,0.5,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,16,191593000000.0
2613,2125,16.6,17.5,17.5,16.6,5200,0.0,0.0,0,0,0,89200000.0,17.5,1.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,17,296518000000.0
2612,2125,17.5,17.5,17.5,17.5,500,0.0,0.0,0,0,0,8750000.0,17.5,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,18,200585000000.0
2611,2125,17.5,17.5,17.5,17.5,500,0.0,0.0,0,0,0,8750000.0,17.5,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,21,372179000000.0
2610,2125,18.4,18.4,18.4,18.4,3200,0.0,0.0,0,0,0,58880000.0,18.4,0.9,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,22,254130000000.0
2609,2125,17.4,17.1,17.4,17.0,16100,0.0,0.0,0,0,0,273940000.0,17.1,-1.3,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,23,252022000000.0
2608,2125,17.1,17.1,17.1,17.0,5500,0.0,0.0,0,0,0,93770000.0,17.1,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,24,350803000000.0
2607,2125,17.3,18.5,18.5,17.3,1400,0.0,0.0,0,0,0,24350000.0,18.5,1.4,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,25,273616000000.0
2606,2125,18.5,18.4,18.6,18.2,27700,0.0,0.0,0,0,0,509730000.0,18.4,-0.1,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,28,241838000000.0
2605,2125,18.9,18.4,18.9,18.3,4000,0.0,0.0,0,0,0,74670000.0,18.4,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,29,168025000000.0
2604,2125,18.2,18.1,18.2,18.1,2600,0.0,0.0,0,0,0,47120000.0,18.1,-0.3,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,30,184074000000.0
2603,2125,18.4,18.2,18.4,18.2,4200,0.0,0.0,0,0,0,76640000.0,18.2,0.1,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,10,31,156555000000.0
2602,2125,18.2,18.2,18.2,18.0,8900,0.0,0.0,0,0,0,161400000.0,18.2,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,1,136013000000.0
2601,2125,18.1,18.1,18.1,18.1,200,0.0,0.0,0,0,0,3620000.0,18.1,-0.1,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,4,292987000000.0
2600,2125,18.1,18.1,18.1,18.1,0,0.0,0.0,0,0,0,0.0,18.1,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,5,349522000000.0
2599,2125,18.1,18.1,18.1,18.1,0,0.0,0.0,0,0,0,0.0,18.1,0.0,0,Công ty Cổ phần Thủy điện Ry Ninh II,RHC,HNX,2009-06-30,2013-12-10,0.0,,2013,11,7,413633000000.0
