session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
6230,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,8,21,87176800000.0
6229,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,8,22,108140000000.0
6228,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,8,23,73028800000.0
6227,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,8,24,107417000000.0
6227,2431,15.3,15.3,0.0,0.0,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,8,24,107417000000.0
6227,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,8,24,107417000000.0
session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
6406,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,5,111727000000.0
6405,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,6,112297000000.0
6404,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,7,117490000000.0
6403,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,8,83824100000.0
6402,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,9,103917000000.0
6401,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,12,104114000000.0
6400,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,13,104915000000.0
6399,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,14,156567000000.0
6398,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,15,159976000000.0
6397,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,16,126469000000.0
6396,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,19,96996000000.0
6395,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,20,179244000000.0
6394,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,21,99875200000.0
6393,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,22,124323000000.0
6392,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,23,99561900000.0
6391,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,26,88275400000.0
6390,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,27,93780400000.0
6389,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,28,69607800000.0
6388,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,29,66205200000.0
6387,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2016,12,30,75590300000.0
6386,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,3,55501600000.0
6385,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,4,80038100000.0
6384,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,5,145435000000.0
6383,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,6,110481000000.0
6382,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,9,89976000000.0
6381,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,10,108250000000.0
6380,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,11,77076400000.0
6379,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,12,110368000000.0
6378,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,13,79101200000.0
6377,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,16,73091300000.0
6376,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,17,262977000000.0
6375,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,18,71829300000.0
6374,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,19,181298000000.0
6373,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,20,59147100000.0
6372,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,23,56247300000.0
6371,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,24,103977000000.0
6370,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,1,25,51700300000.0
6369,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,2,74758600000.0
6368,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,3,117278000000.0
6367,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,6,85611400000.0
6366,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,7,88041000000.0
6365,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,8,94484100000.0
6364,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,9,100523000000.0
6363,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,10,138048000000.0
6362,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,13,123878000000.0
6361,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,14,101684000000.0
6360,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,15,112150000000.0
6359,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,16,138226000000.0
6358,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,17,124707000000.0
6357,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,20,231464000000.0
6356,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,21,129555000000.0
6355,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,22,144663000000.0
6354,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,23,301269000000.0
6353,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,24,319834000000.0
6352,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,27,358805000000.0
6351,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,2,28,268705000000.0
6350,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,1,167933000000.0
6349,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,2,123880000000.0
6348,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,3,159719000000.0
6347,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,6,219186000000.0
6346,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,7,156369000000.0
6345,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,8,115171000000.0
6344,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,9,128869000000.0
6343,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,10,172463000000.0
6342,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,13,147158000000.0
6341,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,14,165883000000.0
6340,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,15,161227000000.0
6339,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,16,148970000000.0
6338,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,17,158875000000.0
6337,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,20,127629000000.0
6336,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,21,407557000000.0
6335,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,22,203708000000.0
6334,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,23,111980000000.0
6333,2431,15.3,15.3,15.3,15.3,0,0.0,0.0,0,0,0,0.0,15.3,0.0,0,Công ty cổ phần Dệt Minh Khai,MKT,UPCOM,2015-12-11,2017-08-24,0.0,,2017,3,24,111662000000.0
