session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3545,14.85,15.05,15.15,14.85,2688100,0.0,0.0,0,0,0,40392000000.0,13.68,0.15,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,9,9605920000000.0
8529,3545,14.95,14.7,15.15,14.7,2614200,0.0,0.0,0,0,0,38972000000.0,13.36,-0.4,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,10,7802560000000.0
8528,3545,14.45,14.5,14.85,14.45,1673500,0.0,0.0,0,0,0,24381000000.0,13.18,-0.2,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,13,8852640000000.0
8527,3545,14.45,14.05,14.75,14.0,2598000,0.0,0.0,0,0,0,36858000000.0,12.77,-0.45,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,14,9157830000000.0
8526,3545,14.35,14.6,14.6,14.2,2414500,0.0,0.0,0,0,0,34871000000.0,13.27,0.5,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,15,9044830000000.0
8525,3545,14.5,14.35,14.6,14.25,1835700,0.0,0.0,0,0,0,26395000000.0,13.05,-0.25,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,16,7993400000000.0
8524,3545,14.35,14.6,14.6,14.3,2248700,0.0,0.0,0,0,0,32568000000.0,13.27,0.2,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,17,9056930000000.0
8523,3545,14.5,14.05,14.6,13.95,2338700,0.0,0.0,0,0,0,33118000000.0,12.77,-0.55,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,20,8000550000000.0
8522,3545,14.1,14.45,14.5,13.95,2233500,0.0,0.0,0,0,0,31685000000.0,13.14,0.35,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,21,6678120000000.0
8521,3545,14.5,14.35,14.55,14.25,1367000,0.0,0.0,0,0,0,19702000000.0,13.05,-0.15,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,22,7063540000000.0
8520,3545,14.25,14.45,14.45,14.2,1359700,0.0,0.0,0,0,0,19502000000.0,13.14,0.05,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,23,6539990000000.0
8519,3545,14.45,14.45,14.45,14.3,1198100,0.0,0.0,0,0,0,17224000000.0,13.14,-0.05,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,24,8145960000000.0
8518,3545,14.4,14.45,14.45,14.25,1322600,0.0,0.0,0,0,0,18998000000.0,13.14,-0.05,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,27,8430340000000.0
8517,3545,14.45,14.3,14.5,14.3,1496400,0.0,0.0,0,0,0,21549000000.0,13.0,-0.2,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,28,9714650000000.0
8516,3545,14.45,14.4,14.5,14.2,1324800,0.0,0.0,0,0,0,18985000000.0,13.09,0.1,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,29,7305170000000.0
8515,3545,14.35,14.15,14.45,14.1,1888200,0.0,0.0,0,0,0,26907000000.0,12.86,-0.25,0,Công ty Cổ phần Thành Thành Công - Biên Hòa,SBT,HOSE,2008-02-25,,0.0,Nông nghiệp,2023,3,30,9656120000000.0
