session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2643,74.8,74.4,74.9,74.0,4920,0.0,0.0,0,0,0,364648000.0,52.58,0.3,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,5,17,596787000000.0
4816,2643,74.0,74.1,74.1,73.8,6200,0.0,0.0,0,0,0,458180000.0,52.37,0.0,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,5,18,452755000000.0
4815,2643,73.9,74.5,74.5,73.5,17434,0.0,0.0,0,0,0,1284890000.0,52.65,0.6,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,5,19,610612000000.0
4814,2643,73.7,73.5,73.8,73.5,14600,0.0,0.0,0,0,0,1074320000.0,51.94,-0.2,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,5,22,541384000000.0
4813,2643,75.0,73.5,75.0,73.5,10720,0.0,0.0,0,0,0,790566000.0,51.94,-0.1,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,5,23,589042000000.0
4812,2643,73.5,74.5,74.5,73.4,40911,0.0,0.0,0,0,0,3010910000.0,52.65,0.8,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,5,24,417134000000.0
4811,2643,70.6,70.6,70.6,70.6,903,0.0,0.0,0,0,0,63758400.0,52.02,0.0,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,5,25,457573000000.0
4810,2643,70.6,70.5,70.6,70.5,500,0.0,0.0,0,0,0,35290000.0,51.94,-0.1,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,5,26,867663000000.0
4809,2643,70.5,70.5,70.5,69.5,2300,0.0,0.0,0,0,0,161740000.0,51.94,-0.1,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,5,29,598726000000.0
4808,2643,70.3,70.6,70.6,70.3,4100,0.0,0.0,0,0,0,288760000.0,52.02,0.3,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,5,30,797759000000.0
4807,2643,70.5,70.4,70.5,70.4,1800,0.0,0.0,0,0,0,126890000.0,51.87,0.0,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,5,31,860345000000.0
4806,2643,70.4,70.6,70.7,70.4,3310,0.0,0.0,0,0,0,233295000.0,52.02,0.1,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,1,784243000000.0
4805,2643,70.5,69.0,70.5,69.0,6650,0.0,0.0,0,0,0,464855000.0,50.84,-1.5,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,2,911677000000.0
4804,2643,70.0,69.3,70.0,69.0,17322,0.0,0.0,0,0,0,1203800000.0,51.06,-0.6,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,5,850691000000.0
4803,2643,67.0,69.9,69.9,66.7,1730,0.0,0.0,0,0,0,119786000.0,51.5,0.4,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,6,735226000000.0
4802,2643,69.5,69.5,69.5,69.4,6976,0.0,0.0,0,0,0,484592000.0,51.21,0.1,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,7,779549000000.0
4801,2643,69.5,69.6,70.0,69.5,1941,0.0,0.0,0,0,0,135435000.0,51.28,0.1,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,8,972083000000.0
4800,2643,69.8,70.0,70.0,69.8,644,0.0,0.0,0,0,0,45051000.0,51.58,0.2,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,9,784155000000.0
4799,2643,70.3,69.8,70.9,69.8,3346,0.0,0.0,0,0,0,235188000.0,51.43,-0.2,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,12,637523000000.0
4798,2643,71.3,71.3,71.3,70.6,1315,0.0,0.0,0,0,0,93692500.0,52.53,0.1,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,14,763309000000.0
4797,2643,71.2,72.0,72.0,70.0,7900,0.0,0.0,0,0,0,562260000.0,53.05,0.8,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,15,619574000000.0
4796,2643,72.0,72.0,73.0,72.0,7015,0.0,0.0,0,0,0,506427000.0,53.05,0.8,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,16,897713000000.0
4795,2643,69.0,65.0,69.0,62.8,3900,0.0,0.0,0,0,0,251460000.0,55.07,2.2,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,19,554708000000.0
4794,2643,65.0,64.0,65.1,63.0,15010,0.0,0.0,0,0,0,957805000.0,54.23,-0.5,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,20,557490000000.0
4793,2643,63.8,63.5,64.0,63.5,13100,0.0,0.0,0,0,0,836600000.0,53.8,-0.3,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,21,817903000000.0
4792,2643,63.9,63.7,63.9,63.7,1410,0.0,0.0,0,0,0,90079000.0,53.97,-0.2,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,22,833329000000.0
4791,2643,63.0,63.6,63.7,63.0,9008,0.0,0.0,0,0,0,571800000.0,53.89,-0.3,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,23,847219000000.0
4790,2643,62.3,62.0,62.8,61.8,54502,0.0,0.0,0,0,0,3391500000.0,52.53,-1.5,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,26,860095000000.0
4789,2643,62.5,62.2,62.5,62.2,13700,0.0,0.0,0,0,0,854660000.0,52.7,0.0,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,27,567850000000.0
4788,2643,62.5,62.5,62.6,62.5,1400,0.0,0.0,0,0,0,87550000.0,52.95,0.1,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,28,659102000000.0
4787,2643,62.2,62.2,62.5,62.2,1600,0.0,0.0,0,0,0,99670000.0,52.7,-0.3,0,Công ty Cổ phần Nông sản Thực phẩm Quảng Ngãi,APF,UPCOM,2017-06-08,,0.0,Nông nghiệp,2023,6,29,666695000000.0
