session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3606,39.5,39.7,39.95,39.4,149100,0.0,0.0,0,0,0,5926000000.0,36.44,-0.1,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,8,7818650000000.0
8530,3606,39.9,40.5,40.9,39.6,217200,0.0,0.0,0,0,0,8680000000.0,37.18,0.8,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,9,9605920000000.0
8529,3606,40.55,41.45,41.95,40.0,165900,0.0,0.0,0,0,0,6833000000.0,38.05,0.95,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,10,7802560000000.0
8528,3606,41.0,41.0,41.5,40.25,167400,0.0,0.0,0,0,0,6886000000.0,37.63,-0.5,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,13,8852640000000.0
8527,3606,40.65,39.1,40.8,38.95,244900,0.0,0.0,0,0,0,9746000000.0,35.89,-1.9,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,14,9157830000000.0
8526,3606,39.7,39.8,40.4,39.7,107300,0.0,0.0,0,0,0,4282000000.0,36.53,0.7,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,15,9044830000000.0
8525,3606,39.3,39.6,39.8,39.0,124200,0.0,0.0,0,0,0,4901000000.0,36.35,-0.2,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,16,7993400000000.0
8524,3606,40.25,39.6,40.3,39.5,77200,0.0,0.0,0,0,0,3063000000.0,36.35,0.0,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,17,9056930000000.0
8523,3606,39.55,39.0,39.55,38.9,85400,0.0,0.0,0,0,0,3336000000.0,35.8,-0.6,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,20,8000550000000.0
8522,3606,39.05,39.2,39.45,38.95,43600,0.0,0.0,0,0,0,1704000000.0,35.98,0.2,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,21,6678120000000.0
8521,3606,39.2,39.45,39.45,38.35,76000,0.0,0.0,0,0,0,2956000000.0,36.21,0.25,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,22,7063540000000.0
8520,3606,38.5,39.1,39.6,38.5,31600,0.0,0.0,0,0,0,1240000000.0,35.89,-0.4,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,23,6539990000000.0
8519,3606,38.75,39.85,39.9,38.75,141100,0.0,0.0,0,0,0,5594000000.0,36.58,0.75,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,24,8145960000000.0
8518,3606,39.8,39.95,40.2,39.8,115200,0.0,0.0,0,0,0,4603000000.0,36.67,0.05,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,27,8430340000000.0
8517,3606,39.9,39.9,40.15,39.8,226900,0.0,0.0,0,0,0,9063000000.0,36.62,-0.1,0,Công ty Cổ phần Đông Hải Bến Tre ,DHC,HOSE,2009-07-23,,0.0,Nguyên vật liệu,2023,3,28,9714650000000.0
