session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4797,2530,15.5,15.4,15.5,11.1,24600,0.0,0.0,0,0,0,299110000.0,14.36,4.3,0,Công ty cổ phần Hóa phẩm Dầu khí DMC-Miền Nam,DMS,UPCOM,2023-06-15,,0.0,,2023,6,15,619574000000.0
4796,2530,13.3,13.6,13.6,13.3,700,0.0,0.0,0,0,0,9370000.0,12.68,1.4,0,Công ty cổ phần Hóa phẩm Dầu khí DMC-Miền Nam,DMS,UPCOM,2023-06-15,,0.0,,2023,6,16,897713000000.0
4795,2530,12.0,11.4,12.0,11.4,2000,0.0,0.0,0,0,0,22890000.0,10.63,-2.0,0,Công ty cổ phần Hóa phẩm Dầu khí DMC-Miền Nam,DMS,UPCOM,2023-06-15,,0.0,,2023,6,19,554708000000.0
4794,2530,12.8,12.0,13.0,12.0,5400,0.0,0.0,0,0,0,69640000.0,11.19,0.6,0,Công ty cổ phần Hóa phẩm Dầu khí DMC-Miền Nam,DMS,UPCOM,2023-06-15,,0.0,,2023,6,20,557490000000.0
4793,2530,12.9,12.9,12.9,12.9,0,0.0,0.0,0,0,0,0.0,12.03,0.0,0,Công ty cổ phần Hóa phẩm Dầu khí DMC-Miền Nam,DMS,UPCOM,2023-06-15,,0.0,,2023,6,21,817903000000.0
4792,2530,11.0,11.0,11.0,11.0,1000,0.0,0.0,0,0,0,11000000.0,10.26,-1.9,0,Công ty cổ phần Hóa phẩm Dầu khí DMC-Miền Nam,DMS,UPCOM,2023-06-15,,0.0,,2023,6,22,833329000000.0
4791,2530,12.0,11.2,12.0,11.0,1800,0.0,0.0,0,0,0,20380000.0,10.45,0.2,0,Công ty cổ phần Hóa phẩm Dầu khí DMC-Miền Nam,DMS,UPCOM,2023-06-15,,0.0,,2023,6,23,847219000000.0
4790,2530,11.2,10.0,11.2,9.7,5300,0.0,0.0,0,0,0,52460000.0,9.33,-1.3,0,Công ty cổ phần Hóa phẩm Dầu khí DMC-Miền Nam,DMS,UPCOM,2023-06-15,,0.0,,2023,6,26,860095000000.0
4789,2530,9.1,8.7,10.0,8.7,2600,0.0,0.0,0,0,0,24280000.0,8.11,-1.2,0,Công ty cổ phần Hóa phẩm Dầu khí DMC-Miền Nam,DMS,UPCOM,2023-06-15,,0.0,,2023,6,27,567850000000.0
4788,2530,9.3,9.3,9.3,9.3,100,0.0,0.0,0,0,0,930000.0,8.67,0.0,0,Công ty cổ phần Hóa phẩm Dầu khí DMC-Miền Nam,DMS,UPCOM,2023-06-15,,0.0,,2023,6,28,659102000000.0
