session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,3248,2.4,2.3,2.4,2.2,85901,0.0,0.0,0,0,0,194642000.0,2.3,0.0,0,Công ty Cổ phần Xây dựng Công nghiệp và Dân dụng Dầu khí,PXI,UPCOM,2022-05-19,,0.0,Bất động sản và Xây dựng,2023,5,17,596787000000.0
4816,3248,2.3,2.2,2.3,2.1,30013,0.0,0.0,0,0,0,66149900.0,2.2,-0.1,0,Công ty Cổ phần Xây dựng Công nghiệp và Dân dụng Dầu khí,PXI,UPCOM,2022-05-19,,0.0,Bất động sản và Xây dựng,2023,5,18,452755000000.0
4815,3248,2.2,2.2,2.3,2.1,63270,0.0,0.0,0,0,0,135614000.0,2.2,0.0,0,Công ty Cổ phần Xây dựng Công nghiệp và Dân dụng Dầu khí,PXI,UPCOM,2022-05-19,,0.0,Bất động sản và Xây dựng,2023,5,19,610612000000.0
4814,3248,2.2,2.4,2.4,2.2,426070,0.0,0.0,0,0,0,987868000.0,2.4,0.3,0,Công ty Cổ phần Xây dựng Công nghiệp và Dân dụng Dầu khí,PXI,UPCOM,2022-05-19,,0.0,Bất động sản và Xây dựng,2023,5,22,541384000000.0
4813,3248,2.4,2.4,2.5,2.3,182700,0.0,0.0,0,0,0,429840000.0,2.4,0.1,0,Công ty Cổ phần Xây dựng Công nghiệp và Dân dụng Dầu khí,PXI,UPCOM,2022-05-19,,0.0,Bất động sản và Xây dựng,2023,5,23,589042000000.0
4812,3248,2.4,2.3,2.5,2.3,186609,0.0,0.0,0,0,0,443034000.0,2.3,-0.1,0,Công ty Cổ phần Xây dựng Công nghiệp và Dân dụng Dầu khí,PXI,UPCOM,2022-05-19,,0.0,Bất động sản và Xây dựng,2023,5,24,417134000000.0
4811,3248,2.4,2.4,2.4,2.2,209528,0.0,0.0,0,0,0,473394000.0,2.4,0.0,0,Công ty Cổ phần Xây dựng Công nghiệp và Dân dụng Dầu khí,PXI,UPCOM,2022-05-19,,0.0,Bất động sản và Xây dựng,2023,5,25,457573000000.0
4810,3248,2.3,2.6,2.6,2.3,835274,0.0,0.0,0,0,0,2113480000.0,2.6,0.3,0,Công ty Cổ phần Xây dựng Công nghiệp và Dân dụng Dầu khí,PXI,UPCOM,2022-05-19,,0.0,Bất động sản và Xây dựng,2023,5,26,867663000000.0
4809,3248,2.8,2.8,2.8,2.8,162445,0.0,0.0,0,0,0,454841000.0,2.8,0.3,0,Công ty Cổ phần Xây dựng Công nghiệp và Dân dụng Dầu khí,PXI,UPCOM,2022-05-19,,0.0,Bất động sản và Xây dựng,2023,5,29,598726000000.0
4808,3248,3.2,3.2,3.2,3.2,208395,0.0,0.0,0,0,0,666864000.0,3.2,0.4,0,Công ty Cổ phần Xây dựng Công nghiệp và Dân dụng Dầu khí,PXI,UPCOM,2022-05-19,,0.0,Bất động sản và Xây dựng,2023,5,30,797759000000.0
