session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3509,13.7,13.6,13.7,13.55,75600,0.0,0.0,0,0,0,1028000000.0,12.37,0.0,0,Công ty Cổ phần Everpia,EVE,HOSE,2010-12-17,,0.0,Hàng tiêu dùng,2023,3,8,7818650000000.0
8530,3509,13.7,13.65,13.7,13.6,65200,0.0,0.0,0,0,0,889000000.0,12.42,0.05,0,Công ty Cổ phần Everpia,EVE,HOSE,2010-12-17,,0.0,Hàng tiêu dùng,2023,3,9,9605920000000.0
8529,3509,13.6,13.65,13.65,13.6,129300,0.0,0.0,0,0,0,1759000000.0,12.42,-0.05,0,Công ty Cổ phần Everpia,EVE,HOSE,2010-12-17,,0.0,Hàng tiêu dùng,2023,3,10,7802560000000.0
8528,3509,13.6,13.7,13.75,13.5,389100,0.0,0.0,0,0,0,5309000000.0,12.46,0.0,0,Công ty Cổ phần Everpia,EVE,HOSE,2010-12-17,,0.0,Hàng tiêu dùng,2023,3,13,8852640000000.0
8527,3509,13.75,13.7,13.85,13.6,145600,0.0,0.0,0,0,0,1995000000.0,12.46,0.0,0,Công ty Cổ phần Everpia,EVE,HOSE,2010-12-17,,0.0,Hàng tiêu dùng,2023,3,14,9157830000000.0
8526,3509,13.7,14.05,14.1,13.65,145600,0.0,0.0,0,0,0,2012000000.0,12.78,0.35,0,Công ty Cổ phần Everpia,EVE,HOSE,2010-12-17,,0.0,Hàng tiêu dùng,2023,3,15,9044830000000.0
8525,3509,13.75,13.8,13.9,13.75,30100,0.0,0.0,0,0,0,414000000.0,12.55,-0.3,0,Công ty Cổ phần Everpia,EVE,HOSE,2010-12-17,,0.0,Hàng tiêu dùng,2023,3,16,7993400000000.0
8524,3509,13.95,14.2,14.7,13.8,114900,0.0,0.0,0,0,0,1608000000.0,12.92,0.4,0,Công ty Cổ phần Everpia,EVE,HOSE,2010-12-17,,0.0,Hàng tiêu dùng,2023,3,17,9056930000000.0
8523,3509,14.2,14.0,14.3,13.8,44800,0.0,0.0,0,0,0,624000000.0,12.73,-0.2,0,Công ty Cổ phần Everpia,EVE,HOSE,2010-12-17,,0.0,Hàng tiêu dùng,2023,3,20,8000550000000.0
8522,3509,13.95,14.05,14.05,13.8,35700,0.0,0.0,0,0,0,498000000.0,12.78,0.05,0,Công ty Cổ phần Everpia,EVE,HOSE,2010-12-17,,0.0,Hàng tiêu dùng,2023,3,21,6678120000000.0
