session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4816,2762,15.0,15.0,15.0,15.0,1300,0.0,0.0,0,0,0,19500000.0,13.7,-1.0,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,5,18,452755000000.0
4815,2762,15.0,15.0,15.0,15.0,0,0.0,0.0,0,0,0,0.0,13.7,0.0,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,5,19,610612000000.0
4814,2762,15.0,15.0,15.0,15.0,2000,0.0,0.0,0,0,0,30000000.0,13.7,0.0,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,5,22,541384000000.0
4813,2762,16.9,16.3,16.9,16.3,2501,0.0,0.0,0,0,0,40845000.0,14.89,1.3,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,5,23,589042000000.0
4812,2762,16.3,16.0,16.3,16.0,1600,0.0,0.0,0,0,0,25750000.0,14.61,-0.3,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,5,24,417134000000.0
4811,2762,13.8,13.8,13.8,13.8,200,0.0,0.0,0,0,0,2760000.0,12.6,-2.3,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,5,25,457573000000.0
4810,2762,13.8,13.8,13.8,13.8,8,0.0,0.0,0,0,0,110400.0,12.6,0.0,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,5,26,867663000000.0
4809,2762,13.8,13.8,13.8,13.8,500,0.0,0.0,0,0,0,6900000.0,12.6,0.0,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,5,29,598726000000.0
4808,2762,13.8,13.8,13.8,13.8,0,0.0,0.0,0,0,0,0.0,12.6,0.0,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,5,30,797759000000.0
4807,2762,15.0,15.0,15.0,15.0,600,0.0,0.0,0,0,0,9000000.0,13.7,1.2,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,5,31,860345000000.0
4806,2762,15.5,15.5,15.5,15.5,100,0.0,0.0,0,0,0,1550000.0,14.16,0.5,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,6,1,784243000000.0
4805,2762,14.3,14.3,14.3,14.3,121,0.0,0.0,0,0,0,1730300.0,13.06,-1.2,0,Công ty Cổ phần Vinatex Đà Nẵng,VDN,UPCOM,2010-07-15,,0.0,Hàng tiêu dùng,2023,6,2,911677000000.0
