session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5164,2684,16.9,16.9,16.9,16.6,25200,0.0,0.0,0,0,0,421940000.0,16.9,0.2,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,11,29,2335720000000.0
5163,2684,18.8,16.7,18.8,16.5,39910,0.0,0.0,0,0,0,675690000.0,16.7,0.0,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,11,30,2621160000000.0
5162,2684,16.8,17.8,17.8,16.7,11600,0.0,0.0,0,0,0,196030000.0,17.8,0.9,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,1,2099650000000.0
5161,2684,17.9,16.6,17.9,16.6,7000,0.0,0.0,0,0,0,118840000.0,16.6,-0.3,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,2,2027150000000.0
5160,2684,16.7,16.0,16.9,15.7,28000,0.0,0.0,0,0,0,454570000.0,16.0,-1.0,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,3,2687170000000.0
5159,2684,16.8,14.9,16.8,14.9,26005,0.0,0.0,0,0,0,413794000.0,14.9,-1.3,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,6,2096640000000.0
5158,2684,16.0,15.0,16.0,15.0,10000,0.0,0.0,0,0,0,151430000.0,15.0,-0.9,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,7,1660550000000.0
5157,2684,15.0,16.4,16.5,15.0,9900,0.0,0.0,0,0,0,151200000.0,16.4,1.3,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,8,1351880000000.0
5156,2684,15.1,15.1,15.5,15.0,15002,0.0,0.0,0,0,0,226520000.0,15.1,-0.2,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,9,1428510000000.0
5155,2684,15.1,15.0,15.1,15.0,9800,0.0,0.0,0,0,0,147260000.0,15.0,-0.1,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,10,2089700000000.0
5154,2684,15.0,15.0,15.4,14.9,31900,0.0,0.0,0,0,0,481250000.0,15.0,0.0,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,13,1758110000000.0
5153,2684,15.8,15.2,15.8,14.5,17200,0.0,0.0,0,0,0,256670000.0,15.2,0.1,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,14,1859480000000.0
5152,2684,14.7,14.7,14.7,14.5,21600,0.0,0.0,0,0,0,316260000.0,14.7,-0.2,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,15,1616870000000.0
5151,2684,14.7,14.5,14.7,14.5,31020,0.0,0.0,0,0,0,450630000.0,14.5,-0.1,0,Công ty Cổ phần Hanel,HNE,UPCOM,2020-02-13,2022-04-01,0.0,,2021,12,16,1435900000000.0
