session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2323,19.7,19.7,19.7,19.5,500,0.0,0.0,0,0,0,9810000.0,16.66,-0.1,0,Tổng công ty May 10 - Công ty Cổ phần,M10,UPCOM,2018-01-10,,0.0,Hàng tiêu dùng,2023,5,17,596787000000.0
4816,2323,19.5,19.4,19.5,19.4,1600,0.0,0.0,0,0,0,31190000.0,16.41,-0.2,0,Tổng công ty May 10 - Công ty Cổ phần,M10,UPCOM,2018-01-10,,0.0,Hàng tiêu dùng,2023,5,18,452755000000.0
4815,2323,19.8,19.8,19.8,19.8,100,0.0,0.0,0,0,0,1980000.0,16.74,0.3,0,Tổng công ty May 10 - Công ty Cổ phần,M10,UPCOM,2018-01-10,,0.0,Hàng tiêu dùng,2023,5,19,610612000000.0
4814,2323,20.0,19.8,20.0,19.5,1900,0.0,0.0,0,0,0,37810000.0,16.74,0.0,0,Tổng công ty May 10 - Công ty Cổ phần,M10,UPCOM,2018-01-10,,0.0,Hàng tiêu dùng,2023,5,22,541384000000.0
4813,2323,19.9,19.9,19.9,19.8,701,0.0,0.0,0,0,0,13929000.0,16.83,0.0,0,Tổng công ty May 10 - Công ty Cổ phần,M10,UPCOM,2018-01-10,,0.0,Hàng tiêu dùng,2023,5,23,589042000000.0
4812,2323,20.0,19.5,20.0,19.5,800,0.0,0.0,0,0,0,15680000.0,16.49,-0.4,0,Tổng công ty May 10 - Công ty Cổ phần,M10,UPCOM,2018-01-10,,0.0,Hàng tiêu dùng,2023,5,24,417134000000.0
4811,2323,19.5,19.5,19.5,19.5,100,0.0,0.0,0,0,0,1950000.0,16.49,-0.1,0,Tổng công ty May 10 - Công ty Cổ phần,M10,UPCOM,2018-01-10,,0.0,Hàng tiêu dùng,2023,5,25,457573000000.0
4810,2323,19.8,20.4,20.4,19.8,6322,0.0,0.0,0,0,0,126743000.0,17.25,0.9,0,Tổng công ty May 10 - Công ty Cổ phần,M10,UPCOM,2018-01-10,,0.0,Hàng tiêu dùng,2023,5,26,867663000000.0
4809,2323,20.2,20.2,20.4,20.0,6210,0.0,0.0,0,0,0,125951000.0,17.08,0.2,0,Tổng công ty May 10 - Công ty Cổ phần,M10,UPCOM,2018-01-10,,0.0,Hàng tiêu dùng,2023,5,29,598726000000.0
4808,2323,20.3,20.4,20.4,20.2,7816,0.0,0.0,0,0,0,158535000.0,17.25,0.1,0,Tổng công ty May 10 - Công ty Cổ phần,M10,UPCOM,2018-01-10,,0.0,Hàng tiêu dùng,2023,5,30,797759000000.0
