session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3827,25.9,26.45,26.6,25.6,19500,0.0,0.0,0,0,0,505000000.0,25.21,-0.15,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,8,7818650000000.0
8530,3827,26.3,26.2,26.35,25.6,14500,0.0,0.0,0,0,0,375000000.0,24.97,-0.3,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,9,9605920000000.0
8529,3827,25.8,26.2,26.2,25.6,15500,0.0,0.0,0,0,0,403000000.0,24.97,0.0,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,10,7802560000000.0
8528,3827,25.65,25.5,26.05,25.5,11300,0.0,0.0,0,0,0,289000000.0,24.3,-0.7,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,13,8852640000000.0
8527,3827,25.55,25.3,25.9,25.3,5900,0.0,0.0,0,0,0,150000000.0,24.11,-0.2,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,14,9157830000000.0
8526,3827,25.35,26.75,26.75,25.35,19800,0.0,0.0,0,0,0,520000000.0,25.5,1.45,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,15,9044830000000.0
8525,3827,26.5,26.5,26.5,26.05,2000,0.0,0.0,0,0,0,52000000.0,25.26,-0.3,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,16,7993400000000.0
8524,3827,26.2,26.45,26.5,26.0,5500,0.0,0.0,0,0,0,144000000.0,25.21,-0.05,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,17,9056930000000.0
8523,3827,26.1,26.05,26.1,25.75,8700,0.0,0.0,0,0,0,225000000.0,24.83,-0.45,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,20,8000550000000.0
8522,3827,25.7,26.3,26.35,25.15,10900,0.0,0.0,0,0,0,282000000.0,25.07,0.2,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,21,6678120000000.0
8521,3827,26.0,26.3,26.3,25.6,4100,0.0,0.0,0,0,0,107000000.0,25.07,0.0,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,22,7063540000000.0
8520,3827,26.5,26.25,27.0,25.95,3100,0.0,0.0,0,0,0,81000000.0,25.02,-0.05,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,23,6539990000000.0
8519,3827,25.9,26.3,26.95,25.7,23100,0.0,0.0,0,0,0,605000000.0,25.07,0.0,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,24,8145960000000.0
8518,3827,26.2,26.0,26.2,25.85,5600,0.0,0.0,0,0,0,145000000.0,24.78,-0.3,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,27,8430340000000.0
8517,3827,25.85,27.3,27.8,25.75,193200,0.0,0.0,0,0,0,5051000000.0,26.02,1.3,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,28,9714650000000.0
8516,3827,27.1,28.0,28.3,26.3,169600,0.0,0.0,0,0,0,4620000000.0,26.69,0.7,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,29,7305170000000.0
8515,3827,28.2,27.95,28.5,27.2,76700,0.0,0.0,0,0,0,2154000000.0,26.64,-0.05,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,30,9656120000000.0
8514,3827,27.2,27.6,28.3,27.2,73300,0.0,0.0,0,0,0,2021000000.0,26.31,-0.4,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,3,31,10498800000000.0
8513,3827,27.6,27.6,27.8,27.0,91900,0.0,0.0,0,0,0,2525000000.0,26.31,0.0,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,4,3,12983200000000.0
8512,3827,27.2,27.4,28.0,27.2,23500,0.0,0.0,0,0,0,641000000.0,26.11,-0.2,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,4,4,12386800000000.0
8511,3827,27.15,28.0,28.0,27.15,20200,0.0,0.0,0,0,0,554000000.0,26.69,0.6,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,4,5,11435900000000.0
8510,3827,27.5,28.4,28.45,27.5,68300,0.0,0.0,0,0,0,1909000000.0,27.07,0.4,0,Tổng Công ty Cổ phần Bảo Hiểm Ngân hàng Đầu tư và Phát triển Việt Nam ,BIC,HOSE,2011-09-06,,0.0,Tài chính,2023,4,6,14836000000000.0
