session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4932,2708,1.0,1.0,1.0,1.0,0,0.0,0.0,0,0,0,0.0,1.0,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,11,17,297087000000.0
4931,2708,0.9,1.0,1.0,0.9,100500,0.0,0.0,0,0,0,91760000.0,1.0,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,11,18,446737000000.0
4930,2708,0.9,0.9,0.9,0.9,0,0.0,0.0,0,0,0,0.0,0.9,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,11,21,303379000000.0
4929,2708,0.9,0.9,0.9,0.9,0,0.0,0.0,0,0,0,0.0,0.9,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,11,22,448892000000.0
4928,2708,0.9,0.9,0.9,0.9,0,0.0,0.0,0,0,0,0.0,0.9,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,11,23,238533000000.0
4927,2708,0.9,0.9,0.9,0.9,0,0.0,0.0,0,0,0,0.0,0.9,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,11,24,274411000000.0
4926,2708,0.9,0.9,1.0,0.9,27624,0.0,0.0,0,0,0,24884000.0,0.9,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,11,25,293088000000.0
4925,2708,0.9,0.9,0.9,0.9,0,0.0,0.0,0,0,0,0.0,0.9,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,11,28,406297000000.0
4924,2708,0.9,0.9,0.9,0.9,0,0.0,0.0,0,0,0,0.0,0.9,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,11,29,483878000000.0
4923,2708,0.9,0.9,0.9,0.9,0,0.0,0.0,0,0,0,0.0,0.9,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,11,30,391289000000.0
4922,2708,0.9,0.9,0.9,0.9,0,0.0,0.0,0,0,0,0.0,0.9,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,1,630303000000.0
4921,2708,1.0,1.0,1.0,1.0,54410,0.0,0.0,0,0,0,54394000.0,1.0,0.1,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,2,658792000000.0
4920,2708,1.0,1.0,1.0,1.0,0,0.0,0.0,0,0,0,0.0,1.0,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,5,460056000000.0
4919,2708,1.0,1.0,1.0,1.0,0,0.0,0.0,0,0,0,0.0,1.0,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,6,718737000000.0
4918,2708,1.0,1.0,1.0,1.0,0,0.0,0.0,0,0,0,0.0,1.0,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,7,572408000000.0
4917,2708,1.0,1.0,1.0,1.0,0,0.0,0.0,0,0,0,0.0,1.0,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,8,427941000000.0
4916,2708,1.1,1.1,1.1,1.1,117827,0.0,0.0,0,0,0,129608000.0,1.1,0.1,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,9,420185000000.0
4915,2708,1.1,1.1,1.1,1.1,0,0.0,0.0,0,0,0,0.0,1.1,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,12,440894000000.0
4914,2708,1.1,1.1,1.1,1.1,0,0.0,0.0,0,0,0,0.0,1.1,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,13,321666000000.0
4913,2708,1.1,1.1,1.1,1.1,0,0.0,0.0,0,0,0,0.0,1.1,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,14,452979000000.0
4912,2708,1.1,1.1,1.1,1.1,0,0.0,0.0,0,0,0,0.0,1.1,0.0,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,15,368110000000.0
4911,2708,1.2,1.0,1.2,1.0,54700,0.0,0.0,0,0,0,61860000.0,1.0,-0.1,0,Công ty cổ phần VT Vạn Xuân,VAT,UPCOM,2022-01-07,2023-04-05,0.0,,2022,12,16,438370000000.0
