session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5388,2987,30.5,32.0,32.0,30.5,900,0.0,0.0,0,0,0,27850000.0,30.98,4.0,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,5,725819000000.0
5387,2987,30.9,30.9,30.9,30.9,0,0.0,0.0,0,0,0,0.0,29.91,0.0,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,6,806605000000.0
5386,2987,31.0,31.0,31.0,31.0,100,0.0,0.0,0,0,0,3100000.0,30.01,0.1,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,7,856024000000.0
5385,2987,35.6,28.1,35.6,26.4,6100,0.0,0.0,0,0,0,170410000.0,27.2,-2.9,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,8,1109430000000.0
5384,2987,27.9,27.9,27.9,27.9,0,0.0,0.0,0,0,0,0.0,27.01,0.0,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,11,980649000000.0
5383,2987,27.9,27.9,27.9,27.9,0,0.0,0.0,0,0,0,0.0,27.01,0.0,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,12,1026630000000.0
5382,2987,27.9,27.9,27.9,27.9,0,0.0,0.0,0,0,0,0.0,27.01,0.0,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,13,1078790000000.0
5381,2987,32.0,32.0,32.0,32.0,300,0.0,0.0,0,0,0,9600000.0,30.98,4.1,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,14,789897000000.0
5380,2987,32.0,32.0,32.0,32.0,0,0.0,0.0,0,0,0,0.0,30.98,0.0,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,15,1037540000000.0
5379,2987,28.1,28.1,28.1,28.1,100,0.0,0.0,0,0,0,2810000.0,27.2,-3.9,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,18,983556000000.0
5378,2987,28.1,28.1,28.1,28.1,0,0.0,0.0,0,0,0,0.0,27.2,0.0,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,19,1419270000000.0
5377,2987,28.1,28.1,28.1,28.1,0,0.0,0.0,0,0,0,0.0,27.2,0.0,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,20,871103000000.0
5376,2987,28.1,28.1,28.1,28.1,0,0.0,0.0,0,0,0,0.0,27.2,0.0,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,21,762400000000.0
5375,2987,28.1,28.1,28.1,28.1,0,0.0,0.0,0,0,0,0.0,27.2,0.0,0,Công ty Cổ phần Mắt kính Sài Gòn,SOV,UPCOM,2019-07-10,2021-06-07,0.0,,2021,1,22,927066000000.0
