session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5275,3341,18.2,18.2,18.2,18.1,2900,0.0,0.0,0,0,0,52750000.0,18.2,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,6,23,1681840000000.0
5274,3341,20.0,20.0,20.0,20.0,5728,0.0,0.0,0,0,0,114403000.0,20.0,1.8,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,6,24,942804000000.0
5273,3341,20.0,20.0,20.0,20.0,0,0.0,0.0,0,0,0,0.0,20.0,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,6,25,1258550000000.0
5272,3341,18.2,19.9,19.9,18.2,3000,0.0,0.0,0,0,0,57270000.0,19.9,-0.1,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,6,28,1310920000000.0
5272,3341,18.2,19.9,19.9,18.2,3000,0.0,0.0,0,0,0,57270000.0,19.9,-0.1,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,6,28,1310920000000.0
session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5388,3341,21.7,21.7,21.7,21.7,0,0.0,0.0,0,0,0,0.0,19.57,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,5,725819000000.0
5387,3341,24.9,19.0,24.9,19.0,1300,0.0,0.0,0,0,0,25490000.0,17.13,-2.7,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,6,806605000000.0
5386,3341,19.6,19.6,19.6,19.6,0,0.0,0.0,0,0,0,0.0,17.67,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,7,856024000000.0
5385,3341,18.0,18.0,18.0,18.0,2000,0.0,0.0,0,0,0,36000000.0,16.23,-1.6,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,8,1109430000000.0
5384,3341,18.0,18.0,18.0,18.0,0,0.0,0.0,0,0,0,0.0,16.23,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,11,980649000000.0
5383,3341,20.7,20.7,20.7,20.7,100,0.0,0.0,0,0,0,2070000.0,18.67,2.7,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,12,1026630000000.0
5382,3341,23.8,23.8,23.8,23.8,100,0.0,0.0,0,0,0,2380000.0,21.46,3.1,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,13,1078790000000.0
5381,3341,20.3,20.3,20.3,20.3,500,0.0,0.0,0,0,0,10150000.0,18.3,-3.5,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,14,789897000000.0
5380,3341,20.3,20.3,20.3,20.3,0,0.0,0.0,0,0,0,0.0,18.3,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,15,1037540000000.0
5379,3341,20.3,20.3,20.3,20.3,0,0.0,0.0,0,0,0,0.0,18.3,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,18,983556000000.0
5378,3341,20.3,20.3,20.3,20.3,0,0.0,0.0,0,0,0,0.0,18.3,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,19,1419270000000.0
5377,3341,20.3,20.3,20.3,20.3,0,0.0,0.0,0,0,0,0.0,18.3,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,20,871103000000.0
5376,3341,20.3,20.3,20.3,20.3,0,0.0,0.0,0,0,0,0.0,18.3,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,21,762400000000.0
5375,3341,20.3,20.3,20.3,20.3,0,0.0,0.0,0,0,0,0.0,18.3,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,22,927066000000.0
5374,3341,20.3,20.3,20.3,20.3,0,0.0,0.0,0,0,0,0.0,18.3,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,25,780456000000.0
5373,3341,18.0,18.0,18.0,18.0,500,0.0,0.0,0,0,0,9000000.0,16.23,-2.3,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,26,956941000000.0
5372,3341,18.0,18.0,18.0,18.0,0,0.0,0.0,0,0,0,0.0,16.23,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,27,843693000000.0
5371,3341,18.0,18.0,18.0,18.0,0,0.0,0.0,0,0,0,0.0,16.23,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,28,936714000000.0
5370,3341,18.0,18.0,18.0,18.0,0,0.0,0.0,0,0,0,0.0,16.23,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,1,29,837816000000.0
5369,3341,18.0,18.0,18.0,18.0,0,0.0,0.0,0,0,0,0.0,16.23,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,2,1,2099650000000.0
5368,3341,18.0,18.0,18.0,18.0,0,0.0,0.0,0,0,0,0.0,16.23,0.0,0,Công ty cổ phần Thông tin tín hiệu Đường sắt Đà Nẵng,RTS,UPCOM,2016-11-01,2021-06-28,0.0,,2021,2,2,435690000000.0
