session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2381,8.6,8.4,9.1,8.4,13305,0.0,0.0,0,0,0,113024000.0,7.85,-0.2,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,5,17,596787000000.0
4816,2381,8.5,8.4,8.5,8.4,13300,0.0,0.0,0,0,0,112300000.0,7.85,-0.1,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,5,18,452755000000.0
4815,2381,8.4,8.4,8.7,8.4,11600,0.0,0.0,0,0,0,97650000.0,7.85,0.0,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,5,19,610612000000.0
4814,2381,8.4,8.5,8.7,8.3,5100,0.0,0.0,0,0,0,42870000.0,7.94,0.1,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,5,22,541384000000.0
4813,2381,8.4,8.4,8.4,8.3,10000,0.0,0.0,0,0,0,83550000.0,7.85,0.0,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,5,23,589042000000.0
4812,2381,8.6,8.4,8.6,8.4,2500,0.0,0.0,0,0,0,21300000.0,7.85,0.0,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,5,24,417134000000.0
4811,2381,8.7,8.7,8.7,8.7,200,0.0,0.0,0,0,0,1740000.0,8.13,0.2,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,5,25,457573000000.0
4810,2381,8.6,8.3,8.6,8.3,7800,0.0,0.0,0,0,0,66040000.0,7.75,-0.4,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,5,26,867663000000.0
4809,2381,8.4,8.4,8.4,8.3,38849,0.0,0.0,0,0,0,323982000.0,7.85,-0.1,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,5,29,598726000000.0
4808,2381,8.5,8.5,8.5,8.4,1102,0.0,0.0,0,0,0,9277000.0,7.94,0.2,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,5,30,797759000000.0
4807,2381,8.4,8.1,8.4,8.1,16300,0.0,0.0,0,0,0,134020000.0,7.57,-0.3,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,5,31,860345000000.0
4806,2381,8.3,8.0,8.3,7.9,25800,0.0,0.0,0,0,0,208090000.0,7.47,-0.2,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,6,1,784243000000.0
4805,2381,8.1,8.2,8.3,8.0,63400,0.0,0.0,0,0,0,509790000.0,7.66,0.1,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,6,2,911677000000.0
4804,2381,8.2,8.4,8.5,8.1,18100,0.0,0.0,0,0,0,149680000.0,7.85,0.4,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,6,5,850691000000.0
4803,2381,8.6,8.3,8.6,8.3,12516,0.0,0.0,0,0,0,104338000.0,7.75,0.0,0,Công ty cổ phần Thương mại và Sản xuất Lập Phương Thành,LPT,UPCOM,2021-04-08,,0.0,Bất động sản và Xây dựng,2023,6,6,735226000000.0
