session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,3379,35.5,35.5,35.5,35.5,0,0.0,0.0,0,0,0,0.0,35.5,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,5,17,596787000000.0
4816,3379,35.5,35.5,35.5,35.5,0,0.0,0.0,0,0,0,0.0,35.5,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,5,18,452755000000.0
4815,3379,35.5,35.5,35.5,35.5,0,0.0,0.0,0,0,0,0.0,35.5,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,5,19,610612000000.0
4814,3379,35.5,35.5,35.5,35.5,0,0.0,0.0,0,0,0,0.0,35.5,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,5,22,541384000000.0
4813,3379,35.5,35.5,35.5,35.5,0,0.0,0.0,0,0,0,0.0,35.5,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,5,23,589042000000.0
4812,3379,35.5,35.5,35.5,35.5,0,0.0,0.0,0,0,0,0.0,35.5,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,5,24,417134000000.0
4811,3379,32.1,32.1,32.1,32.1,100,0.0,0.0,0,0,0,3210000.0,32.1,-3.4,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,5,25,457573000000.0
4810,3379,32.1,32.1,32.1,32.1,0,0.0,0.0,0,0,0,0.0,32.1,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,5,26,867663000000.0
4809,3379,35.7,32.2,35.7,32.2,1700,0.0,0.0,0,0,0,56490000.0,32.2,0.1,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,5,29,598726000000.0
4808,3379,33.2,33.2,33.2,33.2,0,0.0,0.0,0,0,0,0.0,33.2,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,5,30,797759000000.0
4807,3379,33.2,33.2,33.2,33.2,0,0.0,0.0,0,0,0,0.0,33.2,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,5,31,860345000000.0
4806,3379,33.2,33.2,33.2,33.2,0,0.0,0.0,0,0,0,0.0,33.2,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,6,1,784243000000.0
4805,3379,33.2,33.2,33.2,33.2,0,0.0,0.0,0,0,0,0.0,33.2,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,6,2,911677000000.0
4804,3379,33.2,33.2,33.2,33.2,0,0.0,0.0,0,0,0,0.0,33.2,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,6,5,850691000000.0
4803,3379,33.2,33.2,33.2,33.2,0,0.0,0.0,0,0,0,0.0,33.2,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,6,6,735226000000.0
4802,3379,33.2,33.2,33.2,33.2,0,0.0,0.0,0,0,0,0.0,33.2,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,6,7,779549000000.0
4801,3379,33.2,33.2,33.2,33.2,0,0.0,0.0,0,0,0,0.0,33.2,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,6,8,972083000000.0
4800,3379,33.2,33.2,33.2,33.2,0,0.0,0.0,0,0,0,0.0,33.2,0.0,0,Công ty Cổ phần Đầu tư xây dựng Long An IDICO ,LAI,UPCOM,2015-08-10,,0.0,Bất động sản và Xây dựng,2023,6,9,784155000000.0
