session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3855,25.9,26.0,26.3,25.8,1322800,0.0,0.0,0,0,0,34341000000.0,23.64,0.1,0,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,KDH,HOSE,2010-02-01,,0.0,Bất động sản và Xây dựng,2023,3,9,9605920000000.0
8529,3855,25.85,26.5,26.65,25.85,763800,0.0,0.0,0,0,0,20153000000.0,24.09,0.5,0,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,KDH,HOSE,2010-02-01,,0.0,Bất động sản và Xây dựng,2023,3,10,7802560000000.0
8528,3855,26.3,26.5,26.9,25.9,1012200,0.0,0.0,0,0,0,26877000000.0,24.09,0.0,0,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,KDH,HOSE,2010-02-01,,0.0,Bất động sản và Xây dựng,2023,3,13,8852640000000.0
8527,3855,26.5,25.8,26.6,25.4,819000,0.0,0.0,0,0,0,21214000000.0,23.45,-0.7,0,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,KDH,HOSE,2010-02-01,,0.0,Bất động sản và Xây dựng,2023,3,14,9157830000000.0
8526,3855,26.4,26.55,26.8,25.25,662000,0.0,0.0,0,0,0,17480000000.0,24.14,0.75,0,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,KDH,HOSE,2010-02-01,,0.0,Bất động sản và Xây dựng,2023,3,15,9044830000000.0
8525,3855,26.55,26.25,26.55,26.1,439900,0.0,0.0,0,0,0,11546000000.0,23.86,-0.35,0,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,KDH,HOSE,2010-02-01,,0.0,Bất động sản và Xây dựng,2023,3,16,7993400000000.0
8524,3855,26.4,26.75,26.75,26.25,1340900,0.0,0.0,0,0,0,35686000000.0,24.32,0.45,0,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,KDH,HOSE,2010-02-01,,0.0,Bất động sản và Xây dựng,2023,3,17,9056930000000.0
8523,3855,26.4,25.75,26.5,24.95,870500,0.0,0.0,0,0,0,22379000000.0,23.41,-1.05,0,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,KDH,HOSE,2010-02-01,,0.0,Bất động sản và Xây dựng,2023,3,20,8000550000000.0
8522,3855,26.0,26.2,26.2,25.3,1173400,0.0,0.0,0,0,0,30165000000.0,23.82,0.4,0,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,KDH,HOSE,2010-02-01,,0.0,Bất động sản và Xây dựng,2023,3,21,6678120000000.0
8521,3855,26.3,26.1,26.5,25.95,1235900,0.0,0.0,0,0,0,32509000000.0,23.73,-0.1,0,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,KDH,HOSE,2010-02-01,,0.0,Bất động sản và Xây dựng,2023,3,22,7063540000000.0
8520,3855,26.0,26.15,26.3,25.95,766100,0.0,0.0,0,0,0,20043000000.0,23.77,0.05,0,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,KDH,HOSE,2010-02-01,,0.0,Bất động sản và Xây dựng,2023,3,23,6539990000000.0
