session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5962,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,9,19,433428000000.0
5961,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,9,20,459026000000.0
5960,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,9,21,490000000000.0
5959,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,9,24,362641000000.0
5958,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,9,25,449900000000.0
5957,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,9,26,467003000000.0
5956,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,9,27,399013000000.0
5955,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,9,28,548565000000.0
5954,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,10,1,426138000000.0
5953,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,10,2,334039000000.0
5952,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,10,3,308623000000.0
5951,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,10,4,378708000000.0
5950,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,10,5,379753000000.0
5949,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,10,8,290608000000.0
5948,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,10,9,288694000000.0
5947,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,10,10,313964000000.0
5946,2418,13.0,13.0,13.0,13.0,0,0.0,0.0,0,0,0,0.0,13.0,0.0,0,Công ty Cổ phần Du lịch Thương mại và Đầu tư,TTR,UPCOM,2009-12-04,2019-02-12,0.0,,2018,10,11,588391000000.0
