session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4816,3350,10.0,10.0,10.0,10.0,0,0.0,0.0,0,0,0,0.0,10.0,0.0,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,5,18,452755000000.0
4815,3350,8.5,8.5,8.5,8.5,30000,0.0,0.0,0,0,0,255000000.0,8.5,-1.5,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,5,19,610612000000.0
4814,3350,9.7,9.7,9.7,9.7,112,0.0,0.0,0,0,0,1072000.0,9.7,1.2,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,5,22,541384000000.0
4813,3350,10.4,10.4,10.4,10.4,600,0.0,0.0,0,0,0,6240000.0,10.4,0.7,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,5,23,589042000000.0
4812,3350,9.0,9.0,9.0,9.0,60000,0.0,0.0,0,0,0,540000000.0,9.0,-1.4,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,5,24,417134000000.0
4811,3350,8.1,8.1,8.1,8.1,15900,0.0,0.0,0,0,0,128790000.0,8.1,-0.9,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,5,25,457573000000.0
4810,3350,9.3,9.3,9.3,9.3,100,0.0,0.0,0,0,0,930000.0,9.3,1.2,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,5,26,867663000000.0
4809,3350,10.3,10.3,10.3,10.3,200,0.0,0.0,0,0,0,2060000.0,10.3,1.0,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,5,29,598726000000.0
4808,3350,10.3,10.3,10.3,10.3,0,0.0,0.0,0,0,0,0.0,10.3,0.0,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,5,30,797759000000.0
4807,3350,10.3,10.3,10.3,10.3,1,0.0,0.0,0,0,0,10200.0,10.3,0.0,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,5,31,860345000000.0
4806,3350,10.3,10.3,10.3,10.3,0,0.0,0.0,0,0,0,0.0,10.3,0.0,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,6,1,784243000000.0
4805,3350,10.3,10.3,10.3,10.3,0,0.0,0.0,0,0,0,0.0,10.3,0.0,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,6,2,911677000000.0
4804,3350,10.3,10.3,10.3,10.3,11,0.0,0.0,0,0,0,112200.0,10.3,0.0,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,6,5,850691000000.0
4803,3350,10.3,10.3,10.3,10.3,0,0.0,0.0,0,0,0,0.0,10.3,0.0,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,6,6,735226000000.0
4802,3350,8.8,8.8,8.8,8.8,102,0.0,0.0,0,0,0,900600.0,8.8,-1.5,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,6,7,779549000000.0
4801,3350,9.3,9.1,9.3,9.1,500,0.0,0.0,0,0,0,4630000.0,9.1,0.3,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,6,8,972083000000.0
4800,3350,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,6,9,784155000000.0
4799,3350,9.0,9.0,9.0,9.0,505,0.0,0.0,0,0,0,4550000.0,9.0,-0.3,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,6,12,637523000000.0
4798,3350,9.0,9.0,9.0,9.0,8,0.0,0.0,0,0,0,72000.0,9.0,0.0,0,Công ty cổ phần Công nghệ Sao Bắc Đẩu,SBD,UPCOM,2017-02-16,,0.0,Công nghệ,2023,6,14,763309000000.0
