session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4933,3363,34.0,34.0,34.0,34.0,100,0.0,0.0,0,0,0,3400000.0,33.31,0.0,0,Tổng Công ty Phát điện 2 - Công ty Cổ phần,GE2,UPCOM,2021-05-07,2022-12-28,0.0,,2022,11,16,556051000000.0
4932,3363,34.0,34.0,34.0,34.0,0,0.0,0.0,0,0,0,0.0,33.31,0.0,0,Tổng Công ty Phát điện 2 - Công ty Cổ phần,GE2,UPCOM,2021-05-07,2022-12-28,0.0,,2022,11,17,297087000000.0
4931,3363,34.0,34.0,34.0,34.0,0,0.0,0.0,0,0,0,0.0,33.31,0.0,0,Tổng Công ty Phát điện 2 - Công ty Cổ phần,GE2,UPCOM,2021-05-07,2022-12-28,0.0,,2022,11,18,446737000000.0
4930,3363,38.1,28.9,38.1,28.9,200,0.0,0.0,0,0,0,6700000.0,28.32,-5.1,0,Tổng Công ty Phát điện 2 - Công ty Cổ phần,GE2,UPCOM,2021-05-07,2022-12-28,0.0,,2022,11,21,303379000000.0
4929,3363,28.5,29.9,29.9,28.5,1400,0.0,0.0,0,0,0,40040000.0,29.3,-3.6,0,Tổng Công ty Phát điện 2 - Công ty Cổ phần,GE2,UPCOM,2021-05-07,2022-12-28,0.0,,2022,11,22,448892000000.0
4928,3363,30.9,30.9,30.9,30.9,100,0.0,0.0,0,0,0,3090000.0,30.28,2.3,0,Tổng Công ty Phát điện 2 - Công ty Cổ phần,GE2,UPCOM,2021-05-07,2022-12-28,0.0,,2022,11,23,238533000000.0
4927,3363,30.9,30.9,30.9,30.9,0,0.0,0.0,0,0,0,0.0,30.28,0.0,0,Tổng Công ty Phát điện 2 - Công ty Cổ phần,GE2,UPCOM,2021-05-07,2022-12-28,0.0,,2022,11,24,274411000000.0
4926,3363,31.9,31.9,31.9,31.9,200,0.0,0.0,0,0,0,6380000.0,31.26,1.0,0,Tổng Công ty Phát điện 2 - Công ty Cổ phần,GE2,UPCOM,2021-05-07,2022-12-28,0.0,,2022,11,25,293088000000.0
4925,3363,31.9,31.9,31.9,31.9,0,0.0,0.0,0,0,0,0.0,31.26,0.0,0,Tổng Công ty Phát điện 2 - Công ty Cổ phần,GE2,UPCOM,2021-05-07,2022-12-28,0.0,,2022,11,28,406297000000.0
4924,3363,31.9,31.9,31.9,31.9,0,0.0,0.0,0,0,0,0.0,31.26,0.0,0,Tổng Công ty Phát điện 2 - Công ty Cổ phần,GE2,UPCOM,2021-05-07,2022-12-28,0.0,,2022,11,29,483878000000.0
