session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5275,3315,8.5,8.5,8.5,8.5,2400,0.0,0.0,0,0,0,20400000.0,8.5,0.4,0,Công ty Cổ phần Xây dựng Công trình 510,NMK,UPCOM,2015-03-05,2021-07-19,0.0,,2021,6,23,1681840000000.0
5274,3315,8.5,8.5,8.5,8.5,19,0.0,0.0,0,0,0,152000.0,8.5,0.0,0,Công ty Cổ phần Xây dựng Công trình 510,NMK,UPCOM,2015-03-05,2021-07-19,0.0,,2021,6,24,942804000000.0
5273,3315,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Xây dựng Công trình 510,NMK,UPCOM,2015-03-05,2021-07-19,0.0,,2021,6,25,1258550000000.0
5272,3315,8.2,8.2,8.2,8.2,10400,0.0,0.0,0,0,0,85280000.0,8.2,-0.3,0,Công ty Cổ phần Xây dựng Công trình 510,NMK,UPCOM,2015-03-05,2021-07-19,0.0,,2021,6,28,1310920000000.0
5271,3315,8.0,8.3,8.3,7.9,5700,0.0,0.0,0,0,0,45390000.0,8.3,0.1,0,Công ty Cổ phần Xây dựng Công trình 510,NMK,UPCOM,2015-03-05,2021-07-19,0.0,,2021,6,29,1361700000000.0
5270,3315,8.3,8.3,8.3,8.3,800,0.0,0.0,0,0,0,6640000.0,8.3,0.3,0,Công ty Cổ phần Xây dựng Công trình 510,NMK,UPCOM,2015-03-05,2021-07-19,0.0,,2021,6,30,1014700000000.0
5269,3315,8.2,8.2,8.2,8.2,9000,0.0,0.0,0,0,0,73800000.0,8.2,-0.1,0,Công ty Cổ phần Xây dựng Công trình 510,NMK,UPCOM,2015-03-05,2021-07-19,0.0,,2021,7,1,1638780000000.0
5268,3315,7.9,8.0,8.0,7.9,9600,0.0,0.0,0,0,0,76700000.0,8.0,-0.2,0,Công ty Cổ phần Xây dựng Công trình 510,NMK,UPCOM,2015-03-05,2021-07-19,0.0,,2021,7,2,1485860000000.0
5267,3315,8.0,8.0,8.0,8.0,0,0.0,0.0,0,0,0,0.0,8.0,0.0,0,Công ty Cổ phần Xây dựng Công trình 510,NMK,UPCOM,2015-03-05,2021-07-19,0.0,,2021,7,5,1589300000000.0
5266,3315,8.0,8.0,8.0,8.0,0,0.0,0.0,0,0,0,0.0,8.0,0.0,0,Công ty Cổ phần Xây dựng Công trình 510,NMK,UPCOM,2015-03-05,2021-07-19,0.0,,2021,7,6,1656880000000.0
