session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3808,25.0,25.0,25.0,25.0,0,0.0,0.0,0,0,0,0.0,23.96,0.0,0,Công ty Cổ phần Thiết bị điện,THI,HOSE,2021-09-06,2023-06-28,0.0,,2023,3,9,9605920000000.0
8529,3808,25.0,25.0,25.0,25.0,1000,0.0,0.0,0,0,0,25000000.0,23.96,0.0,0,Công ty Cổ phần Thiết bị điện,THI,HOSE,2021-09-06,2023-06-28,0.0,,2023,3,10,7802560000000.0
8528,3808,26.0,25.1,26.3,25.0,3900,0.0,0.0,0,0,0,98000000.0,24.06,0.1,0,Công ty Cổ phần Thiết bị điện,THI,HOSE,2021-09-06,2023-06-28,0.0,,2023,3,13,8852640000000.0
8527,3808,25.2,25.5,25.5,25.2,1000,0.0,0.0,0,0,0,25000000.0,24.44,0.4,0,Công ty Cổ phần Thiết bị điện,THI,HOSE,2021-09-06,2023-06-28,0.0,,2023,3,14,9157830000000.0
8526,3808,26.0,26.5,26.5,26.0,10000,0.0,0.0,0,0,0,262000000.0,25.4,1.0,0,Công ty Cổ phần Thiết bị điện,THI,HOSE,2021-09-06,2023-06-28,0.0,,2023,3,15,9044830000000.0
8525,3808,26.5,26.5,26.5,26.5,3100,0.0,0.0,0,0,0,82000000.0,25.4,0.0,0,Công ty Cổ phần Thiết bị điện,THI,HOSE,2021-09-06,2023-06-28,0.0,,2023,3,16,7993400000000.0
8524,3808,28.0,28.0,28.0,28.0,800300,0.0,0.0,0,0,0,22408000000.0,26.84,1.5,0,Công ty Cổ phần Thiết bị điện,THI,HOSE,2021-09-06,2023-06-28,0.0,,2023,3,17,9056930000000.0
8523,3808,27.8,28.0,28.0,27.8,1041500,0.0,0.0,0,0,0,29161000000.0,26.84,0.0,0,Công ty Cổ phần Thiết bị điện,THI,HOSE,2021-09-06,2023-06-28,0.0,,2023,3,20,8000550000000.0
8522,3808,28.0,28.0,28.5,28.0,424000,0.0,0.0,0,0,0,11872000000.0,26.84,0.0,0,Công ty Cổ phần Thiết bị điện,THI,HOSE,2021-09-06,2023-06-28,0.0,,2023,3,21,6678120000000.0
8521,3808,28.0,27.8,28.0,27.8,800,0.0,0.0,0,0,0,22000000.0,26.65,-0.2,0,Công ty Cổ phần Thiết bị điện,THI,HOSE,2021-09-06,2023-06-28,0.0,,2023,3,22,7063540000000.0
