session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2859,17.7,17.0,17.9,16.1,122900,0.0,0.0,0,0,0,2091910000.0,16.18,-0.7,0,Công ty Cổ phần đầu tư và phát triển Nhà số 6 Hà Nội,HD6,UPCOM,2020-11-23,,0.0,Bất động sản và Xây dựng,2023,5,17,596787000000.0
4816,2859,17.0,16.9,17.0,16.3,65600,0.0,0.0,0,0,0,1090810000.0,16.09,-0.1,0,Công ty Cổ phần đầu tư và phát triển Nhà số 6 Hà Nội,HD6,UPCOM,2020-11-23,,0.0,Bất động sản và Xây dựng,2023,5,18,452755000000.0
4815,2859,16.7,17.2,17.5,16.3,155300,0.0,0.0,0,0,0,2633520000.0,16.37,0.6,0,Công ty Cổ phần đầu tư và phát triển Nhà số 6 Hà Nội,HD6,UPCOM,2020-11-23,,0.0,Bất động sản và Xây dựng,2023,5,19,610612000000.0
4814,2859,18.5,17.3,18.5,17.0,78500,0.0,0.0,0,0,0,1357140000.0,16.47,0.3,0,Công ty Cổ phần đầu tư và phát triển Nhà số 6 Hà Nội,HD6,UPCOM,2020-11-23,,0.0,Bất động sản và Xây dựng,2023,5,22,541384000000.0
4813,2859,17.5,18.2,18.6,17.5,203912,0.0,0.0,0,0,0,3719330000.0,17.33,0.9,0,Công ty Cổ phần đầu tư và phát triển Nhà số 6 Hà Nội,HD6,UPCOM,2020-11-23,,0.0,Bất động sản và Xây dựng,2023,5,23,589042000000.0
4812,2859,18.6,20.9,20.9,18.6,468677,0.0,0.0,0,0,0,9562850000.0,19.9,2.7,0,Công ty Cổ phần đầu tư và phát triển Nhà số 6 Hà Nội,HD6,UPCOM,2020-11-23,,0.0,Bất động sản và Xây dựng,2023,5,24,417134000000.0
4811,2859,21.3,22.1,22.9,21.0,339700,0.0,0.0,0,0,0,7477120000.0,21.04,1.7,0,Công ty Cổ phần đầu tư và phát triển Nhà số 6 Hà Nội,HD6,UPCOM,2020-11-23,,0.0,Bất động sản và Xây dựng,2023,5,25,457573000000.0
4810,2859,22.3,21.6,22.3,20.7,357897,0.0,0.0,0,0,0,7536370000.0,20.56,-0.4,0,Công ty Cổ phần đầu tư và phát triển Nhà số 6 Hà Nội,HD6,UPCOM,2020-11-23,,0.0,Bất động sản và Xây dựng,2023,5,26,867663000000.0
4809,2859,21.1,21.3,21.9,20.7,219700,0.0,0.0,0,0,0,4644220000.0,20.28,0.2,0,Công ty Cổ phần đầu tư và phát triển Nhà số 6 Hà Nội,HD6,UPCOM,2020-11-23,,0.0,Bất động sản và Xây dựng,2023,5,29,598726000000.0
4808,2859,21.9,22.5,22.9,21.0,234800,0.0,0.0,0,0,0,5150850000.0,21.42,1.4,0,Công ty Cổ phần đầu tư và phát triển Nhà số 6 Hà Nội,HD6,UPCOM,2020-11-23,,0.0,Bất động sản và Xây dựng,2023,5,30,797759000000.0
