session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3852,3.76,3.98,3.98,3.76,4400,0.0,0.0,0,0,0,16000000.0,3.98,0.18,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,8,7818650000000.0
8530,3852,4.08,4.07,4.08,3.87,12100,0.0,0.0,0,0,0,48000000.0,4.07,0.07,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,9,9605920000000.0
8529,3852,4.0,4.06,4.06,4.0,300,0.0,0.0,0,0,0,1000000.0,4.06,-0.04,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,10,7802560000000.0
8528,3852,3.93,4.02,4.05,3.93,1000,0.0,0.0,0,0,0,3000000.0,4.02,-0.08,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,13,8852640000000.0
8527,3852,4.04,3.76,4.25,3.76,7800,0.0,0.0,0,0,0,31000000.0,3.76,-0.24,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,14,9157830000000.0
8526,3852,4.02,4.0,4.02,3.99,1100,0.0,0.0,0,0,0,4000000.0,4.0,0.2,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,15,9044830000000.0
8525,3852,4.2,3.76,4.2,3.76,7900,0.0,0.0,0,0,0,30000000.0,3.76,-0.24,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,16,7993400000000.0
8524,3852,3.76,3.9,3.94,3.76,600,0.0,0.0,0,0,0,2000000.0,3.9,0.1,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,17,9056930000000.0
8523,3852,3.88,3.88,3.9,3.88,900,0.0,0.0,0,0,0,3000000.0,3.88,-0.02,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,20,8000550000000.0
8522,3852,3.8,3.87,3.87,3.8,900,0.0,0.0,0,0,0,3000000.0,3.87,-0.03,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,21,6678120000000.0
8521,3852,3.85,3.86,3.86,3.85,300,0.0,0.0,0,0,0,1000000.0,3.86,-0.04,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,22,7063540000000.0
8520,3852,3.79,3.86,3.86,3.79,500,0.0,0.0,0,0,0,1000000.0,3.86,-0.04,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,23,6539990000000.0
8519,3852,3.86,3.86,3.87,3.86,4900,0.0,0.0,0,0,0,18000000.0,3.86,-0.04,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,24,8145960000000.0
8518,3852,3.62,3.75,3.75,3.61,400,0.0,0.0,0,0,0,1000000.0,3.75,-0.15,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,27,8430340000000.0
8517,3852,3.75,3.74,3.79,3.74,1300,0.0,0.0,0,0,0,4000000.0,3.74,-0.06,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,28,9714650000000.0
8516,3852,3.74,3.72,3.74,3.72,600,0.0,0.0,0,0,0,2000000.0,3.72,0.02,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,29,7305170000000.0
8515,3852,3.75,3.75,3.78,3.74,10700,0.0,0.0,0,0,0,40000000.0,3.75,0.05,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,30,9656120000000.0
8514,3852,3.79,3.8,3.84,3.76,25300,0.0,0.0,0,0,0,96000000.0,3.8,0.0,0,Công ty Cổ phần ViCem Vật liệu xây dựng Đà Nẵng,DXV,HOSE,2008-02-26,,0.0,Bất động sản và Xây dựng,2023,3,31,10498800000000.0
