session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
6406,3007,65.0,65.0,65.0,65.0,0,0.0,0.0,0,0,0,0.0,65.0,0.0,0,Công ty Cổ phần Bến xe Nghệ An,NBS,UPCOM,2012-11-19,2017-07-06,0.0,,2016,12,5,111727000000.0
6405,3007,61.0,60.0,61.0,60.0,2000,0.0,0.0,0,0,0,120200000.0,60.0,-5.0,0,Công ty Cổ phần Bến xe Nghệ An,NBS,UPCOM,2012-11-19,2017-07-06,0.0,,2016,12,6,112297000000.0
6404,3007,65.0,65.0,65.0,65.0,100,0.0,0.0,0,0,0,6500000.0,65.0,4.9,0,Công ty Cổ phần Bến xe Nghệ An,NBS,UPCOM,2012-11-19,2017-07-06,0.0,,2016,12,7,117490000000.0
6403,3007,65.0,65.0,65.0,65.0,0,0.0,0.0,0,0,0,0.0,65.0,0.0,0,Công ty Cổ phần Bến xe Nghệ An,NBS,UPCOM,2012-11-19,2017-07-06,0.0,,2016,12,8,83824100000.0
6402,3007,65.0,65.0,65.0,65.0,0,0.0,0.0,0,0,0,0.0,65.0,0.0,0,Công ty Cổ phần Bến xe Nghệ An,NBS,UPCOM,2012-11-19,2017-07-06,0.0,,2016,12,9,103917000000.0
6401,3007,65.0,65.0,65.0,65.0,0,0.0,0.0,0,0,0,0.0,65.0,0.0,0,Công ty Cổ phần Bến xe Nghệ An,NBS,UPCOM,2012-11-19,2017-07-06,0.0,,2016,12,12,104114000000.0
6400,3007,60.6,60.6,60.6,60.6,1500,0.0,0.0,0,0,0,90900000.0,60.6,-4.4,0,Công ty Cổ phần Bến xe Nghệ An,NBS,UPCOM,2012-11-19,2017-07-06,0.0,,2016,12,13,104915000000.0
6399,3007,60.6,60.6,60.6,60.6,0,0.0,0.0,0,0,0,0.0,60.6,0.0,0,Công ty Cổ phần Bến xe Nghệ An,NBS,UPCOM,2012-11-19,2017-07-06,0.0,,2016,12,14,156567000000.0
6398,3007,60.8,60.8,60.8,60.8,100,0.0,0.0,0,0,0,6080000.0,60.8,0.2,0,Công ty Cổ phần Bến xe Nghệ An,NBS,UPCOM,2012-11-19,2017-07-06,0.0,,2016,12,15,159976000000.0
6397,3007,60.8,60.8,60.8,60.8,0,0.0,0.0,0,0,0,0.0,60.8,0.0,0,Công ty Cổ phần Bến xe Nghệ An,NBS,UPCOM,2012-11-19,2017-07-06,0.0,,2016,12,16,126469000000.0
