session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3429,14.75,14.7,14.95,14.6,17325100,0.0,0.0,0,0,0,255773000000.0,12.91,0.0,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,9,9605920000000.0
8529,3429,14.55,14.5,14.8,14.3,19714900,0.0,0.0,0,0,0,285634000000.0,12.74,-0.2,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,10,7802560000000.0
8528,3429,14.3,14.5,14.8,14.3,18674200,0.0,0.0,0,0,0,271199000000.0,12.74,0.0,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,13,8852640000000.0
8527,3429,14.55,14.0,14.6,13.95,14937500,0.0,0.0,0,0,0,211991000000.0,12.3,-0.5,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,14,9157830000000.0
8526,3429,14.6,14.95,14.95,14.4,29514800,0.0,0.0,0,0,0,437117000000.0,13.13,0.95,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,15,9044830000000.0
8525,3429,14.9,14.8,15.1,14.75,25318300,0.0,0.0,0,0,0,377230000000.0,13.0,-0.2,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,16,7993400000000.0
8524,3429,15.15,15.0,15.15,14.7,20471500,0.0,0.0,0,0,0,305912000000.0,13.18,0.2,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,17,9056930000000.0
8523,3429,14.85,14.35,15.0,14.35,20870000,0.0,0.0,0,0,0,305943000000.0,12.6,-0.65,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,20,8000550000000.0
8522,3429,14.6,14.8,14.8,14.25,17543200,0.0,0.0,0,0,0,255200000000.0,13.0,0.4,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,21,6678120000000.0
8521,3429,14.9,14.8,15.1,14.75,16260400,0.0,0.0,0,0,0,242610000000.0,13.0,0.0,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,22,7063540000000.0
8520,3429,14.65,15.15,15.25,14.6,22031400,0.0,0.0,0,0,0,330567000000.0,13.31,0.35,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,23,6539990000000.0
8519,3429,15.3,15.3,15.55,15.2,27496800,0.0,0.0,0,0,0,422830000000.0,13.44,0.1,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,24,8145960000000.0
8518,3429,15.35,15.45,15.8,15.2,20668100,0.0,0.0,0,0,0,322406000000.0,13.57,0.15,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,27,8430340000000.0
8517,3429,15.6,15.25,15.65,15.25,18529200,0.0,0.0,0,0,0,285446000000.0,13.4,-0.25,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,28,9714650000000.0
8516,3429,15.25,15.4,15.5,15.15,15980400,0.0,0.0,0,0,0,244742000000.0,13.53,0.1,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,29,7305170000000.0
8515,3429,15.7,15.25,15.75,15.2,23377300,0.0,0.0,0,0,0,361822000000.0,13.4,-0.15,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,30,9656120000000.0
8514,3429,15.25,15.5,15.6,15.1,29053700,0.0,0.0,0,0,0,447673000000.0,13.62,0.2,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,3,31,10498800000000.0
8513,3429,15.95,15.9,16.0,15.7,34678300,0.0,0.0,0,0,0,548801000000.0,13.97,0.4,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,3,12983200000000.0
8512,3429,15.9,16.2,16.4,15.7,40434300,0.0,0.0,0,0,0,649664000000.0,14.23,0.3,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,4,12386800000000.0
8511,3429,16.1,16.2,16.3,15.95,18892900,0.0,0.0,0,0,0,304563000000.0,14.23,0.0,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,5,11435900000000.0
8510,3429,16.3,15.65,16.5,15.65,35820700,0.0,0.0,0,0,0,573542000000.0,13.75,-0.55,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,6,14836000000000.0
8509,3429,15.65,15.8,15.9,15.55,26883400,0.0,0.0,0,0,0,422381000000.0,13.88,0.1,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,7,9555430000000.0
8508,3429,16.1,15.9,16.45,15.8,35573500,0.0,0.0,0,0,0,574149000000.0,13.97,0.1,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,10,13080300000000.0
8507,3429,15.9,15.9,16.0,15.55,26661900,0.0,0.0,0,0,0,419835000000.0,13.97,0.0,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,11,10352300000000.0
8506,3429,15.9,15.6,16.0,15.6,19421900,0.0,0.0,0,0,0,306245000000.0,13.7,-0.3,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,12,11237900000000.0
8505,3429,15.65,15.2,15.75,15.1,30565600,0.0,0.0,0,0,0,470981000000.0,13.35,-0.4,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,13,10048100000000.0
8504,3429,15.3,14.85,15.4,14.85,28529800,0.0,0.0,0,0,0,430352000000.0,13.04,-0.35,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,14,11983800000000.0
8503,3429,14.85,14.9,15.05,14.7,10500300,0.0,0.0,0,0,0,156482000000.0,13.09,0.0,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,17,6714600000000.0
8502,3429,15.0,15.2,15.3,14.9,16179000,0.0,0.0,0,0,0,243956000000.0,13.35,0.3,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,18,8462260000000.0
8501,3429,15.3,14.9,15.35,14.85,13742300,0.0,0.0,0,0,0,207495000000.0,13.09,-0.3,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,19,8609420000000.0
8500,3429,14.9,14.85,14.95,14.8,7249300,0.0,0.0,0,0,0,107851000000.0,13.04,-0.05,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,20,5636530000000.0
8499,3429,14.85,15.05,15.35,14.8,18468100,0.0,0.0,0,0,0,279206000000.0,13.22,0.15,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,21,8838180000000.0
8498,3429,15.05,14.95,15.15,14.75,8925000,0.0,0.0,0,0,0,133398000000.0,13.13,-0.15,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,24,7199740000000.0
8497,3429,14.95,14.6,15.1,14.55,13472000,0.0,0.0,0,0,0,199274000000.0,12.82,-0.4,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,25,8456240000000.0
8496,3429,14.6,14.65,14.75,14.35,12598100,0.0,0.0,0,0,0,182928000000.0,12.87,0.05,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,26,7520090000000.0
8495,3429,14.75,14.55,14.85,14.5,10856100,0.0,0.0,0,0,0,159040000000.0,12.78,-0.1,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,27,7600150000000.0
8494,3429,14.7,14.9,14.9,14.6,13109300,0.0,0.0,0,0,0,193821000000.0,13.09,0.35,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,4,28,9308330000000.0
8493,3429,14.75,15.0,15.15,14.75,12567800,0.0,0.0,0,0,0,187385000000.0,13.18,0.1,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,4,9259100000000.0
8492,3429,14.9,14.75,15.05,14.75,8591900,0.0,0.0,0,0,0,127654000000.0,12.96,-0.25,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,5,6891880000000.0
8491,3429,14.85,15.15,15.15,14.85,15765300,0.0,0.0,0,0,0,237216000000.0,13.31,0.4,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,8,9352890000000.0
8490,3429,15.15,15.05,15.2,15.0,8647700,0.0,0.0,0,0,0,130398000000.0,13.22,-0.15,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,9,8040740000000.0
8489,3429,15.15,15.3,15.4,15.15,18786700,0.0,0.0,0,0,0,287271000000.0,13.44,0.2,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,10,9830030000000.0
8488,3429,15.4,15.55,15.8,15.35,23964800,0.0,0.0,0,0,0,373027000000.0,13.66,0.25,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,11,10795100000000.0
8487,3429,15.55,15.85,15.85,15.4,22650200,0.0,0.0,0,0,0,353982000000.0,13.92,0.25,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,12,11117600000000.0
8486,3429,16.0,15.5,16.1,15.5,20907000,0.0,0.0,0,0,0,328908000000.0,13.62,-0.35,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,15,12607000000000.0
8485,3429,15.5,15.6,15.8,15.45,14621400,0.0,0.0,0,0,0,227737000000.0,13.7,0.1,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,16,9638180000000.0
8484,3429,15.55,15.25,15.7,15.25,15604600,0.0,0.0,0,0,0,241669000000.0,13.4,-0.35,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,17,11644500000000.0
8483,3429,15.35,15.5,15.8,15.25,19185400,0.0,0.0,0,0,0,298083000000.0,13.62,0.25,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,18,10252200000000.0
8482,3429,15.6,16.1,16.25,15.5,72103900,0.0,0.0,0,0,0,1157940000000.0,14.14,0.6,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,19,10585100000000.0
8481,3429,16.25,16.2,16.5,16.1,24462400,0.0,0.0,0,0,0,398248000000.0,14.23,0.1,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,22,11015600000000.0
8480,3429,16.3,16.45,16.7,16.2,46123000,0.0,0.0,0,0,0,756722000000.0,14.45,0.25,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,23,11892800000000.0
8479,3429,16.7,16.1,16.7,16.1,38542400,0.0,0.0,0,0,0,628920000000.0,14.14,-0.35,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,24,11401200000000.0
8478,3429,16.0,15.85,16.15,15.8,26764400,0.0,0.0,0,0,0,426956000000.0,13.92,-0.25,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,25,10567700000000.0
8477,3429,15.95,15.95,16.2,15.85,17484300,0.0,0.0,0,0,0,279980000000.0,14.01,0.1,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,26,9431780000000.0
8476,3429,16.2,17.05,17.05,16.15,44832300,0.0,0.0,0,0,0,745173000000.0,14.98,1.1,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,29,11644700000000.0
8475,3429,17.25,17.4,17.45,17.05,40638900,0.0,0.0,0,0,0,700564000000.0,15.28,0.35,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,30,13600100000000.0
8474,3429,17.4,17.5,17.85,17.25,38028200,0.0,0.0,0,0,0,668111000000.0,15.37,0.1,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,5,31,14101800000000.0
8473,3429,17.5,18.2,18.3,17.3,36679200,0.0,0.0,0,0,0,650645000000.0,15.99,0.7,0,Công ty Cổ phần Chứng khoán VNDIRECT,VND,HOSE,2021-09-06,,0.0,Tài chính,2023,6,1,12900900000000.0
