session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2336,45.0,45.0,45.0,45.0,100,0.0,0.0,0,0,0,4500000.0,35.08,0.0,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,5,17,596787000000.0
4816,2336,43.0,44.5,44.5,43.0,2300,0.0,0.0,0,0,0,99090000.0,34.69,-0.5,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,5,18,452755000000.0
4815,2336,47.5,43.2,47.5,43.0,4110,0.0,0.0,0,0,0,177200000.0,33.67,0.1,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,5,19,610612000000.0
4814,2336,46.9,46.9,46.9,46.9,163,0.0,0.0,0,0,0,7355300.0,36.56,3.8,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,5,22,541384000000.0
4813,2336,46.9,46.9,46.9,46.9,5,0.0,0.0,0,0,0,222800.0,36.56,0.0,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,5,23,589042000000.0
4812,2336,46.9,46.9,46.9,46.9,0,0.0,0.0,0,0,0,0.0,36.56,0.0,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,5,24,417134000000.0
4811,2336,46.9,46.9,46.9,46.9,0,0.0,0.0,0,0,0,0.0,36.56,0.0,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,5,25,457573000000.0
4810,2336,46.9,46.9,46.9,46.9,0,0.0,0.0,0,0,0,0.0,36.56,0.0,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,5,26,867663000000.0
4809,2336,46.9,46.9,46.9,46.9,0,0.0,0.0,0,0,0,0.0,36.56,0.0,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,5,29,598726000000.0
4808,2336,46.9,46.9,46.9,46.9,0,0.0,0.0,0,0,0,0.0,36.56,0.0,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,5,30,797759000000.0
4807,2336,45.5,47.0,47.0,45.5,502,0.0,0.0,0,0,0,23441000.0,36.64,0.1,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,5,31,860345000000.0
4806,2336,47.0,46.0,47.0,46.0,700,0.0,0.0,0,0,0,32500000.0,35.86,-0.7,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,6,1,784243000000.0
4805,2336,46.9,46.9,46.9,46.9,100,0.0,0.0,0,0,0,4690000.0,36.56,0.5,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,6,2,911677000000.0
4804,2336,46.8,46.0,46.8,43.0,1000,0.0,0.0,0,0,0,44630000.0,35.86,-0.9,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,6,5,850691000000.0
4803,2336,44.6,44.6,44.6,44.6,0,0.0,0.0,0,0,0,0.0,34.77,0.0,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,6,6,735226000000.0
4802,2336,46.9,46.9,46.9,46.9,100,0.0,0.0,0,0,0,4690000.0,36.56,2.3,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,6,7,779549000000.0
4801,2336,46.5,46.4,46.5,46.4,300,0.0,0.0,0,0,0,13940000.0,36.17,-0.5,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,6,8,972083000000.0
4800,2336,46.9,45.5,46.9,44.5,600,0.0,0.0,0,0,0,27250000.0,36.25,0.0,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,6,9,784155000000.0
4799,2336,45.4,44.0,45.4,44.0,1300,0.0,0.0,0,0,0,58650000.0,35.05,-1.4,0,Công ty cổ phần Thủy điện A Vương,AVC,UPCOM,2018-01-08,,0.0,Năng lượng,2023,6,12,637523000000.0
