session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2414,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Chế tạo Biến thế và Vật liệu điện Hà Nội,BTH,UPCOM,2017-09-27,,0.0,Công nghiệp,2023,5,17,596787000000.0
4816,2414,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Chế tạo Biến thế và Vật liệu điện Hà Nội,BTH,UPCOM,2017-09-27,,0.0,Công nghiệp,2023,5,18,452755000000.0
4815,2414,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Chế tạo Biến thế và Vật liệu điện Hà Nội,BTH,UPCOM,2017-09-27,,0.0,Công nghiệp,2023,5,19,610612000000.0
4814,2414,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Chế tạo Biến thế và Vật liệu điện Hà Nội,BTH,UPCOM,2017-09-27,,0.0,Công nghiệp,2023,5,22,541384000000.0
4813,2414,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Chế tạo Biến thế và Vật liệu điện Hà Nội,BTH,UPCOM,2017-09-27,,0.0,Công nghiệp,2023,5,23,589042000000.0
4812,2414,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Chế tạo Biến thế và Vật liệu điện Hà Nội,BTH,UPCOM,2017-09-27,,0.0,Công nghiệp,2023,5,24,417134000000.0
4811,2414,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Chế tạo Biến thế và Vật liệu điện Hà Nội,BTH,UPCOM,2017-09-27,,0.0,Công nghiệp,2023,5,25,457573000000.0
4810,2414,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Chế tạo Biến thế và Vật liệu điện Hà Nội,BTH,UPCOM,2017-09-27,,0.0,Công nghiệp,2023,5,26,867663000000.0
4809,2414,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Chế tạo Biến thế và Vật liệu điện Hà Nội,BTH,UPCOM,2017-09-27,,0.0,Công nghiệp,2023,5,29,598726000000.0
4808,2414,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Chế tạo Biến thế và Vật liệu điện Hà Nội,BTH,UPCOM,2017-09-27,,0.0,Công nghiệp,2023,5,30,797759000000.0
4807,2414,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Chế tạo Biến thế và Vật liệu điện Hà Nội,BTH,UPCOM,2017-09-27,,0.0,Công nghiệp,2023,5,31,860345000000.0
