session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
406,2123,13.3,13.3,13.5,12.9,272300,0.0,0.0,0,0,0,3552520000.0,13.3,0.4,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,8,29,2604960000000.0
405,2123,13.3,13.3,13.4,13.2,251100,0.0,0.0,0,0,0,3332550000.0,13.3,0.0,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,8,30,1562030000000.0
404,2123,13.3,12.8,13.3,12.7,104900,0.0,0.0,0,0,0,1344380000.0,12.8,-0.5,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,8,31,1618030000000.0
403,2123,12.8,12.9,12.9,12.7,37479,0.0,0.0,0,0,0,479328000.0,12.9,0.1,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,9,5,1360220000000.0
402,2123,12.9,12.7,12.9,12.5,26600,0.0,0.0,0,0,0,336890000.0,12.7,-0.2,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,9,6,1338200000000.0
401,2123,12.7,12.7,12.7,12.3,205600,0.0,0.0,0,0,0,2574500000.0,12.7,0.0,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,9,7,2128480000000.0
400,2123,12.7,12.3,12.7,11.5,5500,0.0,0.0,0,0,0,67780000.0,12.3,-0.4,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,9,8,1466100000000.0
399,2123,12.3,12.0,12.3,12.0,213700,0.0,0.0,0,0,0,2595400000.0,12.0,-0.3,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,9,9,1328740000000.0
398,2123,13.0,12.7,13.0,12.7,93202,0.0,0.0,0,0,0,1193020000.0,12.7,0.7,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,9,12,1111420000000.0
397,2123,12.7,12.7,13.0,12.3,141912,0.0,0.0,0,0,0,1820910000.0,12.7,0.0,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,9,13,1212480000000.0
396,2123,12.7,12.4,12.7,12.4,65384,0.0,0.0,0,0,0,821691000.0,12.4,-0.3,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,9,14,1531440000000.0
395,2123,12.5,12.6,12.6,12.3,24072,0.0,0.0,0,0,0,302194000.0,12.6,0.2,0,Công ty cổ phần Sản xuất và Thương mại Tùng Khánh,TKG,HNX,2022-08-29,,0.0,Hàng tiêu dùng,2022,9,15,1108500000000.0
