session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5275,2774,18.8,18.8,18.8,18.8,0,0.0,0.0,0,0,0,0.0,18.8,0.0,0,Công ty cổ phần môi trường và công trình đô thị Hưng Yên,MHY,UPCOM,2019-06-10,2021-10-20,0.0,,2021,6,23,1681840000000.0
5274,2774,18.8,18.8,18.8,18.8,0,0.0,0.0,0,0,0,0.0,18.8,0.0,0,Công ty cổ phần môi trường và công trình đô thị Hưng Yên,MHY,UPCOM,2019-06-10,2021-10-20,0.0,,2021,6,24,942804000000.0
5273,2774,18.8,18.8,18.8,18.8,0,0.0,0.0,0,0,0,0.0,18.8,0.0,0,Công ty cổ phần môi trường và công trình đô thị Hưng Yên,MHY,UPCOM,2019-06-10,2021-10-20,0.0,,2021,6,25,1258550000000.0
5272,2774,18.8,18.8,18.8,18.8,0,0.0,0.0,0,0,0,0.0,18.8,0.0,0,Công ty cổ phần môi trường và công trình đô thị Hưng Yên,MHY,UPCOM,2019-06-10,2021-10-20,0.0,,2021,6,28,1310920000000.0
5271,2774,18.8,18.8,18.8,18.8,0,0.0,0.0,0,0,0,0.0,18.8,0.0,0,Công ty cổ phần môi trường và công trình đô thị Hưng Yên,MHY,UPCOM,2019-06-10,2021-10-20,0.0,,2021,6,29,1361700000000.0
5270,2774,18.8,18.8,18.8,18.8,0,0.0,0.0,0,0,0,0.0,18.8,0.0,0,Công ty cổ phần môi trường và công trình đô thị Hưng Yên,MHY,UPCOM,2019-06-10,2021-10-20,0.0,,2021,6,30,1014700000000.0
5269,2774,18.8,18.8,18.8,18.8,0,0.0,0.0,0,0,0,0.0,18.8,0.0,0,Công ty cổ phần môi trường và công trình đô thị Hưng Yên,MHY,UPCOM,2019-06-10,2021-10-20,0.0,,2021,7,1,1638780000000.0
5268,2774,18.8,18.8,18.8,18.8,0,0.0,0.0,0,0,0,0.0,18.8,0.0,0,Công ty cổ phần môi trường và công trình đô thị Hưng Yên,MHY,UPCOM,2019-06-10,2021-10-20,0.0,,2021,7,2,1485860000000.0
5267,2774,18.8,18.8,18.8,18.8,0,0.0,0.0,0,0,0,0.0,18.8,0.0,0,Công ty cổ phần môi trường và công trình đô thị Hưng Yên,MHY,UPCOM,2019-06-10,2021-10-20,0.0,,2021,7,5,1589300000000.0
5266,2774,18.8,18.8,18.8,18.8,0,0.0,0.0,0,0,0,0.0,18.8,0.0,0,Công ty cổ phần môi trường và công trình đô thị Hưng Yên,MHY,UPCOM,2019-06-10,2021-10-20,0.0,,2021,7,6,1656880000000.0
5265,2774,18.8,18.8,18.8,18.8,0,0.0,0.0,0,0,0,0.0,18.8,0.0,0,Công ty cổ phần môi trường và công trình đô thị Hưng Yên,MHY,UPCOM,2019-06-10,2021-10-20,0.0,,2021,7,7,1344690000000.0
