session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5388,2473,45.0,45.0,45.0,45.0,0,0.0,0.0,0,0,0,0.0,45.0,0.0,0,Công ty Cổ phần Thủy Tạ,TTJ,UPCOM,2017-06-20,2021-01-18,0.0,,2021,1,5,725819000000.0
5387,2473,45.0,45.0,45.0,45.0,0,0.0,0.0,0,0,0,0.0,45.0,0.0,0,Công ty Cổ phần Thủy Tạ,TTJ,UPCOM,2017-06-20,2021-01-18,0.0,,2021,1,6,806605000000.0
5386,2473,45.0,45.0,45.0,45.0,0,0.0,0.0,0,0,0,0.0,45.0,0.0,0,Công ty Cổ phần Thủy Tạ,TTJ,UPCOM,2017-06-20,2021-01-18,0.0,,2021,1,7,856024000000.0
5385,2473,45.0,45.0,45.0,45.0,0,0.0,0.0,0,0,0,0.0,45.0,0.0,0,Công ty Cổ phần Thủy Tạ,TTJ,UPCOM,2017-06-20,2021-01-18,0.0,,2021,1,8,1109430000000.0
5384,2473,45.0,45.0,45.0,45.0,0,0.0,0.0,0,0,0,0.0,45.0,0.0,0,Công ty Cổ phần Thủy Tạ,TTJ,UPCOM,2017-06-20,2021-01-18,0.0,,2021,1,11,980649000000.0
5383,2473,45.0,45.0,45.0,45.0,0,0.0,0.0,0,0,0,0.0,45.0,0.0,0,Công ty Cổ phần Thủy Tạ,TTJ,UPCOM,2017-06-20,2021-01-18,0.0,,2021,1,12,1026630000000.0
5382,2473,45.0,45.0,45.0,45.0,0,0.0,0.0,0,0,0,0.0,45.0,0.0,0,Công ty Cổ phần Thủy Tạ,TTJ,UPCOM,2017-06-20,2021-01-18,0.0,,2021,1,13,1078790000000.0
5381,2473,45.0,45.0,45.0,45.0,0,0.0,0.0,0,0,0,0.0,45.0,0.0,0,Công ty Cổ phần Thủy Tạ,TTJ,UPCOM,2017-06-20,2021-01-18,0.0,,2021,1,14,789897000000.0
5380,2473,27.0,27.0,27.0,27.0,2400,0.0,0.0,0,0,0,64800000.0,27.0,-18.0,0,Công ty Cổ phần Thủy Tạ,TTJ,UPCOM,2017-06-20,2021-01-18,0.0,,2021,1,15,1037540000000.0
5379,2473,27.0,27.0,27.0,27.0,0,0.0,0.0,0,0,0,0.0,27.0,0.0,0,Công ty Cổ phần Thủy Tạ,TTJ,UPCOM,2017-06-20,2021-01-18,0.0,,2021,1,18,983556000000.0
