session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3536,22.55,22.8,22.9,22.55,85500,0.0,0.0,0,0,0,1941000000.0,22.23,0.1,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,9,9605920000000.0
8529,3536,22.9,22.8,23.0,22.7,86600,0.0,0.0,0,0,0,1983000000.0,22.23,0.0,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,10,7802560000000.0
8528,3536,22.8,22.7,22.8,22.5,47200,0.0,0.0,0,0,0,1071000000.0,22.14,-0.1,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,13,8852640000000.0
8527,3536,22.7,22.2,22.7,22.05,54700,0.0,0.0,0,0,0,1225000000.0,21.65,-0.5,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,14,9157830000000.0
8526,3536,22.55,22.85,23.0,22.55,68900,0.0,0.0,0,0,0,1571000000.0,22.28,0.65,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,15,9044830000000.0
8525,3536,22.7,22.6,22.85,22.6,16400,0.0,0.0,0,0,0,371000000.0,22.04,-0.3,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,16,7993400000000.0
8524,3536,22.6,22.6,22.8,22.55,48500,0.0,0.0,0,0,0,1101000000.0,22.04,0.0,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,17,9056930000000.0
8523,3536,22.7,22.65,22.85,22.3,67100,0.0,0.0,0,0,0,1522000000.0,22.09,0.05,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,20,8000550000000.0
8522,3536,22.9,22.7,23.0,22.35,27300,0.0,0.0,0,0,0,621000000.0,22.14,0.0,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,21,6678120000000.0
8521,3536,23.0,22.7,23.0,22.5,25200,0.0,0.0,0,0,0,574000000.0,22.14,0.0,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,22,7063540000000.0
8520,3536,22.35,22.6,22.8,22.35,20000,0.0,0.0,0,0,0,452000000.0,22.04,-0.1,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,23,6539990000000.0
8519,3536,22.5,22.55,22.95,22.5,35300,0.0,0.0,0,0,0,797000000.0,21.99,-0.05,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,24,8145960000000.0
8518,3536,22.6,22.55,22.8,22.4,24800,0.0,0.0,0,0,0,560000000.0,21.99,-0.05,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,27,8430340000000.0
8517,3536,22.9,22.45,22.9,22.45,36200,0.0,0.0,0,0,0,816000000.0,21.89,-0.15,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,28,9714650000000.0
8516,3536,22.5,22.45,22.6,22.45,41000,0.0,0.0,0,0,0,921000000.0,21.89,-0.05,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,29,7305170000000.0
8515,3536,22.5,22.5,22.5,22.35,33700,0.0,0.0,0,0,0,755000000.0,21.94,0.0,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,30,9656120000000.0
8514,3536,22.5,22.35,22.5,22.0,111100,0.0,0.0,0,0,0,2470000000.0,21.8,-0.15,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,3,31,10498800000000.0
8513,3536,22.3,22.7,22.85,22.0,63500,0.0,0.0,0,0,0,1429000000.0,22.14,0.3,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,4,3,12983200000000.0
8512,3536,22.85,22.65,22.9,22.6,43000,0.0,0.0,0,0,0,976000000.0,22.09,-0.05,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,4,4,12386800000000.0
8511,3536,22.65,22.4,22.8,22.4,65200,0.0,0.0,0,0,0,1469000000.0,21.84,-0.3,0,Công ty Cổ phần Tư vấn Xây dựng điện 2,TV2,HOSE,2019-06-06,,0.0,Bất động sản và Xây dựng,2023,4,5,11435900000000.0
