session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3594,14.5,14.7,14.7,14.5,6600,0.0,0.0,0,0,0,96000000.0,10.1,0.0,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,9,9605920000000.0
8529,3594,14.7,14.95,14.95,14.7,9100,0.0,0.0,0,0,0,134000000.0,10.27,0.25,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,10,7802560000000.0
8528,3594,14.85,14.85,14.9,14.6,7500,0.0,0.0,0,0,0,110000000.0,10.2,-0.15,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,13,8852640000000.0
8527,3594,14.8,14.7,14.8,14.45,1700,0.0,0.0,0,0,0,25000000.0,10.1,-0.2,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,14,9157830000000.0
8526,3594,14.85,14.95,14.95,14.75,3300,0.0,0.0,0,0,0,48000000.0,10.27,0.25,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,15,9044830000000.0
8525,3594,14.65,14.65,14.65,14.65,2800,0.0,0.0,0,0,0,41000000.0,10.06,-0.35,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,16,7993400000000.0
8524,3594,14.65,14.9,15.0,14.65,6100,0.0,0.0,0,0,0,89000000.0,10.24,0.2,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,17,9056930000000.0
8523,3594,14.55,14.7,14.75,14.55,10000,0.0,0.0,0,0,0,145000000.0,10.1,-0.2,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,20,8000550000000.0
8522,3594,14.85,14.65,14.85,14.5,2300,0.0,0.0,0,0,0,33000000.0,10.06,-0.05,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,21,6678120000000.0
8521,3594,14.7,14.7,14.7,14.65,5100,0.0,0.0,0,0,0,74000000.0,10.1,0.0,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,22,7063540000000.0
8520,3594,14.45,14.7,14.7,14.45,400,0.0,0.0,0,0,0,5000000.0,10.1,0.0,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,23,6539990000000.0
8519,3594,14.7,14.85,14.85,14.7,15400,0.0,0.0,0,0,0,226000000.0,10.2,0.15,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,24,8145960000000.0
8518,3594,14.95,15.0,15.0,14.7,8600,0.0,0.0,0,0,0,127000000.0,10.3,0.1,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,27,8430340000000.0
8517,3594,15.0,15.0,15.0,15.0,5200,0.0,0.0,0,0,0,78000000.0,10.3,0.0,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,28,9714650000000.0
8516,3594,14.7,15.0,15.0,14.65,3600,0.0,0.0,0,0,0,52000000.0,10.3,0.0,0,Công ty Cổ phần Hợp tác kinh tế và Xuất nhập khẩu SAVIMEX,SAV,HOSE,2002-05-09,,0.0,Hàng tiêu dùng,2023,3,29,7305170000000.0
