session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2483,46.1,45.7,49.8,39.0,1170060,0.0,0.0,0,0,0,54533100000.0,41.98,-0.1,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,5,17,596787000000.0
4816,2483,45.7,45.4,46.3,45.3,233694,0.0,0.0,0,0,0,10674300000.0,41.7,-1.2,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,5,18,452755000000.0
4815,2483,45.7,45.6,45.7,38.9,352235,0.0,0.0,0,0,0,16068700000.0,41.89,-0.1,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,5,19,610612000000.0
4814,2483,45.5,44.5,45.6,44.3,511533,0.0,0.0,0,0,0,22826800000.0,40.88,-1.1,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,5,22,541384000000.0
4813,2483,45.0,44.5,45.0,44.4,221148,0.0,0.0,0,0,0,9851270000.0,40.88,-0.1,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,5,23,589042000000.0
4812,2483,44.7,44.0,44.7,44.0,374608,0.0,0.0,0,0,0,16550000000.0,40.42,-0.5,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,5,24,417134000000.0
4811,2483,44.2,43.5,44.2,43.3,391704,0.0,0.0,0,0,0,17068100000.0,39.96,-0.7,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,5,25,457573000000.0
4810,2483,43.4,43.0,43.6,42.9,289503,0.0,0.0,0,0,0,12499600000.0,39.5,-0.6,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,5,26,867663000000.0
4809,2483,43.2,42.7,43.3,42.6,232229,0.0,0.0,0,0,0,9952180000.0,39.22,-0.5,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,5,29,598726000000.0
4808,2483,42.6,44.0,44.3,42.5,1232750,0.0,0.0,0,0,0,53689200000.0,40.42,1.1,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,5,30,797759000000.0
4807,2483,44.0,43.1,44.7,43.1,1147800,0.0,0.0,0,0,0,50255400000.0,39.59,-0.5,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,5,31,860345000000.0
4806,2483,43.4,45.0,45.4,37.3,800597,0.0,0.0,0,0,0,35805500000.0,41.34,1.2,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,1,784243000000.0
4805,2483,45.1,45.0,45.7,44.6,699384,0.0,0.0,0,0,0,31423300000.0,41.34,0.3,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,2,911677000000.0
4804,2483,45.1,43.7,45.1,43.5,671586,0.0,0.0,0,0,0,29573500000.0,40.14,-1.2,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,5,850691000000.0
4803,2483,43.7,43.5,43.9,43.4,1076590,0.0,0.0,0,0,0,47022200000.0,39.96,-0.5,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,6,735226000000.0
4802,2483,43.5,43.4,43.8,43.0,467609,0.0,0.0,0,0,0,20271400000.0,39.87,-0.3,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,7,779549000000.0
4801,2483,43.4,43.0,43.6,42.9,594944,0.0,0.0,0,0,0,25749300000.0,39.5,-0.4,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,8,972083000000.0
4800,2483,42.9,43.5,44.4,42.6,455070,0.0,0.0,0,0,0,19848300000.0,39.96,0.2,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,9,784155000000.0
4799,2483,43.9,44.4,44.5,43.3,417593,0.0,0.0,0,0,0,18291700000.0,40.79,0.8,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,12,637523000000.0
4798,2483,45.8,44.6,46.2,44.6,612428,0.0,0.0,0,0,0,27674700000.0,40.97,-1.2,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,14,763309000000.0
4797,2483,45.0,45.0,45.6,44.8,1123100,0.0,0.0,0,0,0,50558100000.0,41.34,-0.2,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,15,619574000000.0
4796,2483,45.1,46.1,46.6,45.0,1528350,0.0,0.0,0,0,0,70326200000.0,42.35,1.1,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,16,897713000000.0
4795,2483,46.3,48.5,49.0,46.3,1977220,0.0,0.0,0,0,0,94399400000.0,44.55,2.5,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,19,554708000000.0
4794,2483,48.7,48.9,49.6,48.2,903699,0.0,0.0,0,0,0,44123200000.0,44.92,1.2,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,20,557490000000.0
4793,2483,48.9,49.1,49.9,48.3,1192840,0.0,0.0,0,0,0,58483000000.0,45.1,0.3,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,21,817903000000.0
4792,2483,49.1,48.6,49.5,48.5,803160,0.0,0.0,0,0,0,39251300000.0,44.64,-0.4,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,22,833329000000.0
4791,2483,48.9,48.2,48.9,48.0,1363490,0.0,0.0,0,0,0,65882600000.0,44.28,-0.7,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,23,847219000000.0
4790,2483,48.1,48.5,48.9,46.9,1570670,0.0,0.0,0,0,0,75421200000.0,44.55,0.2,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,26,860095000000.0
4789,2483,48.7,48.3,48.7,48.0,706777,0.0,0.0,0,0,0,34162600000.0,44.37,0.3,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,27,567850000000.0
4788,2483,48.3,47.4,48.3,47.3,1079780,0.0,0.0,0,0,0,51365000000.0,43.54,-0.9,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,28,659102000000.0
4787,2483,47.2,47.4,48.1,46.9,1122620,0.0,0.0,0,0,0,53185400000.0,43.54,-0.2,0,Công Ty Cổ Phần Đường Quảng Ngãi,QNS,UPCOM,2016-12-20,,0.0,Nông nghiệp,2023,6,29,666695000000.0
