session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
2590,2248,2.4,2.5,2.6,2.4,2700,0.0,0.0,0,0,0,6530000.0,2.5,-0.1,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,11,20,346384000000.0
2589,2248,2.3,2.5,2.5,2.3,5400,0.0,0.0,0,0,0,12440000.0,2.5,0.0,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,11,21,755812000000.0
2588,2248,2.4,2.5,2.5,2.4,1100,0.0,0.0,0,0,0,2650000.0,2.5,0.0,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,11,22,298549000000.0
2587,2248,2.5,2.4,2.5,2.3,700,0.0,0.0,0,0,0,1650000.0,2.4,-0.1,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,11,25,281348000000.0
2586,2248,2.2,2.4,2.4,2.2,1500,0.0,0.0,0,0,0,3360000.0,2.4,0.0,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,11,26,256683000000.0
2585,2248,2.2,2.4,2.4,2.2,17600,0.0,0.0,0,0,0,38900000.0,2.4,0.0,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,11,27,349969000000.0
2584,2248,2.2,2.2,2.2,2.2,36300,0.0,0.0,0,0,0,79860000.0,2.2,-0.2,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,11,28,313820000000.0
2583,2248,2.1,2.4,2.4,2.1,7300,0.0,0.0,0,0,0,17290000.0,2.4,0.2,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,11,29,296144000000.0
2582,2248,2.3,2.3,2.3,2.3,2400,0.0,0.0,0,0,0,5520000.0,2.3,-0.1,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,2,258266000000.0
2581,2248,2.3,2.2,2.3,2.2,5300,0.0,0.0,0,0,0,11670000.0,2.2,-0.1,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,3,334525000000.0
2580,2248,2.2,2.3,2.3,2.1,4900,0.0,0.0,0,0,0,10390000.0,2.3,0.1,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,4,471638000000.0
2579,2248,2.1,2.3,2.3,2.1,700,0.0,0.0,0,0,0,1510000.0,2.3,0.0,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,5,311109000000.0
2578,2248,2.2,2.2,2.2,2.2,2500,0.0,0.0,0,0,0,5500000.0,2.2,-0.1,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,6,254153000000.0
2577,2248,2.2,2.2,2.2,2.2,100,0.0,0.0,0,0,0,220000.0,2.2,0.0,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,9,362771000000.0
2576,2248,2.2,2.2,2.2,2.2,0,0.0,0.0,0,0,0,0.0,2.2,0.0,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,10,272680000000.0
2575,2248,2.1,2.4,2.4,2.0,2800,0.0,0.0,0,0,0,6110000.0,2.4,0.2,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,11,404695000000.0
2574,2248,2.3,2.3,2.3,2.3,300,0.0,0.0,0,0,0,690000.0,2.3,-0.1,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,12,292806000000.0
2573,2248,2.3,2.3,2.3,2.3,0,0.0,0.0,0,0,0,0.0,2.3,0.0,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,13,228863000000.0
2572,2248,2.3,2.3,2.3,2.3,0,0.0,0.0,0,0,0,0.0,2.3,0.0,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,16,589404000000.0
2571,2248,2.1,2.2,2.2,2.1,6800,0.0,0.0,0,0,0,14310000.0,2.2,-0.1,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,17,344919000000.0
2570,2248,2.3,2.3,2.3,2.3,20000,0.0,0.0,0,0,0,46000000.0,2.3,0.1,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,18,290860000000.0
2569,2248,2.3,2.4,2.4,2.3,500,0.0,0.0,0,0,0,1170000.0,2.4,0.1,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,19,572587000000.0
2568,2248,2.2,2.2,2.2,2.2,500,0.0,0.0,0,0,0,1100000.0,2.2,-0.2,0,Công ty Cổ phần Vận tải Vinaconex,VCV,HNX,2010-08-05,2014-05-19,0.0,,2013,12,20,615140000000.0
