session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3757,92.0,93.0,93.4,91.7,1098100,0.0,0.0,0,0,0,101634000000.0,78.74,0.8,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,9,9605920000000.0
8529,3757,92.2,92.1,92.5,91.5,707800,0.0,0.0,0,0,0,65143000000.0,77.98,-0.9,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,10,7802560000000.0
8528,3757,92.0,91.5,92.0,90.8,759200,0.0,0.0,0,0,0,69436000000.0,77.47,-0.6,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,13,8852640000000.0
8527,3757,91.0,91.0,91.2,90.5,863700,0.0,0.0,0,0,0,78562000000.0,77.05,-0.5,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,14,9157830000000.0
8526,3757,91.6,91.4,92.0,91.1,807800,0.0,0.0,0,0,0,73918000000.0,77.39,0.4,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,15,9044830000000.0
8525,3757,91.0,91.0,92.0,89.5,806000,0.0,0.0,0,0,0,73547000000.0,77.05,-0.4,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,16,7993400000000.0
8524,3757,91.0,89.0,91.1,89.0,2272200,0.0,0.0,0,0,0,204976000000.0,75.36,-2.0,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,17,9056930000000.0
8523,3757,89.0,85.1,89.5,85.1,1034000,0.0,0.0,0,0,0,90420000000.0,72.05,-3.9,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,20,8000550000000.0
8522,3757,85.4,86.5,89.9,85.4,1057400,0.0,0.0,0,0,0,91918000000.0,73.24,1.4,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,21,6678120000000.0
8521,3757,86.6,89.0,89.9,86.6,1055800,0.0,0.0,0,0,0,93158000000.0,75.36,2.5,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,22,7063540000000.0
8520,3757,88.8,90.7,90.7,87.3,849500,0.0,0.0,0,0,0,75853000000.0,76.8,1.7,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,23,6539990000000.0
8519,3757,91.0,89.0,91.0,88.9,630000,0.0,0.0,0,0,0,56383000000.0,75.36,-1.7,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,24,8145960000000.0
8518,3757,89.0,91.0,91.0,88.0,730100,0.0,0.0,0,0,0,65559000000.0,77.05,2.0,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,27,8430340000000.0
8517,3757,90.8,91.8,92.9,90.1,845800,0.0,0.0,0,0,0,77485000000.0,77.73,0.8,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,28,9714650000000.0
8516,3757,92.5,92.3,92.5,90.5,422800,0.0,0.0,0,0,0,38842000000.0,78.15,0.5,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,29,7305170000000.0
8515,3757,92.3,92.7,93.2,92.0,409700,0.0,0.0,0,0,0,38034000000.0,78.49,0.4,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,30,9656120000000.0
8514,3757,92.8,91.4,93.2,90.5,950600,0.0,0.0,0,0,0,87213000000.0,77.39,-1.3,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,3,31,10498800000000.0
8513,3757,91.7,92.8,92.9,91.2,736700,0.0,0.0,0,0,0,67698000000.0,78.57,1.4,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,3,12983200000000.0
8512,3757,92.8,92.0,92.9,91.6,269900,0.0,0.0,0,0,0,24874000000.0,77.9,-0.8,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,4,12386800000000.0
8511,3757,92.3,92.1,92.3,91.1,336000,0.0,0.0,0,0,0,30768000000.0,77.98,0.1,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,5,11435900000000.0
8510,3757,91.5,91.2,92.1,91.2,376300,0.0,0.0,0,0,0,34396000000.0,77.22,-0.9,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,6,14836000000000.0
8509,3757,91.0,90.0,91.1,89.5,747200,0.0,0.0,0,0,0,67209000000.0,76.2,-1.2,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,7,9555430000000.0
8508,3757,90.0,89.0,90.0,89.0,639300,0.0,0.0,0,0,0,57035000000.0,75.36,-1.0,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,10,13080300000000.0
8507,3757,89.0,88.2,90.0,88.2,751600,0.0,0.0,0,0,0,66597000000.0,74.68,-0.8,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,11,10352300000000.0
8506,3757,88.3,88.3,88.6,88.0,518400,0.0,0.0,0,0,0,45713000000.0,74.76,0.1,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,12,11237900000000.0
8505,3757,88.3,88.2,88.5,87.8,491000,0.0,0.0,0,0,0,43280000000.0,74.68,-0.1,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,13,10048100000000.0
8504,3757,88.3,88.4,89.1,88.2,414800,0.0,0.0,0,0,0,36739000000.0,74.85,0.2,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,14,11983800000000.0
8503,3757,88.4,88.4,88.5,87.8,488900,0.0,0.0,0,0,0,43139000000.0,74.85,0.0,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,17,6714600000000.0
8502,3757,88.3,88.0,88.6,87.5,695100,0.0,0.0,0,0,0,61082000000.0,74.51,-0.4,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam ,VCB,HOSE,2009-06-30,,0.0,Tài chính,2023,4,18,8462260000000.0
