session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4816,3108,5.8,5.8,5.8,5.8,0,0.0,0.0,0,0,0,0.0,5.64,0.0,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,5,18,452755000000.0
4815,3108,5.8,5.8,5.8,5.8,0,0.0,0.0,0,0,0,0.0,5.64,0.0,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,5,19,610612000000.0
4814,3108,5.5,5.8,5.8,5.5,400,0.0,0.0,0,0,0,2230000.0,5.64,0.0,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,5,22,541384000000.0
4813,3108,5.6,5.6,5.6,5.6,0,0.0,0.0,0,0,0,0.0,5.44,0.0,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,5,23,589042000000.0
4812,3108,5.6,5.5,5.6,5.5,500,0.0,0.0,0,0,0,2780000.0,5.34,-0.1,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,5,24,417134000000.0
4811,3108,5.6,5.6,5.6,5.6,0,0.0,0.0,0,0,0,0.0,5.44,0.0,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,5,25,457573000000.0
4810,3108,5.6,5.6,5.6,5.6,0,0.0,0.0,0,0,0,0.0,5.44,0.0,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,5,26,867663000000.0
4809,3108,5.6,5.7,5.7,5.6,600,0.0,0.0,0,0,0,3390000.0,5.54,0.1,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,5,29,598726000000.0
4808,3108,5.7,5.7,5.7,5.7,393,0.0,0.0,0,0,0,2249400.0,5.54,0.0,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,5,30,797759000000.0
4807,3108,5.8,5.8,5.8,5.8,100,0.0,0.0,0,0,0,580000.0,5.64,0.1,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,5,31,860345000000.0
4806,3108,5.9,5.9,5.9,5.9,100,0.0,0.0,0,0,0,590000.0,5.73,0.1,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,6,1,784243000000.0
4805,3108,6.0,6.0,6.0,6.0,100,0.0,0.0,0,0,0,600000.0,5.83,0.1,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,6,2,911677000000.0
4804,3108,5.9,5.8,5.9,5.8,500,0.0,0.0,0,0,0,2920000.0,5.64,-0.2,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,6,5,850691000000.0
4803,3108,5.9,5.9,5.9,5.9,100,0.0,0.0,0,0,0,590000.0,5.73,0.1,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,6,6,735226000000.0
4802,3108,5.9,5.9,5.9,5.9,400,0.0,0.0,0,0,0,2360000.0,5.73,0.0,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,6,7,779549000000.0
4801,3108,5.9,5.9,5.9,5.9,0,0.0,0.0,0,0,0,0.0,5.73,0.0,0,Công ty Cổ phần VInaCap Kim Long,VTE,UPCOM,2018-06-05,,0.0,Công nghiệp,2023,6,8,972083000000.0
