session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
2591,2159,3.6,3.6,3.6,3.6,2800,0.0,0.0,0,0,0,10080000.0,3.6,-0.3,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,11,19,281408000000.0
2590,2159,3.6,3.3,3.6,3.3,8137,0.0,0.0,0,0,0,274521000.0,3.3,-0.3,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,11,20,346384000000.0
2589,2159,3.6,3.6,3.6,3.6,7900,0.0,0.0,0,0,0,28440000.0,3.6,0.3,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,11,21,755812000000.0
2588,2159,3.6,3.6,3.6,3.6,0,0.0,0.0,0,0,0,0.0,3.6,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,11,22,298549000000.0
2587,2159,3.6,3.6,3.6,3.6,0,0.0,0.0,0,0,0,0.0,3.6,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,11,25,281348000000.0
2586,2159,3.3,3.3,3.3,3.3,100,0.0,0.0,0,0,0,330000.0,3.3,-0.3,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,11,26,256683000000.0
2585,2159,3.0,3.0,3.0,3.0,6500,0.0,0.0,0,0,0,19500000.0,3.0,-0.3,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,11,27,349969000000.0
2584,2159,3.0,2.8,3.0,2.8,1800,0.0,0.0,0,0,0,5260000.0,2.8,-0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,11,28,313820000000.0
2583,2159,2.8,2.8,2.8,2.8,2000,0.0,0.0,0,0,0,5600000.0,2.8,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,11,29,296144000000.0
2582,2159,2.6,2.6,2.6,2.6,600,0.0,0.0,0,0,0,1560000.0,2.6,-0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,2,258266000000.0
2581,2159,2.6,2.8,2.8,2.6,4920,0.0,0.0,0,0,0,12796000.0,2.8,0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,3,334525000000.0
2580,2159,3.0,3.0,3.0,3.0,3412,0.0,0.0,0,0,0,102312000.0,3.0,0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,4,471638000000.0
2579,2159,3.2,3.1,3.2,3.1,200,0.0,0.0,0,0,0,630000.0,3.1,0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,5,311109000000.0
2578,2159,3.1,3.1,3.1,3.1,0,0.0,0.0,0,0,0,0.0,3.1,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,6,254153000000.0
2577,2159,2.8,2.8,2.8,2.8,600,0.0,0.0,0,0,0,1680000.0,2.8,-0.3,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,9,362771000000.0
2576,2159,2.8,2.6,2.8,2.6,600,0.0,0.0,0,0,0,1580000.0,2.6,-0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,10,272680000000.0
2575,2159,2.6,2.8,2.8,2.6,2700,0.0,0.0,0,0,0,7360000.0,2.8,0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,11,404695000000.0
2574,2159,3.0,2.8,3.0,2.6,1000,0.0,0.0,0,0,0,2660000.0,2.8,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,12,292806000000.0
2573,2159,2.7,2.7,2.7,2.7,100,0.0,0.0,0,0,0,270000.0,2.7,-0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,13,228863000000.0
2572,2159,2.7,2.7,2.7,2.7,56,0.0,0.0,0,0,0,1552000.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,16,589404000000.0
2571,2159,2.7,2.7,2.7,2.7,100,0.0,0.0,0,0,0,270000.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,17,344919000000.0
2570,2159,2.7,2.7,2.7,2.7,0,0.0,0.0,0,0,0,0.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,18,290860000000.0
2569,2159,2.8,2.8,2.8,2.8,100,0.0,0.0,0,0,0,280000.0,2.8,0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,19,572587000000.0
2568,2159,2.8,2.8,2.8,2.8,0,0.0,0.0,0,0,0,0.0,2.8,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,20,615140000000.0
2567,2159,2.8,2.8,2.8,2.8,0,0.0,0.0,0,0,0,0.0,2.8,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,23,441457000000.0
2566,2159,2.6,2.7,2.7,2.6,1200,0.0,0.0,0,0,0,3220000.0,2.7,-0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,24,623362000000.0
2565,2159,2.8,2.8,2.8,2.8,16700,0.0,0.0,0,0,0,46760000.0,2.8,0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,25,381585000000.0
2564,2159,2.8,2.8,2.8,2.8,0,0.0,0.0,0,0,0,0.0,2.8,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,26,427537000000.0
2563,2159,2.8,2.7,2.8,2.7,1400,0.0,0.0,0,0,0,3870000.0,2.7,-0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,27,354449000000.0
2562,2159,2.7,2.7,2.7,2.7,164,0.0,0.0,0,0,0,430000.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,30,486558000000.0
2561,2159,2.7,2.7,2.7,2.7,31,0.0,0.0,0,0,0,895000.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2013,12,31,273380000000.0
2560,2159,2.7,2.7,2.7,2.7,0,0.0,0.0,0,0,0,0.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,2,261958000000.0
2559,2159,2.7,2.7,2.7,2.7,0,0.0,0.0,0,0,0,0.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,3,264638000000.0
2558,2159,2.7,2.7,2.7,2.7,100,0.0,0.0,0,0,0,270000.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,6,320443000000.0
2557,2159,2.7,2.7,2.7,2.7,0,0.0,0.0,0,0,0,0.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,7,404929000000.0
2556,2159,2.7,2.7,2.7,2.7,0,0.0,0.0,0,0,0,0.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,8,454569000000.0
2555,2159,2.9,2.9,2.9,2.9,500,0.0,0.0,0,0,0,1450000.0,2.9,0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,9,636529000000.0
2554,2159,2.7,2.7,2.7,2.7,800,0.0,0.0,0,0,0,2160000.0,2.7,-0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,10,514635000000.0
2553,2159,2.7,2.7,2.7,2.7,2000,0.0,0.0,0,0,0,5400000.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,13,419526000000.0
2552,2159,2.7,2.7,2.7,2.7,2000,0.0,0.0,0,0,0,5400000.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,14,470465000000.0
2551,2159,2.7,2.7,2.7,2.7,2800,0.0,0.0,0,0,0,7560000.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,15,694457000000.0
2550,2159,2.8,2.8,2.8,2.8,1000,0.0,0.0,0,0,0,2800000.0,2.8,0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,16,691489000000.0
2549,2159,2.8,2.8,2.8,2.8,6900,0.0,0.0,0,0,0,19320000.0,2.8,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,17,672640000000.0
2548,2159,2.8,2.8,2.8,2.8,2300,0.0,0.0,0,0,0,6440000.0,2.8,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,20,779609000000.0
2547,2159,2.7,2.7,2.7,2.7,1000,0.0,0.0,0,0,0,2700000.0,2.7,-0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,21,488944000000.0
2546,2159,2.5,2.7,2.7,2.5,6200,0.0,0.0,0,0,0,15540000.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,22,579957000000.0
2545,2159,2.7,2.7,2.7,2.7,0,0.0,0.0,0,0,0,0.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,23,271756000000.0
2544,2159,2.7,2.7,2.7,2.7,0,0.0,0.0,0,0,0,0.0,2.7,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,24,314660000000.0
2543,2159,2.6,2.5,2.6,2.5,400,0.0,0.0,0,0,0,1010000.0,2.5,-0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,1,27,277602000000.0
2542,2159,2.4,2.3,2.4,2.3,4700,0.0,0.0,0,0,0,10860000.0,2.3,-0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,6,358941000000.0
2541,2159,2.3,2.5,2.5,2.1,22265,0.0,0.0,0,0,0,473395000.0,2.5,0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,7,621807000000.0
2540,2159,2.6,2.7,2.7,2.6,2200,0.0,0.0,0,0,0,5740000.0,2.7,0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,10,534490000000.0
2539,2159,2.6,2.8,2.9,2.6,8100,0.0,0.0,0,0,0,22330000.0,2.8,0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,11,838131000000.0
2538,2159,2.6,2.6,2.7,2.6,6300,0.0,0.0,0,0,0,16390000.0,2.6,-0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,12,628669000000.0
2537,2159,2.6,2.4,2.6,2.4,6600,0.0,0.0,0,0,0,15860000.0,2.4,-0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,13,802300000000.0
2536,2159,2.4,2.3,2.4,2.2,87600,0.0,0.0,0,0,0,193200000.0,2.3,-0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,14,947649000000.0
2535,2159,2.3,2.3,2.3,2.2,10500,0.0,0.0,0,0,0,23850000.0,2.3,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,17,1014890000000.0
2534,2159,2.5,2.5,2.5,2.5,5299,0.0,0.0,0,0,0,13217500.0,2.5,0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,18,992497000000.0
2533,2159,2.4,2.3,2.4,2.3,29800,0.0,0.0,0,0,0,68560000.0,2.3,-0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,19,1076230000000.0
2532,2159,2.4,2.5,2.5,2.4,11800,0.0,0.0,0,0,0,28430000.0,2.5,0.2,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,20,1401630000000.0
2531,2159,2.4,2.5,2.5,2.4,7100,0.0,0.0,0,0,0,17050000.0,2.5,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,21,708429000000.0
2530,2159,2.5,2.4,2.5,2.4,4500,0.0,0.0,0,0,0,11000000.0,2.4,-0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,24,687827000000.0
2529,2159,2.4,2.5,2.5,2.2,18610,0.0,0.0,0,0,0,42533000.0,2.5,0.1,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,25,856124000000.0
2528,2159,2.3,2.5,2.5,2.3,6400,0.0,0.0,0,0,0,15720000.0,2.5,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,26,874254000000.0
2527,2159,2.5,2.5,2.5,2.4,17911,0.0,0.0,0,0,0,43149700.0,2.5,0.0,0,Công ty Cổ phần Xây dựng 565,NSN,HNX,2010-05-20,2014-07-07,0.0,,2014,2,27,1061690000000.0
