session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2417,5.8,5.3,5.8,5.3,384600,0.0,0.0,0,0,0,2114370000.0,5.3,-0.2,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,5,17,596787000000.0
4816,2417,5.5,5.2,5.5,5.1,823162,0.0,0.0,0,0,0,4337950000.0,5.2,-0.3,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,5,18,452755000000.0
4815,2417,5.3,5.5,5.6,5.2,1098910,0.0,0.0,0,0,0,5942060000.0,5.5,0.2,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,5,19,610612000000.0
4814,2417,5.5,5.6,6.1,5.5,744281,0.0,0.0,0,0,0,4236070000.0,5.6,0.2,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,5,22,541384000000.0
4813,2417,5.6,5.8,5.9,5.5,849792,0.0,0.0,0,0,0,4793250000.0,5.8,0.1,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,5,23,589042000000.0
4812,2417,5.8,5.6,5.9,5.5,857341,0.0,0.0,0,0,0,4898130000.0,5.6,0.0,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,5,24,417134000000.0
4811,2417,5.6,5.7,5.9,5.4,1178120,0.0,0.0,0,0,0,6620340000.0,5.7,0.0,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,5,25,457573000000.0
4810,2417,5.8,5.9,6.0,5.6,934353,0.0,0.0,0,0,0,5428240000.0,5.9,0.3,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,5,26,867663000000.0
4809,2417,5.9,6.1,6.5,5.9,1223760,0.0,0.0,0,0,0,7624810000.0,6.1,0.3,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,5,29,598726000000.0
4808,2417,6.3,6.3,6.4,6.0,1011680,0.0,0.0,0,0,0,6238310000.0,6.3,0.1,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,5,30,797759000000.0
4807,2417,6.2,6.2,6.2,6.0,1054960,0.0,0.0,0,0,0,6453860000.0,6.2,0.0,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,5,31,860345000000.0
4806,2417,6.2,6.2,6.4,6.0,1054000,0.0,0.0,0,0,0,6483450000.0,6.2,0.1,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,6,1,784243000000.0
4805,2417,6.1,6.1,6.5,5.9,1302520,0.0,0.0,0,0,0,7961280000.0,6.1,-0.1,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,6,2,911677000000.0
4804,2417,6.1,6.0,6.3,6.0,713991,0.0,0.0,0,0,0,4387670000.0,6.0,-0.1,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,6,5,850691000000.0
4803,2417,6.1,6.2,6.2,5.9,720375,0.0,0.0,0,0,0,4390980000.0,6.2,0.1,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,6,6,735226000000.0
4802,2417,6.2,6.4,6.6,6.1,1086980,0.0,0.0,0,0,0,6951120000.0,6.4,0.3,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,6,7,779549000000.0
4801,2417,6.5,6.4,6.9,6.4,1620820,0.0,0.0,0,0,0,10724200000.0,6.4,0.0,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,6,8,972083000000.0
4800,2417,6.4,6.3,6.5,6.1,866240,0.0,0.0,0,0,0,5501170000.0,6.3,-0.3,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,6,9,784155000000.0
4799,2417,6.4,6.3,6.4,6.0,942815,0.0,0.0,0,0,0,5750510000.0,6.3,-0.1,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,6,12,637523000000.0
4798,2417,6.3,6.1,6.4,6.0,626835,0.0,0.0,0,0,0,3891830000.0,6.1,-0.1,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,6,14,763309000000.0
4797,2417,6.1,6.5,6.6,6.1,1279560,0.0,0.0,0,0,0,8075640000.0,6.5,0.3,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,6,15,619574000000.0
4796,2417,6.7,6.3,6.7,6.2,862750,0.0,0.0,0,0,0,5473800000.0,6.3,0.0,0,Công ty Cổ phần Kết cấu Kim loại và Lắp máy Dầu khí,PXS,UPCOM,2022-07-08,,0.0,Bất động sản và Xây dựng,2023,6,16,897713000000.0
