session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5725,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,3,246496000000.0
5724,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,4,234912000000.0
5723,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,5,171111000000.0
5722,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,6,175185000000.0
5721,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,9,185569000000.0
5720,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,10,280748000000.0
5719,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,11,171227000000.0
5718,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,12,148822000000.0
5717,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,13,157506000000.0
5716,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,16,181361000000.0
5715,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,17,150281000000.0
5714,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,18,178523000000.0
5713,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,19,155752000000.0
5712,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,20,137939000000.0
5711,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,23,152972000000.0
5710,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,24,162837000000.0
5709,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,25,130739000000.0
5708,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,26,204265000000.0
5707,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,27,152734000000.0
5706,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,9,30,206491000000.0
5705,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,10,1,197448000000.0
5704,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,10,2,211615000000.0
5703,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,10,3,159205000000.0
5702,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,10,4,141785000000.0
5701,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,10,7,132394000000.0
5700,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,10,8,170156000000.0
5699,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,10,9,204657000000.0
5698,2805,11.4,11.4,11.4,11.4,0,0.0,0.0,0,0,0,0.0,11.4,0.0,0,Công ty cổ phần Khách sạn Bưu điện Nha Trang,NPH,UPCOM,2015-11-16,2019-11-27,0.0,,2019,10,10,140002000000.0
