session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8782,3546,70.1,78.8,80.0,70.1,171500,0.0,0.0,0,0,0,12255000000.0,78.8,3.5,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,7,29854000000000.0
8781,3546,73.3,76.3,78.9,73.3,53800,0.0,0.0,0,0,0,4018000000.0,76.3,-2.5,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,8,32037000000000.0
8780,3546,71.0,71.0,73.5,71.0,30600,0.0,0.0,0,0,0,2174000000.0,71.0,-5.3,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,9,28785900000000.0
8779,3546,66.1,67.7,70.7,66.1,109200,0.0,0.0,0,0,0,7236000000.0,67.7,-3.3,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,10,20335900000000.0
8778,3546,64.4,66.9,69.8,64.4,9500,0.0,0.0,0,0,0,634000000.0,66.9,-0.8,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,11,26765000000000.0
8777,3546,64.0,65.0,67.9,64.0,13000,0.0,0.0,0,0,0,846000000.0,65.0,-1.9,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,14,25491900000000.0
8776,3546,64.8,66.4,66.9,62.8,22700,0.0,0.0,0,0,0,1461000000.0,66.4,1.4,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,15,20323000000000.0
8775,3546,64.0,66.6,67.4,64.0,19500,0.0,0.0,0,0,0,1288000000.0,66.6,0.2,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,16,16380000000000.0
8774,3546,64.6,66.2,66.6,64.5,5400,0.0,0.0,0,0,0,354000000.0,66.2,-0.4,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,17,19636000000000.0
8773,3546,64.5,65.4,66.2,64.5,5100,0.0,0.0,0,0,0,331000000.0,65.4,-0.8,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,18,22264700000000.0
8772,3546,65.9,65.5,66.0,64.1,10800,0.0,0.0,0,0,0,702000000.0,65.5,0.1,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,21,21935900000000.0
8771,3546,64.7,64.9,65.5,64.5,8400,0.0,0.0,0,0,0,543000000.0,64.9,-0.6,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,22,26780900000000.0
8770,3546,64.1,64.3,65.0,63.6,4200,0.0,0.0,0,0,0,270000000.0,64.3,-0.6,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,23,24089500000000.0
8769,3546,64.0,64.2,65.0,63.0,10800,0.0,0.0,0,0,0,689000000.0,64.2,-0.1,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,24,23599400000000.0
8768,3546,64.6,67.4,68.5,63.5,26000,0.0,0.0,0,0,0,1715000000.0,67.4,3.2,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,25,22540800000000.0
8767,3546,67.3,66.6,67.3,64.6,5500,0.0,0.0,0,0,0,363000000.0,66.6,-0.8,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,28,30404400000000.0
8766,3546,64.7,67.5,67.5,64.5,22000,0.0,0.0,0,0,0,1469000000.0,67.5,0.9,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,29,21600900000000.0
8765,3546,65.3,69.4,69.5,64.5,21400,0.0,0.0,0,0,0,1444000000.0,69.4,1.9,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,30,27708700000000.0
8764,3546,68.4,68.9,69.0,66.2,8100,0.0,0.0,0,0,0,553000000.0,68.9,-0.5,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,3,31,19905200000000.0
8763,3546,66.5,67.9,68.8,66.5,6100,0.0,0.0,0,0,0,408000000.0,67.9,-1.0,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,1,24988500000000.0
8762,3546,65.7,67.8,67.9,65.5,4000,0.0,0.0,0,0,0,265000000.0,67.8,-0.1,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,4,25147300000000.0
8761,3546,66.1,67.0,67.5,65.6,3200,0.0,0.0,0,0,0,212000000.0,67.0,-0.8,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,5,20452300000000.0
8760,3546,68.0,67.0,68.0,65.7,4100,0.0,0.0,0,0,0,273000000.0,67.0,0.0,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,6,28610600000000.0
8759,3546,67.5,66.0,67.5,66.0,4500,0.0,0.0,0,0,0,298000000.0,66.0,-1.0,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,7,25147100000000.0
8758,3546,64.5,65.8,66.0,64.5,2800,0.0,0.0,0,0,0,182000000.0,65.8,-0.2,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,8,22392000000000.0
8757,3546,65.9,66.0,66.7,65.0,6900,0.0,0.0,0,0,0,454000000.0,66.0,0.2,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,12,20075500000000.0
8756,3546,66.0,65.8,66.0,64.5,2500,0.0,0.0,0,0,0,163000000.0,65.8,-0.2,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,13,19585900000000.0
8755,3546,64.1,66.0,66.0,64.1,3500,0.0,0.0,0,0,0,229000000.0,66.0,0.2,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,14,17238600000000.0
8754,3546,66.3,63.2,66.3,63.2,7600,0.0,0.0,0,0,0,488000000.0,63.2,-2.8,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,15,20771300000000.0
8753,3546,65.7,64.1,65.7,63.2,3300,0.0,0.0,0,0,0,211000000.0,64.1,0.9,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,18,24619300000000.0
8752,3546,65.5,64.4,65.5,59.7,1200,0.0,0.0,0,0,0,76000000.0,64.4,0.3,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,19,20896300000000.0
8751,3546,62.0,63.7,64.2,62.0,2300,0.0,0.0,0,0,0,144000000.0,63.7,-0.7,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,20,19274900000000.0
8750,3546,62.0,62.7,63.7,59.3,16600,0.0,0.0,0,0,0,1002000000.0,62.7,-1.0,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,21,21981400000000.0
8749,3546,58.8,61.0,62.0,58.4,8000,0.0,0.0,0,0,0,475000000.0,61.0,-1.7,0,Công ty Cổ phần Dầu thực vật Tường An,TAC,HOSE,2006-12-26,2022-05-19,0.0,,2022,4,22,22850200000000.0
