session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3719,33.9,33.6,34.0,33.4,839300,0.0,0.0,0,0,0,28268000000.0,19.48,0.1,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,9,9605920000000.0
8529,3719,33.6,34.1,34.35,33.4,1590900,0.0,0.0,0,0,0,54133000000.0,19.77,0.5,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,10,7802560000000.0
8528,3719,33.4,33.5,34.0,33.4,703400,0.0,0.0,0,0,0,23653000000.0,19.42,-0.6,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,13,8852640000000.0
8527,3719,33.5,32.7,33.55,32.45,1029700,0.0,0.0,0,0,0,33821000000.0,18.96,-0.8,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,14,9157830000000.0
8526,3719,33.45,33.8,34.0,33.0,812800,0.0,0.0,0,0,0,27265000000.0,19.6,1.1,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,15,9044830000000.0
8525,3719,33.6,33.1,33.6,33.1,538200,0.0,0.0,0,0,0,17907000000.0,19.19,-0.7,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,16,7993400000000.0
8524,3719,33.6,33.15,33.6,32.9,487700,0.0,0.0,0,0,0,16184000000.0,19.22,0.05,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,17,9056930000000.0
8523,3719,33.25,31.9,33.25,31.75,1000600,0.0,0.0,0,0,0,32401000000.0,18.49,-1.3,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,20,8000550000000.0
8522,3719,32.5,32.2,32.5,31.1,706900,0.0,0.0,0,0,0,22393000000.0,18.67,0.3,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,21,6678120000000.0
8521,3719,32.8,32.0,32.8,32.0,370300,0.0,0.0,0,0,0,11953000000.0,18.55,-0.2,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,22,7063540000000.0
8520,3719,31.95,31.75,31.95,31.6,635200,0.0,0.0,0,0,0,20187000000.0,18.41,-0.25,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,23,6539990000000.0
8519,3719,32.2,32.4,32.45,32.05,569000,0.0,0.0,0,0,0,18365000000.0,18.78,0.6,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,24,8145960000000.0
8518,3719,32.95,32.9,33.05,32.55,728700,0.0,0.0,0,0,0,23936000000.0,19.07,0.5,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,27,8430340000000.0
8517,3719,33.2,33.2,34.0,33.1,1291100,0.0,0.0,0,0,0,43238000000.0,19.25,0.3,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,28,9714650000000.0
8516,3719,33.0,33.55,33.9,33.0,1051600,0.0,0.0,0,0,0,35296000000.0,19.45,0.35,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,29,7305170000000.0
8515,3719,33.9,33.9,33.9,33.65,974400,0.0,0.0,0,0,0,32909000000.0,19.65,0.3,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,30,9656120000000.0
8514,3719,33.9,34.2,34.4,33.9,1130600,0.0,0.0,0,0,0,38665000000.0,19.83,0.3,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,3,31,10498800000000.0
8513,3719,34.6,34.65,35.0,34.5,1052300,0.0,0.0,0,0,0,36549000000.0,20.09,0.45,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,4,3,12983200000000.0
8512,3719,34.8,37.05,37.05,34.35,3702500,0.0,0.0,0,0,0,134803000000.0,21.48,2.35,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,4,4,12386800000000.0
8511,3719,37.2,37.45,37.95,36.65,1258200,0.0,0.0,0,0,0,46837000000.0,21.71,0.35,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,4,5,11435900000000.0
8510,3719,37.2,37.15,37.65,37.15,1307900,0.0,0.0,0,0,0,48874000000.0,21.54,-0.35,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,4,6,14836000000000.0
8509,3719,37.05,37.45,38.0,36.55,1397500,0.0,0.0,0,0,0,51979000000.0,21.71,0.25,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,4,7,9555430000000.0
8508,3719,37.8,37.65,38.2,37.3,1490400,0.0,0.0,0,0,0,56002000000.0,21.83,0.15,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,4,10,13080300000000.0
8507,3719,37.5,38.7,38.85,37.5,1720300,0.0,0.0,0,0,0,66042000000.0,22.44,1.0,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,4,11,10352300000000.0
8506,3719,39.6,39.8,39.8,39.0,1624400,0.0,0.0,0,0,0,64292000000.0,23.07,1.1,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,4,12,11237900000000.0
8505,3719,39.9,38.0,39.9,38.0,1560300,0.0,0.0,0,0,0,61035000000.0,22.03,-1.8,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,4,13,10048100000000.0
8504,3719,38.8,38.3,39.05,38.0,984200,0.0,0.0,0,0,0,37788000000.0,22.2,0.3,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,4,14,11983800000000.0
8503,3719,38.0,37.1,38.3,37.05,551600,0.0,0.0,0,0,0,20690000000.0,21.51,-1.2,0,Công ty Cổ phần Vận tải và xếp dỡ Hải An ,HAH,HOSE,2015-03-11,,0.0,Công nghiệp,2023,4,17,6714600000000.0
