session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2386,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,7.79,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,5,17,596787000000.0
4816,2386,8.4,8.4,8.4,8.4,100,0.0,0.0,0,0,0,840000.0,7.69,-0.1,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,5,18,452755000000.0
4815,2386,8.4,8.4,8.4,8.4,42,0.0,0.0,0,0,0,327600.0,7.69,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,5,19,610612000000.0
4814,2386,8.4,8.4,8.4,8.4,0,0.0,0.0,0,0,0,0.0,7.69,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,5,22,541384000000.0
4813,2386,8.1,8.1,8.2,8.1,8800,0.0,0.0,0,0,0,71780000.0,7.42,-0.3,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,5,23,589042000000.0
4812,2386,9.3,8.8,9.3,8.8,202,0.0,0.0,0,0,0,1828600.0,8.06,0.6,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,5,24,417134000000.0
4811,2386,8.8,8.2,8.8,8.2,1800,0.0,0.0,0,0,0,15230000.0,7.51,-0.9,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,5,25,457573000000.0
4810,2386,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,7.79,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,5,26,867663000000.0
4809,2386,9.0,8.5,9.0,8.5,1102,0.0,0.0,0,0,0,9618000.0,7.79,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,5,29,598726000000.0
4808,2386,8.7,8.7,8.7,8.7,500,0.0,0.0,0,0,0,4350000.0,7.97,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,5,30,797759000000.0
4807,2386,8.7,8.5,8.7,8.4,12900,0.0,0.0,0,0,0,111780000.0,7.79,-0.2,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,5,31,860345000000.0
4806,2386,8.8,9.0,9.0,8.8,11600,0.0,0.0,0,0,0,103780000.0,8.24,0.3,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,1,784243000000.0
4805,2386,9.1,9.0,9.1,8.9,7210,0.0,0.0,0,0,0,64609000.0,8.24,0.1,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,2,911677000000.0
4804,2386,9.0,8.9,9.1,8.9,34341,0.0,0.0,0,0,0,309049000.0,8.15,-0.1,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,5,850691000000.0
4803,2386,9.0,9.5,9.5,9.0,21009,0.0,0.0,0,0,0,193341000.0,8.7,0.5,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,6,735226000000.0
4802,2386,9.5,9.5,9.6,9.5,14340,0.0,0.0,0,0,0,136530000.0,8.7,0.3,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,7,779549000000.0
4801,2386,8.6,9.0,9.0,8.6,9701,0.0,0.0,0,0,0,85518900.0,9.0,0.3,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,8,972083000000.0
4800,2386,8.8,8.8,8.8,8.8,0,0.0,0.0,0,0,0,0.0,8.8,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,9,784155000000.0
4799,2386,8.8,8.8,8.8,8.8,31,0.0,0.0,0,0,0,273000.0,9.0,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,12,637523000000.0
4798,2386,9.0,9.0,9.0,9.0,9111,0.0,0.0,0,0,0,82010000.0,9.0,0.2,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,14,763309000000.0
4797,2386,9.0,9.0,9.0,9.0,1000,0.0,0.0,0,0,0,9000000.0,9.0,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,15,619574000000.0
4796,2386,8.2,9.0,9.0,8.2,200,0.0,0.0,0,0,0,1720000.0,9.0,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,16,897713000000.0
4795,2386,8.6,8.8,8.8,8.6,8400,0.0,0.0,0,0,0,73170000.0,8.8,0.2,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,19,554708000000.0
4794,2386,8.6,8.6,8.6,8.6,1300,0.0,0.0,0,0,0,11180000.0,8.6,-0.1,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,20,557490000000.0
4793,2386,8.9,8.9,8.9,8.9,610,0.0,0.0,0,0,0,5429000.0,8.9,0.3,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,21,817903000000.0
4792,2386,8.9,8.9,8.9,8.9,0,0.0,0.0,0,0,0,0.0,8.9,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,22,833329000000.0
4791,2386,8.9,8.9,8.9,8.9,0,0.0,0.0,0,0,0,0.0,8.9,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,23,847219000000.0
4790,2386,8.2,8.2,8.2,8.2,211,0.0,0.0,0,0,0,1729800.0,8.2,-0.7,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,26,860095000000.0
4789,2386,8.2,8.2,8.2,8.2,0,0.0,0.0,0,0,0,0.0,8.2,0.0,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,27,567850000000.0
4788,2386,8.6,9.0,9.0,8.6,6700,0.0,0.0,0,0,0,58840000.0,9.0,0.8,0,Công ty cổ phần Xếp dỡ và Dịch vụ Cảng Sài Gòn,SAC,UPCOM,2016-11-08,,0.0,Công nghiệp,2023,6,28,659102000000.0
