session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
10846,1940,7.8,7.8,7.9,7.8,429090,0.0,0.0,0,0,0,3346910000.0,7.8,-0.1,0,Quỹ đầu tư Doanh nghiệp hàng đầu Việt Nam,VFMVF4,HOSE,2008-06-12,2013-11-26,0.0,,2013,11,21,2067600000000.0
10845,1940,7.8,7.7,7.8,7.7,626970,0.0,0.0,0,0,0,4835240000.0,7.7,-0.1,0,Quỹ đầu tư Doanh nghiệp hàng đầu Việt Nam,VFMVF4,HOSE,2008-06-12,2013-11-26,0.0,,2013,11,22,1161110000000.0
10844,1940,7.7,7.7,7.8,7.7,777150,0.0,0.0,0,0,0,5984350000.0,7.7,0.0,0,Quỹ đầu tư Doanh nghiệp hàng đầu Việt Nam,VFMVF4,HOSE,2008-06-12,2013-11-26,0.0,,2013,11,25,1171050000000.0
10843,1940,7.7,7.7,7.8,7.7,1501460,0.0,0.0,0,0,0,11561300000.0,7.7,0.0,0,Quỹ đầu tư Doanh nghiệp hàng đầu Việt Nam,VFMVF4,HOSE,2008-06-12,2013-11-26,0.0,,2013,11,26,1239710000000.0
10582,1940,7.9,7.9,7.9,7.9,0,0.0,0.0,0,0,0,0.0,7.9,0.0,0,Quỹ đầu tư Doanh nghiệp hàng đầu Việt Nam,VFMVF4,HOSE,2008-06-12,2013-11-26,0.0,,2014,12,16,1928050000000.0
10581,1940,7.9,7.9,7.9,7.9,0,0.0,0.0,0,0,0,0.0,7.9,0.0,0,Quỹ đầu tư Doanh nghiệp hàng đầu Việt Nam,VFMVF4,HOSE,2008-06-12,2013-11-26,0.0,,2014,12,17,2733320000000.0
session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
10873,1940,7.3,7.3,7.3,7.2,414010,0.0,0.0,0,0,0,2982610000.0,7.3,0.0,0,Quỹ đầu tư Doanh nghiệp hàng đầu Việt Nam,VFMVF4,HOSE,2008-06-12,2013-11-26,0.0,,2013,10,15,642022000000.0
10872,1940,7.3,7.3,7.3,7.2,176300,0.0,0.0,0,0,0,1286790000.0,7.3,0.0,0,Quỹ đầu tư Doanh nghiệp hàng đầu Việt Nam,VFMVF4,HOSE,2008-06-12,2013-11-26,0.0,,2013,10,16,882346000000.0
10871,1940,7.3,7.3,7.4,7.3,172660,0.0,0.0,0,0,0,1268820000.0,7.3,0.0,0,Quỹ đầu tư Doanh nghiệp hàng đầu Việt Nam,VFMVF4,HOSE,2008-06-12,2013-11-26,0.0,,2013,10,17,788020000000.0
