session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3469,3.73,3.8,3.85,3.7,1609300,0.0,0.0,0,0,0,6101000000.0,3.8,0.1,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,9,9605920000000.0
8529,3469,3.75,3.79,3.8,3.7,678300,0.0,0.0,0,0,0,2545000000.0,3.79,-0.01,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,10,7802560000000.0
8528,3469,3.75,3.73,3.78,3.68,1340500,0.0,0.0,0,0,0,4999000000.0,3.73,-0.07,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,13,8852640000000.0
8527,3469,3.71,3.58,3.77,3.56,1222800,0.0,0.0,0,0,0,4438000000.0,3.58,-0.12,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,14,9157830000000.0
8526,3469,3.69,3.67,3.7,3.61,487200,0.0,0.0,0,0,0,1783000000.0,3.67,0.07,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,15,9044830000000.0
8525,3469,3.66,3.59,3.67,3.58,640300,0.0,0.0,0,0,0,2302000000.0,3.59,-0.11,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,16,7993400000000.0
8524,3469,3.67,3.57,3.67,3.57,434000,0.0,0.0,0,0,0,1559000000.0,3.57,-0.03,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,17,9056930000000.0
8523,3469,3.55,3.46,3.59,3.45,1017500,0.0,0.0,0,0,0,3563000000.0,3.46,-0.14,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,20,8000550000000.0
8522,3469,3.5,3.52,3.56,3.45,558100,0.0,0.0,0,0,0,1953000000.0,3.52,0.02,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,21,6678120000000.0
8521,3469,3.56,3.52,3.56,3.5,310900,0.0,0.0,0,0,0,1092000000.0,3.52,0.02,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,22,7063540000000.0
8520,3469,3.52,3.43,3.52,3.28,469200,0.0,0.0,0,0,0,1607000000.0,3.43,-0.07,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,23,6539990000000.0
8519,3469,3.49,3.44,3.49,3.42,371800,0.0,0.0,0,0,0,1282000000.0,3.44,0.04,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,24,8145960000000.0
8518,3469,3.47,3.46,3.49,3.42,356000,0.0,0.0,0,0,0,1229000000.0,3.46,0.06,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,27,8430340000000.0
8517,3469,3.5,3.46,3.54,3.46,467500,0.0,0.0,0,0,0,1631000000.0,3.46,-0.04,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,28,9714650000000.0
8516,3469,3.5,3.48,3.5,3.42,526400,0.0,0.0,0,0,0,1816000000.0,3.48,-0.02,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,29,7305170000000.0
8515,3469,3.5,3.47,3.5,3.46,562800,0.0,0.0,0,0,0,1956000000.0,3.47,-0.03,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,30,9656120000000.0
8514,3469,3.49,3.43,3.49,3.42,487600,0.0,0.0,0,0,0,1679000000.0,3.43,-0.07,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,3,31,10498800000000.0
8513,3469,3.48,3.49,3.49,3.43,1350300,0.0,0.0,0,0,0,4663000000.0,3.49,0.09,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,3,12983200000000.0
8512,3469,3.49,3.52,3.54,3.43,1810100,0.0,0.0,0,0,0,6325000000.0,3.52,0.02,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,4,12386800000000.0
8511,3469,3.58,3.68,3.68,3.52,1909100,0.0,0.0,0,0,0,6863000000.0,3.68,0.18,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,5,11435900000000.0
8510,3469,3.78,3.62,3.78,3.62,1677800,0.0,0.0,0,0,0,6197000000.0,3.62,-0.08,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,6,14836000000000.0
8509,3469,3.59,3.55,3.62,3.5,825000,0.0,0.0,0,0,0,2935000000.0,3.55,-0.05,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,7,9555430000000.0
8508,3469,3.6,3.56,3.63,3.5,867700,0.0,0.0,0,0,0,3093000000.0,3.56,-0.04,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,10,13080300000000.0
8507,3469,3.57,3.61,3.65,3.55,780200,0.0,0.0,0,0,0,2809000000.0,3.61,0.01,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,11,10352300000000.0
8506,3469,3.62,3.6,3.65,3.58,613000,0.0,0.0,0,0,0,2209000000.0,3.6,0.0,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,12,11237900000000.0
8505,3469,3.6,3.54,3.6,3.5,724300,0.0,0.0,0,0,0,2564000000.0,3.54,-0.06,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,13,10048100000000.0
8504,3469,3.54,3.52,3.59,3.52,447400,0.0,0.0,0,0,0,1586000000.0,3.52,0.02,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,14,11983800000000.0
8503,3469,3.54,3.48,3.54,3.45,506700,0.0,0.0,0,0,0,1772000000.0,3.48,-0.02,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,17,6714600000000.0
8502,3469,3.49,3.44,3.53,3.44,646300,0.0,0.0,0,0,0,2233000000.0,3.44,-0.06,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,18,8462260000000.0
8501,3469,3.45,3.48,3.53,3.43,408300,0.0,0.0,0,0,0,1415000000.0,3.48,0.08,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,19,8609420000000.0
8500,3469,3.48,3.58,3.66,3.48,1317300,0.0,0.0,0,0,0,4718000000.0,3.58,0.08,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,20,5636530000000.0
8499,3469,3.6,3.52,3.62,3.5,467800,0.0,0.0,0,0,0,1661000000.0,3.52,-0.08,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,21,8838180000000.0
8498,3469,3.52,3.44,3.54,3.44,770900,0.0,0.0,0,0,0,2679000000.0,3.44,-0.06,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,24,7199740000000.0
8497,3469,3.45,3.45,3.51,3.43,884200,0.0,0.0,0,0,0,3056000000.0,3.45,0.05,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,25,8456240000000.0
8496,3469,3.47,3.46,3.48,3.41,377700,0.0,0.0,0,0,0,1301000000.0,3.46,-0.04,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,26,7520090000000.0
8495,3469,3.5,3.46,3.5,3.43,341300,0.0,0.0,0,0,0,1179000000.0,3.46,0.0,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,27,7600150000000.0
8494,3469,3.7,3.7,3.7,3.66,4762400,0.0,0.0,0,0,0,17609000000.0,3.7,0.24,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,4,28,9308330000000.0
8493,3469,3.72,3.63,3.79,3.59,1020700,0.0,0.0,0,0,0,3730000000.0,3.63,-0.07,0,Công ty Cổ phần Vật tư kỹ thuật nông nghiệp Cần Thơ,TSC,HOSE,2007-10-04,,0.0,Nông nghiệp,2023,5,4,9259100000000.0
