session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4816,3245,14.7,14.7,14.7,14.7,100,0.0,0.0,0,0,0,1470000.0,12.62,4.1,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,5,18,452755000000.0
4815,3245,14.7,14.7,14.7,14.7,0,0.0,0.0,0,0,0,0.0,12.62,0.0,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,5,19,610612000000.0
4814,3245,16.8,16.8,16.8,16.8,100,0.0,0.0,0,0,0,1680000.0,14.43,2.1,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,5,22,541384000000.0
4813,3245,19.2,14.3,19.2,14.3,600,0.0,0.0,0,0,0,9070000.0,12.28,-2.5,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,5,23,589042000000.0
4812,3245,15.1,15.1,15.1,15.1,0,0.0,0.0,0,0,0,0.0,12.97,0.0,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,5,24,417134000000.0
4811,3245,15.1,15.1,15.1,15.1,0,0.0,0.0,0,0,0,0.0,12.97,0.0,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,5,25,457573000000.0
4810,3245,15.1,15.1,15.1,15.1,0,0.0,0.0,0,0,0,0.0,12.97,0.0,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,5,26,867663000000.0
4809,3245,17.1,17.1,17.1,17.1,100,0.0,0.0,0,0,0,1710000.0,14.69,2.0,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,5,29,598726000000.0
4808,3245,17.1,17.1,17.1,17.1,0,0.0,0.0,0,0,0,0.0,14.69,0.0,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,5,30,797759000000.0
4807,3245,18.9,15.0,18.9,14.6,3800,0.0,0.0,0,0,0,56110000.0,12.88,-2.1,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,5,31,860345000000.0
4806,3245,16.6,16.6,16.6,16.6,100,0.0,0.0,0,0,0,1660000.0,14.26,1.8,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,6,1,784243000000.0
4805,3245,15.2,15.2,15.2,15.2,200,0.0,0.0,0,0,0,3040000.0,13.89,-0.4,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,6,2,911677000000.0
4804,3245,13.0,13.0,13.0,13.0,800,0.0,0.0,0,0,0,10400000.0,11.88,-2.2,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,6,5,850691000000.0
4803,3245,11.1,14.6,14.6,11.1,1100,0.0,0.0,0,0,0,12560000.0,13.34,1.6,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,6,6,735226000000.0
4802,3245,11.4,11.4,11.4,11.4,200,0.0,0.0,0,0,0,2280000.0,10.42,0.0,0,Công ty Cổ phần Vận tải 1 Traco,TR1,UPCOM,2020-08-24,,0.0,Công nghiệp,2023,6,7,779549000000.0
