session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2786,2.6,2.6,2.6,2.5,500,0.0,0.0,0,0,0,1290000.0,2.6,0.1,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,5,17,596787000000.0
4816,2786,2.5,2.6,2.6,2.5,10500,0.0,0.0,0,0,0,27270000.0,2.6,0.0,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,5,18,452755000000.0
4815,2786,2.7,2.6,2.7,2.5,5200,0.0,0.0,0,0,0,13720000.0,2.6,0.0,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,5,19,610612000000.0
4814,2786,2.6,2.5,2.6,2.5,14900,0.0,0.0,0,0,0,37330000.0,2.5,-0.1,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,5,22,541384000000.0
4813,2786,2.5,2.5,2.5,2.5,1800,0.0,0.0,0,0,0,4500000.0,2.5,0.0,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,5,23,589042000000.0
4812,2786,2.5,2.4,2.5,2.4,8200,0.0,0.0,0,0,0,20250000.0,2.4,-0.1,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,5,24,417134000000.0
4811,2786,2.5,2.5,2.5,2.5,5000,0.0,0.0,0,0,0,12500000.0,2.5,0.0,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,5,25,457573000000.0
4810,2786,2.5,2.5,2.5,2.5,0,0.0,0.0,0,0,0,0.0,2.5,0.0,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,5,26,867663000000.0
4809,2786,2.5,2.6,2.6,2.5,53500,0.0,0.0,0,0,0,136080000.0,2.6,0.1,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,5,29,598726000000.0
4808,2786,2.7,2.7,2.7,2.7,12100,0.0,0.0,0,0,0,32670000.0,2.7,0.2,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,5,30,797759000000.0
4807,2786,2.8,2.7,2.8,2.7,13400,0.0,0.0,0,0,0,36410000.0,2.7,0.0,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,5,31,860345000000.0
4806,2786,2.6,2.9,2.9,2.6,32000,0.0,0.0,0,0,0,89300000.0,2.9,0.2,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,6,1,784243000000.0
4805,2786,2.8,2.8,2.9,2.8,7100,0.0,0.0,0,0,0,19940000.0,2.8,0.0,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,6,2,911677000000.0
4804,2786,2.8,2.6,2.8,2.6,11700,0.0,0.0,0,0,0,31750000.0,2.6,-0.2,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,6,5,850691000000.0
4803,2786,2.7,2.7,2.7,2.7,4500,0.0,0.0,0,0,0,12150000.0,2.7,0.0,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,6,6,735226000000.0
4802,2786,2.7,2.8,2.9,2.7,20011,0.0,0.0,0,0,0,56051900.0,2.8,0.1,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,6,7,779549000000.0
4801,2786,2.9,3.0,3.1,2.9,30100,0.0,0.0,0,0,0,90900000.0,3.0,0.2,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,6,8,972083000000.0
4800,2786,3.1,2.9,3.1,2.9,9305,0.0,0.0,0,0,0,27585000.0,2.9,-0.1,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,6,9,784155000000.0
4799,2786,2.9,3.4,3.4,2.9,122110,0.0,0.0,0,0,0,395004000.0,3.4,0.4,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,6,12,637523000000.0
4798,2786,3.8,3.5,4.1,3.4,22200,0.0,0.0,0,0,0,83840000.0,3.5,-0.1,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,6,14,763309000000.0
4797,2786,3.9,3.4,3.9,3.3,26101,0.0,0.0,0,0,0,88113400.0,3.4,-0.4,0,Công ty Cổ phần Vinaceglass,CGV,UPCOM,2017-06-21,,0.0,Bất động sản và Xây dựng,2023,6,15,619574000000.0
