session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4816,2891,21.8,22.0,22.1,21.6,441408,0.0,0.0,0,0,0,9653750000.0,22.0,0.0,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,5,18,452755000000.0
4815,2891,22.1,22.0,22.1,21.7,399839,0.0,0.0,0,0,0,8758820000.0,22.0,0.1,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,5,19,610612000000.0
4814,2891,21.6,22.8,23.1,21.6,1086180,0.0,0.0,0,0,0,24707400000.0,22.8,0.9,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,5,22,541384000000.0
4813,2891,22.8,22.3,22.8,22.2,608487,0.0,0.0,0,0,0,13675000000.0,22.3,-0.4,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,5,23,589042000000.0
4812,2891,22.4,22.2,22.6,22.1,417840,0.0,0.0,0,0,0,9329970000.0,22.2,-0.3,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,5,24,417134000000.0
4811,2891,22.2,22.5,22.7,22.2,460845,0.0,0.0,0,0,0,10328400000.0,22.5,0.2,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,5,25,457573000000.0
4810,2891,22.7,23.2,23.4,22.5,1231700,0.0,0.0,0,0,0,28409400000.0,23.2,0.8,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,5,26,867663000000.0
4809,2891,23.2,23.2,23.6,22.9,659625,0.0,0.0,0,0,0,15321400000.0,23.2,0.1,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,5,29,598726000000.0
4808,2891,23.2,23.4,23.5,22.8,993060,0.0,0.0,0,0,0,22949300000.0,23.4,0.2,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,5,30,797759000000.0
4807,2891,23.6,23.3,23.6,23.1,543943,0.0,0.0,0,0,0,12640300000.0,23.3,0.2,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,5,31,860345000000.0
4806,2891,23.2,23.2,23.3,22.8,617900,0.0,0.0,0,0,0,14205100000.0,23.2,0.0,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,6,1,784243000000.0
4805,2891,23.2,23.9,24.5,23.2,1308550,0.0,0.0,0,0,0,31213000000.0,23.9,0.9,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,6,2,911677000000.0
4804,2891,23.9,23.8,24.3,23.5,491785,0.0,0.0,0,0,0,11717700000.0,23.8,-0.1,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,6,5,850691000000.0
4803,2891,23.6,23.8,23.8,23.5,582091,0.0,0.0,0,0,0,13762000000.0,23.8,0.0,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,6,6,735226000000.0
4802,2891,23.8,23.9,24.2,23.6,742907,0.0,0.0,0,0,0,17698200000.0,23.9,0.3,0,Tổng Công ty cổ phần Đầu tư Quốc tế Viettel,VGI,UPCOM,2018-09-25,,0.0,Viễn thông,2023,6,7,779549000000.0
