session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3847,16.3,16.25,16.7,16.25,27862400,0.0,0.0,0,0,0,459284000000.0,15.37,-0.05,0,Công ty Cổ phần Tập đoàn Hoa Sen,HSG,HOSE,2008-12-05,,0.0,Nguyên vật liệu,2023,3,9,9605920000000.0
8529,3847,16.0,16.4,16.45,15.8,25597300,0.0,0.0,0,0,0,412962000000.0,15.52,0.1,0,Công ty Cổ phần Tập đoàn Hoa Sen,HSG,HOSE,2008-12-05,,0.0,Nguyên vật liệu,2023,3,10,7802560000000.0
8528,3847,16.15,16.2,16.6,15.9,19942400,0.0,0.0,0,0,0,323395000000.0,15.33,-0.2,0,Công ty Cổ phần Tập đoàn Hoa Sen,HSG,HOSE,2008-12-05,,0.0,Nguyên vật liệu,2023,3,13,8852640000000.0
8527,3847,16.2,15.55,16.2,15.35,25155000,0.0,0.0,0,0,0,395507000000.0,14.71,-0.65,0,Công ty Cổ phần Tập đoàn Hoa Sen,HSG,HOSE,2008-12-05,,0.0,Nguyên vật liệu,2023,3,14,9157830000000.0
8526,3847,16.0,16.55,16.55,15.85,18759400,0.0,0.0,0,0,0,304408000000.0,15.66,0.95,0,Công ty Cổ phần Tập đoàn Hoa Sen,HSG,HOSE,2008-12-05,,0.0,Nguyên vật liệu,2023,3,15,9044830000000.0
8525,3847,16.3,16.1,16.5,16.0,15624200,0.0,0.0,0,0,0,253192000000.0,15.23,-0.5,0,Công ty Cổ phần Tập đoàn Hoa Sen,HSG,HOSE,2008-12-05,,0.0,Nguyên vật liệu,2023,3,16,7993400000000.0
8524,3847,16.35,16.2,16.45,16.05,15713300,0.0,0.0,0,0,0,254909000000.0,15.33,0.1,0,Công ty Cổ phần Tập đoàn Hoa Sen,HSG,HOSE,2008-12-05,,0.0,Nguyên vật liệu,2023,3,17,9056930000000.0
8523,3847,16.1,15.7,16.35,15.7,13756300,0.0,0.0,0,0,0,220192000000.0,14.85,-0.5,0,Công ty Cổ phần Tập đoàn Hoa Sen,HSG,HOSE,2008-12-05,,0.0,Nguyên vật liệu,2023,3,20,8000550000000.0
8522,3847,15.9,16.1,16.2,15.6,8970900,0.0,0.0,0,0,0,142619000000.0,15.23,0.4,0,Công ty Cổ phần Tập đoàn Hoa Sen,HSG,HOSE,2008-12-05,,0.0,Nguyên vật liệu,2023,3,21,6678120000000.0
8521,3847,16.3,15.85,16.3,15.85,8705100,0.0,0.0,0,0,0,139344000000.0,14.99,-0.25,0,Công ty Cổ phần Tập đoàn Hoa Sen,HSG,HOSE,2008-12-05,,0.0,Nguyên vật liệu,2023,3,22,7063540000000.0
