session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3712,39.4,39.3,39.4,39.0,1700,0.0,0.0,0,0,0,66000000.0,38.1,-0.4,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,9,9605920000000.0
8529,3712,37.35,37.15,38.0,37.0,900,0.0,0.0,0,0,0,33000000.0,36.01,-2.15,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,10,7802560000000.0
8528,3712,35.7,38.5,38.8,35.7,500,0.0,0.0,0,0,0,18000000.0,37.32,1.3,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,13,8852640000000.0
8527,3712,36.05,38.4,38.4,36.05,200,0.0,0.0,0,0,0,7000000.0,37.23,-0.1,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,14,9157830000000.0
8526,3712,37.5,38.4,38.4,37.5,300,0.0,0.0,0,0,0,11000000.0,37.23,0.0,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,15,9044830000000.0
8525,3712,38.4,38.4,38.4,38.4,0,0.0,0.0,0,0,0,0.0,37.23,0.0,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,16,7993400000000.0
8524,3712,37.95,37.95,37.95,37.95,100,0.0,0.0,0,0,0,3000000.0,36.79,-0.45,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,17,9056930000000.0
8523,3712,37.95,37.95,37.95,37.95,0,0.0,0.0,0,0,0,0.0,36.79,-0.05,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,20,8000550000000.0
8522,3712,38.05,38.95,38.95,36.4,500,0.0,0.0,0,0,0,18000000.0,37.76,0.95,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,21,6678120000000.0
8521,3712,40.8,40.35,40.8,38.5,600,0.0,0.0,0,0,0,23000000.0,39.12,1.35,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,22,7063540000000.0
8520,3712,40.35,40.35,40.35,40.35,0,0.0,0.0,0,0,0,0.0,39.12,-0.05,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,23,6539990000000.0
8519,3712,38.0,38.05,38.05,38.0,900,0.0,0.0,0,0,0,34000000.0,36.89,-2.35,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,24,8145960000000.0
8518,3712,36.65,36.65,36.65,36.65,100,0.0,0.0,0,0,0,3000000.0,35.53,-1.45,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,27,8430340000000.0
8517,3712,36.7,38.5,38.5,36.7,1200,0.0,0.0,0,0,0,44000000.0,37.32,1.8,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,28,9714650000000.0
8516,3712,37.15,39.95,39.95,37.15,1000,0.0,0.0,0,0,0,37000000.0,38.73,1.45,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,29,7305170000000.0
8515,3712,37.2,37.25,37.5,37.2,2300,0.0,0.0,0,0,0,85000000.0,36.11,-2.75,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,30,9656120000000.0
8514,3712,37.25,37.7,37.7,37.25,300,0.0,0.0,0,0,0,11000000.0,36.55,0.4,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,3,31,10498800000000.0
8513,3712,36.1,36.9,37.0,36.1,1100,0.0,0.0,0,0,0,40000000.0,35.77,-0.8,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,3,12983200000000.0
8512,3712,36.0,38.5,38.6,36.0,4800,0.0,0.0,0,0,0,176000000.0,37.32,1.6,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,4,12386800000000.0
8511,3712,37.0,37.0,37.0,36.3,2700,0.0,0.0,0,0,0,99000000.0,35.87,-1.5,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,5,11435900000000.0
8510,3712,36.3,38.65,38.9,36.3,700,0.0,0.0,0,0,0,26000000.0,37.47,1.65,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,6,14836000000000.0
8509,3712,38.65,38.65,38.65,38.65,0,0.0,0.0,0,0,0,0.0,37.47,-0.05,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,7,9555430000000.0
8508,3712,36.2,36.5,37.0,36.1,7400,0.0,0.0,0,0,0,273000000.0,35.38,-2.2,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,10,13080300000000.0
8507,3712,36.5,36.5,36.5,36.5,400,0.0,0.0,0,0,0,14000000.0,35.38,0.0,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,11,10352300000000.0
8506,3712,36.7,37.45,37.45,36.7,1100,0.0,0.0,0,0,0,40000000.0,36.31,0.95,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,12,11237900000000.0
8505,3712,37.4,37.4,37.4,36.35,1900,0.0,0.0,0,0,0,70000000.0,36.26,-0.1,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,13,10048100000000.0
8504,3712,37.0,37.0,37.0,37.0,200,0.0,0.0,0,0,0,7000000.0,35.87,-0.4,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,14,11983800000000.0
8503,3712,37.8,37.7,37.8,37.5,1100,0.0,0.0,0,0,0,41000000.0,36.55,0.7,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,17,6714600000000.0
8502,3712,37.7,37.0,37.7,37.0,200,0.0,0.0,0,0,0,7000000.0,35.87,-0.7,0,Công ty Cổ phần dịch vụ tổng hợp Sài Gòn ,SVC,HOSE,2009-06-01,,0.0,Dịch vụ,2023,4,18,8462260000000.0
