session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2413,8.9,8.9,8.9,8.7,16627,0.0,0.0,0,0,0,146870000.0,8.9,-0.1,0,Công ty Cổ phần Sữa Hà Nội,HNM,UPCOM,2020-06-19,,0.0,Hàng tiêu dùng,2023,5,17,596787000000.0
4816,2413,8.9,8.8,8.9,8.7,22914,0.0,0.0,0,0,0,201183000.0,8.8,0.0,0,Công ty Cổ phần Sữa Hà Nội,HNM,UPCOM,2020-06-19,,0.0,Hàng tiêu dùng,2023,5,18,452755000000.0
4815,2413,8.7,8.8,8.8,8.7,18400,0.0,0.0,0,0,0,160950000.0,8.8,0.0,0,Công ty Cổ phần Sữa Hà Nội,HNM,UPCOM,2020-06-19,,0.0,Hàng tiêu dùng,2023,5,19,610612000000.0
4814,2413,8.9,8.6,9.0,8.0,250584,0.0,0.0,0,0,0,2049210000.0,8.6,-0.1,0,Công ty Cổ phần Sữa Hà Nội,HNM,UPCOM,2020-06-19,,0.0,Hàng tiêu dùng,2023,5,22,541384000000.0
4813,2413,8.5,8.0,8.7,8.0,273000,0.0,0.0,0,0,0,2230980000.0,8.0,-0.2,0,Công ty Cổ phần Sữa Hà Nội,HNM,UPCOM,2020-06-19,,0.0,Hàng tiêu dùng,2023,5,23,589042000000.0
4812,2413,8.3,8.4,8.4,8.2,36300,0.0,0.0,0,0,0,298510000.0,8.4,0.2,0,Công ty Cổ phần Sữa Hà Nội,HNM,UPCOM,2020-06-19,,0.0,Hàng tiêu dùng,2023,5,24,417134000000.0
4811,2413,8.3,8.4,8.4,8.2,43560,0.0,0.0,0,0,0,360962000.0,8.4,0.2,0,Công ty Cổ phần Sữa Hà Nội,HNM,UPCOM,2020-06-19,,0.0,Hàng tiêu dùng,2023,5,25,457573000000.0
4810,2413,8.3,8.2,8.3,8.2,10500,0.0,0.0,0,0,0,86790000.0,8.2,-0.1,0,Công ty Cổ phần Sữa Hà Nội,HNM,UPCOM,2020-06-19,,0.0,Hàng tiêu dùng,2023,5,26,867663000000.0
4809,2413,8.3,8.5,8.5,8.3,59346,0.0,0.0,0,0,0,500348000.0,8.5,0.2,0,Công ty Cổ phần Sữa Hà Nội,HNM,UPCOM,2020-06-19,,0.0,Hàng tiêu dùng,2023,5,29,598726000000.0
4808,2413,8.5,8.5,8.5,8.4,50128,0.0,0.0,0,0,0,422405000.0,8.5,0.1,0,Công ty Cổ phần Sữa Hà Nội,HNM,UPCOM,2020-06-19,,0.0,Hàng tiêu dùng,2023,5,30,797759000000.0
4807,2413,8.5,9.0,9.0,8.5,209582,0.0,0.0,0,0,0,1847650000.0,9.0,0.6,0,Công ty Cổ phần Sữa Hà Nội,HNM,UPCOM,2020-06-19,,0.0,Hàng tiêu dùng,2023,5,31,860345000000.0
