session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
2591,2313,24.1,24.1,24.1,24.1,5200,0.0,0.0,0,0,0,125320000.0,24.1,-2.6,0,Công ty Cổ phần Xây dựng Huy Thắng ,HTB,HNX,2010-10-19,2014-07-07,0.0,,2013,11,19,281408000000.0
2590,2313,24.1,24.1,24.1,24.1,0,0.0,0.0,0,0,0,0.0,24.1,0.0,0,Công ty Cổ phần Xây dựng Huy Thắng ,HTB,HNX,2010-10-19,2014-07-07,0.0,,2013,11,20,346384000000.0
2589,2313,26.5,26.5,26.5,26.5,100,0.0,0.0,0,0,0,2650000.0,26.5,2.4,0,Công ty Cổ phần Xây dựng Huy Thắng ,HTB,HNX,2010-10-19,2014-07-07,0.0,,2013,11,21,755812000000.0
2588,2313,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần Xây dựng Huy Thắng ,HTB,HNX,2010-10-19,2014-07-07,0.0,,2013,11,22,298549000000.0
2587,2313,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần Xây dựng Huy Thắng ,HTB,HNX,2010-10-19,2014-07-07,0.0,,2013,11,25,281348000000.0
2586,2313,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần Xây dựng Huy Thắng ,HTB,HNX,2010-10-19,2014-07-07,0.0,,2013,11,26,256683000000.0
2585,2313,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần Xây dựng Huy Thắng ,HTB,HNX,2010-10-19,2014-07-07,0.0,,2013,11,27,349969000000.0
2584,2313,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần Xây dựng Huy Thắng ,HTB,HNX,2010-10-19,2014-07-07,0.0,,2013,11,28,313820000000.0
2583,2313,29.1,29.1,29.1,29.1,100,0.0,0.0,0,0,0,2910000.0,29.1,2.6,0,Công ty Cổ phần Xây dựng Huy Thắng ,HTB,HNX,2010-10-19,2014-07-07,0.0,,2013,11,29,296144000000.0
2582,2313,29.1,29.1,29.1,29.1,0,0.0,0.0,0,0,0,0.0,29.1,0.0,0,Công ty Cổ phần Xây dựng Huy Thắng ,HTB,HNX,2010-10-19,2014-07-07,0.0,,2013,12,2,258266000000.0
