session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,3139,230.0,230.0,230.0,230.0,0,0.0,0.0,0,0,0,0.0,217.98,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,5,17,596787000000.0
4816,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,5,18,452755000000.0
4815,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,5,19,610612000000.0
4814,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,5,22,541384000000.0
4813,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,5,23,589042000000.0
4812,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,5,24,417134000000.0
4811,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,5,25,457573000000.0
4810,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,5,26,867663000000.0
4809,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,5,29,598726000000.0
4808,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,5,30,797759000000.0
4807,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,5,31,860345000000.0
4806,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,1,784243000000.0
4805,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,2,911677000000.0
4804,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,5,850691000000.0
4803,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,6,735226000000.0
4802,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,7,779549000000.0
4801,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,8,972083000000.0
4800,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,9,784155000000.0
4799,3139,225.5,225.5,225.5,225.5,0,0.0,0.0,0,0,0,0.0,217.99,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,12,637523000000.0
4798,3139,259.0,259.0,259.0,225.5,200,0.0,0.0,0,0,0,51800000.0,250.38,33.5,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,14,763309000000.0
4797,3139,259.0,259.0,259.0,259.0,0,0.0,0.0,0,0,0,0.0,250.38,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,15,619574000000.0
4796,3139,259.0,259.0,259.0,259.0,0,0.0,0.0,0,0,0,0.0,250.38,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,16,897713000000.0
4795,3139,265.0,265.0,265.0,265.0,100,0.0,0.0,0,0,0,26500000.0,256.18,6.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,19,554708000000.0
4794,3139,265.0,265.0,265.0,265.0,0,0.0,0.0,0,0,0,0.0,256.18,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,20,557490000000.0
4793,3139,265.0,265.0,265.0,265.0,0,0.0,0.0,0,0,0,0.0,256.18,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,21,817903000000.0
4792,3139,265.0,265.0,265.0,265.0,0,0.0,0.0,0,0,0,0.0,256.18,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,22,833329000000.0
4791,3139,269.0,269.0,269.0,269.0,100,0.0,0.0,0,0,0,26900000.0,260.04,4.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,23,847219000000.0
4790,3139,269.0,269.0,269.0,269.0,0,0.0,0.0,0,0,0,0.0,260.04,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,26,860095000000.0
4789,3139,269.0,269.0,269.0,269.0,0,0.0,0.0,0,0,0,0.0,260.04,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,27,567850000000.0
4788,3139,300.0,300.0,300.0,300.0,100,0.0,0.0,0,0,0,30000000.0,290.01,31.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,28,659102000000.0
4787,3139,300.0,300.0,300.0,300.0,0,0.0,0.0,0,0,0,0.0,290.01,0.0,0,Công ty Cổ phần Sữa Quốc tế Lof,IDP,UPCOM,2021-01-07,,0.0,Hàng tiêu dùng,2023,6,29,666695000000.0
