session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2819,3.9,3.8,4.0,3.8,35000,0.0,0.0,0,0,0,135780000.0,3.8,-0.2,0,Công ty Cổ phần Bất động sản Dầu khí,PWA,UPCOM,2019-06-11,,0.0,Bất động sản và Xây dựng,2023,5,17,596787000000.0
4816,2819,3.8,3.8,3.8,3.8,11700,0.0,0.0,0,0,0,44460000.0,3.8,-0.1,0,Công ty Cổ phần Bất động sản Dầu khí,PWA,UPCOM,2019-06-11,,0.0,Bất động sản và Xây dựng,2023,5,18,452755000000.0
4815,2819,3.9,3.8,3.9,3.8,1400,0.0,0.0,0,0,0,5390000.0,3.8,0.0,0,Công ty Cổ phần Bất động sản Dầu khí,PWA,UPCOM,2019-06-11,,0.0,Bất động sản và Xây dựng,2023,5,19,610612000000.0
4814,2819,3.9,3.9,4.0,3.9,4800,0.0,0.0,0,0,0,18730000.0,3.9,0.0,0,Công ty Cổ phần Bất động sản Dầu khí,PWA,UPCOM,2019-06-11,,0.0,Bất động sản và Xây dựng,2023,5,22,541384000000.0
4813,2819,3.8,3.9,3.9,3.8,7500,0.0,0.0,0,0,0,29180000.0,3.9,0.0,0,Công ty Cổ phần Bất động sản Dầu khí,PWA,UPCOM,2019-06-11,,0.0,Bất động sản và Xây dựng,2023,5,23,589042000000.0
4812,2819,3.9,3.9,4.0,3.8,5800,0.0,0.0,0,0,0,22650000.0,3.9,0.0,0,Công ty Cổ phần Bất động sản Dầu khí,PWA,UPCOM,2019-06-11,,0.0,Bất động sản và Xây dựng,2023,5,24,417134000000.0
4811,2819,3.9,3.9,4.0,3.9,3700,0.0,0.0,0,0,0,14480000.0,3.9,0.0,0,Công ty Cổ phần Bất động sản Dầu khí,PWA,UPCOM,2019-06-11,,0.0,Bất động sản và Xây dựng,2023,5,25,457573000000.0
4810,2819,3.9,3.8,3.9,3.8,2000,0.0,0.0,0,0,0,7650000.0,3.8,-0.1,0,Công ty Cổ phần Bất động sản Dầu khí,PWA,UPCOM,2019-06-11,,0.0,Bất động sản và Xây dựng,2023,5,26,867663000000.0
4809,2819,3.9,4.2,4.3,3.9,76200,0.0,0.0,0,0,0,309260000.0,4.2,0.4,0,Công ty Cổ phần Bất động sản Dầu khí,PWA,UPCOM,2019-06-11,,0.0,Bất động sản và Xây dựng,2023,5,29,598726000000.0
4808,2819,4.3,4.2,4.3,4.2,18900,0.0,0.0,0,0,0,79640000.0,4.2,0.1,0,Công ty Cổ phần Bất động sản Dầu khí,PWA,UPCOM,2019-06-11,,0.0,Bất động sản và Xây dựng,2023,5,30,797759000000.0
