session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5500,3126,7.3,7.4,7.4,7.3,35968,0.0,0.0,0,0,0,263798000.0,7.4,0.0,0,Công ty cổ phần Than Tây Nam Đá Mài - Vinacomin,TND,UPCOM,2016-02-26,2020-08-03,0.0,,2020,7,29,259979000000.0
5499,3126,7.4,7.5,7.5,7.4,43032,0.0,0.0,0,0,0,322118000.0,7.5,0.2,0,Công ty cổ phần Than Tây Nam Đá Mài - Vinacomin,TND,UPCOM,2016-02-26,2020-08-03,0.0,,2020,7,30,169699000000.0
5498,3126,7.4,7.5,7.5,7.4,21510,0.0,0.0,0,0,0,160046000.0,7.5,0.0,0,Công ty cổ phần Than Tây Nam Đá Mài - Vinacomin,TND,UPCOM,2016-02-26,2020-08-03,0.0,,2020,7,31,207481000000.0
5497,3126,7.5,7.6,7.6,7.5,16730,0.0,0.0,0,0,0,125499000.0,7.6,0.2,0,Công ty cổ phần Than Tây Nam Đá Mài - Vinacomin,TND,UPCOM,2016-02-26,2020-08-03,0.0,,2020,8,3,216106000000.0
session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5611,3126,9.7,9.7,9.7,9.7,3500,0.0,0.0,0,0,0,33950000.0,6.85,-0.1,0,Công ty cổ phần Than Tây Nam Đá Mài - Vinacomin,TND,UPCOM,2016-02-26,2020-08-03,0.0,,2020,2,18,139038000000.0
5610,3126,9.5,9.6,9.6,9.5,4456,0.0,0.0,0,0,0,42349600.0,6.78,-0.1,0,Công ty cổ phần Than Tây Nam Đá Mài - Vinacomin,TND,UPCOM,2016-02-26,2020-08-03,0.0,,2020,2,19,164654000000.0
5609,3126,9.8,9.7,9.8,9.7,2000,0.0,0.0,0,0,0,19550000.0,6.85,0.2,0,Công ty cổ phần Than Tây Nam Đá Mài - Vinacomin,TND,UPCOM,2016-02-26,2020-08-03,0.0,,2020,2,20,168293000000.0
5608,3126,9.5,9.5,9.5,9.5,25300,0.0,0.0,0,0,0,240350000.0,6.71,-0.3,0,Công ty cổ phần Than Tây Nam Đá Mài - Vinacomin,TND,UPCOM,2016-02-26,2020-08-03,0.0,,2020,2,21,219498000000.0
5607,3126,9.5,9.7,9.7,9.5,6100,0.0,0.0,0,0,0,57970000.0,6.85,0.2,0,Công ty cổ phần Than Tây Nam Đá Mài - Vinacomin,TND,UPCOM,2016-02-26,2020-08-03,0.0,,2020,2,24,256999000000.0
